product_id,score,comment_time,comment
2905589.0,5.0,2020-05-14 20:21:16,很快
2905589.0,5.0,2020-05-06 16:16:58,非常快
2905589.0,5.0,2019-12-15 06:58:24,很快真的很快
2905589.0,5.0,2019-12-06 22:44:17,很快
2905589.0,5.0,2020-03-21 14:38:47,出热水速度很快
2905589.0,5.0,2020-04-25 20:52:41,出热水很快
2905589.0,5.0,2020-03-27 17:55:37,买的顺心
2905589.0,5.0,2019-09-21 15:01:51,出水速度也挺快
2905589.0,5.0,2019-11-18 09:14:13,出水速度很快加热也很快
2905589.0,5.0,2020-04-26 11:12:10,很好
2905589.0,5.0,2019-11-08 08:39:23,即开即热
2905589.0,5.0,2020-02-04 15:34:44,很快
2905589.0,5.0,2019-11-19 12:06:30,很快
2905589.0,5.0,2019-11-10 09:08:42,水很快打火很容易
2905589.0,5.0,2020-02-10 16:31:31,速度还是比较快的
2905589.0,5.0,2020-06-18 23:44:14,出水比较快
2905589.0,5.0,2020-06-18 14:04:02,十二升的出热水也快但是不知道到东天会怎么样
2905589.0,5.0,2020-06-10 07:41:51,正常
2905589.0,5.0,2020-06-08 14:54:46,挺快的
2905589.0,5.0,2020-05-31 20:33:33,暂时还没使用相信海尔的品质使用后再来追评
2905589.0,5.0,2020-05-30 14:09:38,还可以
2905589.0,5.0,2020-05-27 07:50:23,只要在接通煤气电源水的情况下出热水是需要等待十几秒的
2905589.0,5.0,2020-05-18 20:17:27,可以
2905589.0,5.0,2020-05-18 18:14:23,从开出来到热水（设定温度）只有几秒钟
2905589.0,5.0,2020-05-17 15:40:25,出水速度还不错
2905589.0,5.0,2020-05-17 09:15:05,出热水快而且比万和好多了不忽冷忽热
2905589.0,5.0,2020-04-28 23:44:42,很好
2905589.0,5.0,2020-04-28 22:19:03,这个要看管路的长短了从厨房到卫生间管路好几米长得先把管路里的冷水放空然后热水就哗哗的来了hellip
2905589.0,5.0,2020-05-16 14:04:40,还可以
2905589.0,5.0,2020-04-20 12:47:23,很快
2905589.0,5.0,2020-04-17 07:59:31,出水速度还行就是经常变凉水
2905589.0,5.0,2020-03-20 13:58:14,出水速度快
2905589.0,5.0,2020-03-14 21:11:59,出水速度够快够均匀力道合适
2905589.0,5.0,2020-02-28 17:53:11,家庭用水水压小自己装了增压
2905589.0,5.0,2020-03-31 18:00:11,尚可
2905589.0,5.0,2020-03-24 17:09:40,呼呼的
2905589.0,5.0,2020-01-03 14:12:19,通畅无阻隔水压
2905589.0,5.0,2019-12-31 21:04:48,出水速度比较快在客户的话大概10秒左右可以出热水
2905589.0,5.0,2019-12-28 00:13:33,水热得快
2905589.0,5.0,2019-12-23 07:27:56,比较快
2905589.0,5.0,2019-12-23 00:01:59,可以
2905589.0,5.0,2019-12-17 22:41:13,很快
2905589.0,5.0,2019-12-04 18:06:44,出水速度快
2905589.0,5.0,2019-11-23 18:06:27,热水出水稍有延迟但是能接受
2905589.0,5.0,2019-11-18 14:28:51,有点小
2905589.0,5.0,2019-11-14 20:52:38,出水速度也挺快的是一次非常好的购物体验
2905589.0,5.0,2019-11-13 14:08:38,出水很快
2905589.0,5.0,2019-11-08 14:45:02,挺快
2905589.0,5.0,2019-11-03 11:04:07,出水速度还可以就是首次出水慢些后面一直开着温度保持还可以洗澡没问题
2905589.0,5.0,2019-10-28 11:39:29,正常
2905589.0,5.0,2019-10-15 08:06:55,出水快
2905589.0,5.0,2019-10-09 16:37:24,出水快
2905589.0,5.0,2019-10-07 16:19:58,很快
2905589.0,5.0,2019-09-27 14:02:01,较快
2905589.0,5.0,2019-09-25 20:18:59,速度还可以
66315345132.0,5.0,2020-07-05 08:34:53,比以前用的大多了
66315345132.0,5.0,2020-05-30 08:16:12,超快
66315345132.0,5.0,2020-06-12 12:45:03,不错很喜欢
66315345132.0,5.0,2020-06-18 10:35:04,出水挺快
66315345132.0,5.0,2020-04-19 16:51:04,出水大小随意调节很方便
66315345132.0,5.0,2020-07-03 16:25:58,正常
66315345132.0,5.0,2020-06-21 20:37:20,还可以挺快的
66315345132.0,5.0,2020-04-20 10:14:17,出水快
66315345132.0,5.0,2020-06-06 15:23:28,较快
66315345132.0,5.0,2020-06-06 19:45:48,热水出很快
100003294619.0,5.0,2020-01-08 00:17:07,出水大
100003294619.0,5.0,2019-12-23 14:40:21,够快16升绝对够用
100003294619.0,5.0,2020-06-05 11:03:05,家里燃气还没有通这个不清楚
100003294619.0,5.0,2019-12-28 23:12:54,出水速度很快水量也很大
100003294619.0,5.0,2020-06-19 01:49:53,出热水速度很快大概7到8秒的样子
100003294619.0,5.0,2020-06-21 23:29:50,出水速度挺快的合适
100003294619.0,5.0,2020-04-01 11:20:57,出水速度快
100003294619.0,5.0,2019-12-18 10:56:14,挺快的
100003294619.0,5.0,2019-12-01 17:12:22,买的16升的出水很快
100003294619.0,5.0,2020-04-09 02:29:37,可以说出水很快很快了
100003294619.0,5.0,2019-11-07 15:46:32,出水速度快
100003294619.0,5.0,2020-03-14 15:44:35,出热水的速度差不多两三秒后
100003294619.0,5.0,2020-01-13 09:54:40,零冷水出水
100003294619.0,5.0,2019-11-02 11:25:30,出水速度很快带回水管的效果好
100003294619.0,5.0,2020-01-09 22:12:57,很快零冷水
100003294619.0,5.0,2019-12-16 13:28:26,打开循环模式很快就有热水真的零冷水
100003294619.0,5.0,2019-10-28 19:10:04,出水速度快出水就热
100003294619.0,5.0,2020-03-27 18:07:36,出水速度快很好用
100003294619.0,5.0,2019-11-14 21:19:36,热水出水速度很快开机一会就有热水
100003294619.0,5.0,2019-11-15 11:58:07,热水很快
100003294619.0,5.0,2020-01-03 15:36:12,速度很快
100003294619.0,5.0,2020-04-23 21:12:55,出水速度也很快
100003294619.0,5.0,2019-11-12 23:58:29,比之前用的快了很多
100003294619.0,5.0,2020-01-29 18:55:32,出水速度很快即使是隔热水器很远的厕所都能快速出热水
100003294619.0,5.0,2020-03-12 21:47:28,我们家没有回水管出热水也还可以
100003294619.0,5.0,2020-05-23 19:42:10,出水速度很快水量也大
100003294619.0,5.0,2019-11-11 13:30:44,完全能满足需求
100003294619.0,5.0,2019-11-19 20:42:17,出水速度很快
100003294619.0,5.0,2020-01-10 01:07:24,出水速度很快水流大
100003294619.0,5.0,2019-12-14 13:45:51,出水快不流畅
100003294619.0,5.0,2019-11-10 16:05:14,热得快
100003294619.0,5.0,2019-11-26 08:24:00,出水大好用
100003294619.0,5.0,2019-12-13 14:23:12,出水量很大洗澡很舒服
100003294619.0,5.0,2019-11-24 19:03:19,出热水很快
100003294619.0,5.0,2019-12-10 11:34:56,出水很大大的花洒洗着很舒服还没试过2个厕所同时用怎么样
100003294619.0,5.0,2020-02-08 21:40:58,较之前水流变快变大了
100003294619.0,5.0,2020-03-23 11:03:25,很快比旧机了快
100003294619.0,5.0,2019-12-15 21:11:43,出水速度那是相当的快了比以前的好太多啦
100003294619.0,5.0,2019-11-06 15:41:45,水量大稳定出水
100003294619.0,5.0,2019-11-20 13:03:23,出水的速度也很快
100003294619.0,5.0,2019-12-31 08:44:46,我家是新装修的也装了回水管所以出水很快效果非常棒
100003294619.0,5.0,2019-10-27 17:26:26,很大
100003294619.0,5.0,2019-11-08 22:04:01,很快
100003294619.0,5.0,2020-06-04 09:33:53,十六升出水迅速
100003294619.0,5.0,2020-06-12 22:12:24,出水量大洗澡很舒服
100003294619.0,5.0,2019-12-28 09:47:07,速度很快
100003294619.0,5.0,2020-04-28 13:51:11,挺快
100003294619.0,5.0,2019-11-08 10:32:40,出水速度
100003294619.0,5.0,2020-01-03 15:45:12,零冷水
100003294619.0,5.0,2020-03-13 13:51:42,很快
100003294619.0,5.0,2019-11-06 14:51:25,出水特别快
100003294619.0,5.0,2019-12-03 16:41:15,水量很大
100003294619.0,5.0,2020-05-19 19:12:09,很快零冷水
100003294619.0,5.0,2020-06-26 13:27:01,水压很大
100003294619.0,5.0,2020-01-10 10:49:36,水量大恒温满意
100003294619.0,5.0,2020-05-23 08:36:31,很快
100003294619.0,5.0,2020-04-24 08:51:44,热水来的很快
100003294619.0,5.0,2020-04-17 22:32:27,出水快浪费小水量大
100003294619.0,5.0,2020-01-16 14:09:02,很快符合预期水量明显增大
100003294619.0,5.0,2019-12-08 10:11:01,最大程度的实现了零冷水很值得
100003294619.0,5.0,2020-01-18 15:39:20,速度挺快的
100003294619.0,5.0,2020-01-04 17:04:39,零冷水的机器出水速度很快因为热水一直都在水管里循环了
100003294619.0,5.0,2020-04-07 22:32:35,出水速度也是杠杠的
100003294619.0,5.0,2019-11-28 11:07:35,热水很快一开就有热水
100003294619.0,5.0,2020-06-16 02:08:52,非常大
100003294619.0,5.0,2020-01-03 22:06:59,出水速度很快
100003294619.0,5.0,2019-12-28 18:37:00,好非常好
100003294619.0,5.0,2020-03-21 20:13:17,出水速度快稳定
100003294619.0,5.0,2020-06-22 18:02:45,很快性价比很高
100003294619.0,5.0,2020-03-14 17:17:05,出热水很快
100003294619.0,5.0,2020-03-17 18:43:09,出水速度挺快的到楼上出热水也就几秒的时间
100003294619.0,5.0,2020-06-22 19:02:23,比较快
100003294619.0,5.0,2019-11-11 15:53:11,零冷水
100003294619.0,5.0,2020-05-06 08:59:23,零冷水的情况下热水很快关闭零冷水出水也蛮快的
100003294619.0,5.0,2019-12-13 22:42:06,水量恒定无需等待
100003294619.0,5.0,2019-12-19 11:40:16,很快大水量
100003294619.0,5.0,2020-01-09 13:30:12,挺快的
100003294619.0,5.0,2019-11-20 21:42:40,出水很大很热
100003294619.0,5.0,2020-01-05 15:01:30,选择这款就是看中这款出水量大的特点希望不要领我失望
100003294619.0,5.0,2020-06-22 20:32:20,出水速度快
100003294619.0,5.0,2020-07-04 09:04:39,特别快
100003294619.0,5.0,2020-01-16 10:14:30,迅速便捷
100003294619.0,5.0,2019-12-07 14:28:02,快速基本上可以满足一厨二卫使用
100003294619.0,5.0,2020-05-19 17:56:30,出水量可以
100003294619.0,5.0,2020-01-17 17:36:45,出水快
100003294619.0,5.0,2019-09-29 17:43:02,出水非常快
100003294619.0,5.0,2020-01-23 15:38:02,安装在厨房里厨房里的水龙头10秒就是热水了浴室的不超过30秒
100003294619.0,5.0,2019-10-11 13:26:19,出水快使用便利
100003294619.0,5.0,2020-06-08 19:19:27,没试一楼再也不用忍受高层用水高峰期不出水的尴尬了
100003294619.0,5.0,2020-04-17 20:40:12,开启后听到机子里小增压泵启动神速出热水
100003294619.0,5.0,2019-11-10 16:48:03,16升绝对够用
100003294619.0,5.0,2019-11-12 18:08:20,待天然气通气后再做追评
100003294619.0,5.0,2019-12-01 11:23:18,很大
100003294619.0,5.0,2019-10-26 23:07:08,大概一到两秒就出热水了很迅速
100003294619.0,5.0,2020-03-10 19:12:22,0冷水效果很好
100003294619.0,5.0,2019-11-13 12:07:52,出水快
100003294619.0,5.0,2019-12-27 21:33:41,出水很快
100003294619.0,5.0,2019-12-15 21:40:49,很快
100003294619.0,5.0,2020-06-15 18:31:11,出水速度快
100003294619.0,5.0,2020-01-13 18:38:38,还未使用用过再来评价
100003294619.0,5.0,2019-12-14 13:38:09,出水速度快
100003294619.0,5.0,2019-11-03 00:06:20,很快
100003294619.0,5.0,2019-11-06 21:10:24,比以前大多了
100003294619.0,5.0,2019-11-12 18:42:32,挺快的
100003294619.0,5.0,2019-11-16 15:41:03,快卫生间一秒热水到特别满意不旺我双11凌晨不睡觉抢了这台热水器
100003294619.0,5.0,2019-12-14 14:33:50,出水很快
100003294619.0,5.0,2019-11-07 10:43:06,很快的
100003294619.0,5.0,2020-03-14 09:56:51,很快
100003294619.0,5.0,2020-06-06 15:42:33,未使用待评
100003294619.0,5.0,2019-11-09 20:34:01,出水速度超快
100003294619.0,5.0,2020-03-14 15:15:56,目前小区没通燃气所以没法试
100003294619.0,5.0,2019-12-04 11:58:43,出水快
100003294619.0,5.0,2019-11-13 16:14:59,16升就是不一样
100003294619.0,5.0,2019-09-22 12:26:45,出水速度很快
100003294619.0,5.0,2020-03-24 15:51:47,刚刚安装好出热水很快
100003294619.0,5.0,2019-12-14 10:11:29,现在还没使用使用后追加评论
100003294619.0,5.0,2019-10-05 01:24:28,尚未使用有待体验
100003294619.0,5.0,2019-10-02 21:48:56,尚未使用
100003294619.0,5.0,2020-06-25 14:23:20,快速
100003294619.0,5.0,2020-02-17 16:45:39,10分
100003294619.0,5.0,2020-01-03 13:14:18,出水速度挺快
100003294619.0,5.0,2020-03-11 15:12:11,出水非常快热水很快就能出来
100003294619.0,5.0,2020-01-13 20:32:45,很好
100003294619.0,5.0,2019-10-21 20:20:29,出水很快解决了冷水的困扰冬天再也不怕洗澡了
100003294619.0,5.0,2019-12-01 20:05:41,很快
100003294619.0,5.0,2019-11-14 22:34:27,超级快水很快就热起来了
100003294619.0,5.0,2019-11-13 10:47:16,出水快16l
100003294619.0,5.0,2019-11-12 19:59:11,16升应该总体不大
100003294619.0,5.0,2019-12-19 13:29:53,很快几秒就来热水了
100003294619.0,5.0,2019-10-25 17:11:02,挺快的
100003294619.0,5.0,2019-11-19 15:09:45,满足日常所需无回水管依旧不影响体验
100003294619.0,5.0,2019-12-16 18:01:47,很快
100003294619.0,5.0,2019-11-25 14:24:57,出水速度快水流大
100003294619.0,5.0,2019-10-26 17:35:47,零冷水5秒即热
100003294619.0,5.0,2019-11-19 10:56:23,很快
100003294619.0,5.0,2019-11-14 09:31:01,水流量大
100003294619.0,5.0,2019-10-27 16:35:28,出水速度快
100003294619.0,5.0,2019-11-03 10:57:57,非常快
100003294619.0,5.0,2019-12-05 19:09:48,一开就有热水
100003294619.0,5.0,2020-06-23 17:12:57,很快
100003294619.0,5.0,2020-06-23 13:48:30,水量很大
100003294619.0,5.0,2020-01-15 10:57:58,很快
100003294619.0,5.0,2019-12-24 10:16:13,零冷水一开就来热水这很不错
100003294619.0,5.0,2020-05-20 11:25:55,热水快
100003294619.0,5.0,2020-01-09 12:00:14,还没使用之后补评价啊
100003294619.0,5.0,2020-05-17 14:32:36,可以
100003294619.0,5.0,2019-11-19 12:31:08,速度快温度佳
100003294619.0,5.0,2020-06-07 19:08:46,符合要求比较给力
100003294619.0,5.0,2020-06-19 20:15:04,16l够一家5口用了水压也够
100003294619.0,5.0,2020-01-10 21:23:59,不知道没用
100003294619.0,5.0,2020-01-06 22:22:11,零冷水出水速度快很是好用
41508198869.0,1.0,2020-02-27 09:57:49,一般
41508198869.0,5.0,2019-12-07 12:52:58,出水非常快暖气很快就热了
41508198869.0,5.0,2020-03-22 21:23:55,速度快
41508198869.0,5.0,2020-03-03 23:03:26,热的很快比以前的快多了
41508198869.0,5.0,2020-01-03 16:19:56,不清楚一切正常
41508198869.0,5.0,2020-02-28 09:11:48,很大
41508198869.0,5.0,2020-07-03 14:17:46,水量正常不错
41508198869.0,5.0,2020-01-19 22:37:38,很快
41508198869.0,5.0,2020-01-18 00:19:14,制热很快
41508198869.0,5.0,2020-02-12 11:36:07,水流速度很好我非常喜欢
41508198869.0,5.0,2019-10-23 11:04:51,热水热的比较快
41508198869.0,5.0,2019-11-25 12:57:32,超快
41508198869.0,5.0,2020-03-27 14:58:36,理想
41508198869.0,5.0,2020-01-16 19:36:45,放一小会儿就行
41508198869.0,5.0,2019-12-09 10:44:22,很快
41508198869.0,5.0,2019-11-20 15:20:50,很快
41508198869.0,5.0,2019-10-21 15:24:09,出水速度快热的很快就一会儿几个屋子里的暖气都热了很好
41508198869.0,5.0,2019-11-09 17:20:58,很快水温度适宜
41508198869.0,5.0,2020-01-03 00:26:05,不错
41508198869.0,5.0,2020-04-16 17:26:26,很快
41508198869.0,5.0,2019-11-11 21:08:15,不错热水挺快的
41508198869.0,5.0,2020-01-10 22:16:51,恒定
41508198869.0,5.0,2020-01-06 20:18:37,热水出的很快
41508198869.0,5.0,2019-12-22 13:18:16,棒棒哒
41508198869.0,5.0,2019-11-21 15:40:35,两个暖气片几分钟就热了很棒
41508198869.0,5.0,2019-11-23 13:33:18,快方便
41508198869.0,5.0,2019-11-23 14:52:24,评论好详细一定回来评价的
41508198869.0,5.0,2019-12-21 17:42:52,非常快
41508198869.0,5.0,2019-11-14 17:40:26,还可以
41508198869.0,5.0,2020-03-20 15:22:44,正常
41508198869.0,5.0,2019-12-19 23:13:00,特别快
41508198869.0,5.0,2019-12-20 20:41:24,非常快
41508198869.0,5.0,2020-07-06 20:16:22,很快的
41508198869.0,5.0,2019-11-17 18:41:52,完美
41508198869.0,5.0,2020-03-18 10:04:02,不错
41508198869.0,5.0,2020-01-08 16:37:20,比较快
41508198869.0,5.0,2020-01-18 08:48:15,出水速度可以主动调小进水口水流可以使水温更恒定
41508198869.0,4.0,2020-05-27 12:30:05,不错出水可以洗澡无障碍
41508198869.0,5.0,2020-05-12 13:38:52,跟水压一样
41508198869.0,5.0,2020-02-06 17:11:40,出水挺快
41508198869.0,5.0,2020-04-09 15:34:17,还行
41508198869.0,5.0,2020-04-25 17:50:42,出水速度快调到50度不到1分钟温度就上来了
41508198869.0,4.0,2019-12-20 16:09:11,热水出水快
41508198869.0,5.0,2019-11-22 20:37:23,这个应该很快的不知道怎么看
41508198869.0,5.0,2019-12-11 08:23:35,出水比较稳定关了龙头再打开时水温会有点凉刚开始水温有点凉
41508198869.0,5.0,2020-03-19 09:01:25,很快
41508198869.0,5.0,2019-10-13 16:51:03,很快
41508198869.0,5.0,2019-12-17 19:55:07,出水快
41508198869.0,5.0,2019-12-24 13:48:56,冷水
41508198869.0,5.0,2020-04-12 15:50:50,够用
41508198869.0,5.0,2019-12-18 19:32:44,慢生活水1秒点火
41508198869.0,5.0,2019-12-24 18:58:24,洗澡热水出水速度快了比以前热的快了
41508198869.0,5.0,2019-09-23 20:14:21,挺好
41508198869.0,5.0,2019-11-18 22:31:34,出水速度快升温很快
41508198869.0,5.0,2019-12-02 14:29:06,试了地暖热的还比较快装修中没试热水
41508198869.0,5.0,2019-11-24 18:16:38,洗澡时出水时间正常没有走双回路
41508198869.0,5.0,2020-06-30 22:32:02,比较快
41508198869.0,5.0,2020-03-24 21:15:59,略微慢一些
41508198869.0,5.0,2020-04-05 23:57:08,比较慢
41508198869.0,5.0,2019-11-17 15:24:01,挺快
41508198869.0,5.0,2020-02-21 18:08:09,出水快
41508198869.0,5.0,2019-12-30 09:17:59,可以
41508198869.0,5.0,2020-01-18 17:55:09,足够
41508198869.0,5.0,2020-02-08 07:36:07,还可以
41508198869.0,5.0,2019-11-21 12:07:08,出水也快
41508198869.0,5.0,2019-11-22 17:13:22,合适
41508198869.0,5.0,2020-01-07 08:34:31,给力
41508198869.0,5.0,2019-12-01 13:05:25,满意
41508198869.0,5.0,2020-05-15 14:21:26,记得好的宝贝对吧
41508198869.0,5.0,2020-04-13 15:26:19,还可以
41508198869.0,5.0,2020-03-07 01:28:57,还不错
41508198869.0,5.0,2020-06-11 13:38:56,出水速度快好评
41508198869.0,5.0,2020-06-03 16:08:46,出水速度还不错挺快的流水速度也比较稳定
41508198869.0,5.0,2020-02-24 00:21:13,还可以中规中矩
41508198869.0,5.0,2019-12-21 19:37:45,特意买的瓦数比较大的出水相对比较快
70083749927.0,5.0,2020-06-03 21:27:20,出水速度速度确实很快双卫足够了
70083749927.0,5.0,2020-05-30 14:41:50,5秒
70083749927.0,5.0,2020-04-19 21:50:57,出水也很快
70083749927.0,5.0,2020-07-03 12:13:53,快零冷水功能很好
70083749927.0,5.0,2020-04-26 23:59:30,水量大速度快
70083749927.0,5.0,2020-05-04 15:38:15,很快
70083749927.0,5.0,2020-06-16 15:30:16,几秒钟出热水没有冷水
70083749927.0,5.0,2020-06-11 16:34:32,出水舒服快即开即热
70083749927.0,5.0,2020-06-29 11:48:32,比较快
70083749927.0,5.0,2020-04-18 16:43:38,打开热水就来
70083749927.0,5.0,2020-04-29 12:58:35,出水速度快
70083749927.0,5.0,2020-05-09 15:27:35,很快建议没有购买的可以试一下绝对物超所值
70083749927.0,5.0,2020-04-02 18:59:42,出水速度快很好用
70083749927.0,5.0,2020-05-12 11:09:31,出热水速度
70083749927.0,5.0,2020-05-14 19:00:55,可以用花洒了
70083749927.0,5.0,2020-05-17 16:18:46,很快
70083749927.0,5.0,2020-05-06 18:07:19,非常快再不担心老人洗感冒了
70083749927.0,5.0,2020-04-24 14:15:33,好快的热水
70083749927.0,5.0,2020-05-08 13:50:35,很快
70083749927.0,5.0,2020-05-07 10:37:46,即热出水快
70083749927.0,5.0,2020-04-27 22:28:45,出水速度很快水泵声音小
70083749927.0,5.0,2020-04-26 18:55:32,出水速度很快
70083749927.0,5.0,2020-05-30 10:40:57,可以
70083749927.0,5.0,2020-05-05 18:03:59,速度很快
70083749927.0,5.0,2020-04-02 17:41:22,快准稳
70083749927.0,5.0,2020-05-05 17:37:19,很快
70083749927.0,5.0,2020-06-16 11:40:47,很好
70083749927.0,5.0,2020-06-19 21:33:46,几秒钟出热水节省了很多水
70083749927.0,5.0,2020-04-04 15:46:41,使用效果非常好
70083749927.0,5.0,2020-05-07 11:33:25,出水快几乎没什么冷水过渡就可以用上热水
70083749927.0,5.0,2020-06-05 23:32:47,超快
70083749927.0,5.0,2020-05-16 21:26:03,出水速度也快
70083749927.0,5.0,2020-04-24 10:30:09,出水速度很快
70083749927.0,5.0,2020-05-23 09:08:15,出水速度快加热快
70083749927.0,5.0,2020-04-02 21:52:27,超级快厨房跟浴室同时洗都没问题
70083749927.0,5.0,2020-04-02 19:10:44,很快
70083749927.0,5.0,2020-06-27 10:27:06,出水速度很快
70083749927.0,5.0,2020-04-02 19:23:43,热水出的很快比之前的那个要好的很多
70083749927.0,5.0,2020-05-24 16:06:08,速度很快
70083749927.0,5.0,2020-04-02 19:12:03,出水速度挺快的我家复式到楼上出热水也就几秒的时间
70083749927.0,5.0,2020-07-05 14:14:50,很快
70083749927.0,5.0,2020-05-21 17:57:55,出水速度没问题16升足够了
70083749927.0,5.0,2020-04-18 16:07:34,很快零冷水确实很好之前没用所以专门换的零冷水
70083749927.0,5.0,2020-04-23 11:44:13,及时用及时热水
70083749927.0,5.0,2020-04-28 18:40:48,效果很好
70083749927.0,5.0,2020-06-23 15:15:30,水量很大
70083749927.0,5.0,2020-04-30 21:29:23,非常迅速
70083749927.0,5.0,2020-04-02 19:26:26,16L目前也是最给力的产品
70083749927.0,5.0,2020-06-10 19:08:04,出热水很快
70083749927.0,5.0,2020-04-02 19:29:02,热水非常快选家电时候知道热水器有这种零冷水的经过筛选对比最终选择京东平台的这家店铺下单
70083749927.0,5.0,2020-05-23 16:26:55,可以
70083749927.0,5.0,2020-06-11 18:47:17,增压明显
70083749927.0,5.0,2020-07-06 15:43:08,很快
70083749927.0,5.0,2020-07-11 22:06:05,出水快
70083749927.0,5.0,2020-06-21 18:40:39,非常好
70083749927.0,5.0,2020-05-24 19:27:04,很快热水不需要等待
70083749927.0,5.0,2020-06-03 09:38:18,出水2到3分钟的时间就会是热水了
70083749927.0,5.0,2020-06-30 11:40:07,零冷水的确一出水就是热水
70083749927.0,5.0,2020-04-02 16:09:30,去年交房的时候就听说了零冷水的热水器其他的都没看直奔着零冷水来了果然没让我失望热水管开开就是热水京东来了服务好送货快冰箱洗衣机空调我还要在京东买
70083749927.0,5.0,2020-06-15 22:51:31,大给力
70083749927.0,5.0,2020-06-11 22:37:43,热得快
70083749927.0,5.0,2020-05-12 19:24:10,出水速度OK
70083749927.0,5.0,2020-04-21 11:52:24,零冷水出水快捷不等待
70083749927.0,5.0,2020-05-17 13:52:03,挺快
