product_id,score,comment_time,comment
100004771213.0,5.0,2020-01-15 16:10:12,安装服务超级好安装师傅细致细心有责任心
100004771213.0,5.0,2020-05-12 20:36:06,安装专业品牌值得信赖
100004771213.0,5.0,2020-03-08 12:59:23,安装师傅必须好评服务非常好安装效率非常高工作态度特别好
100004771213.0,5.0,2019-12-31 10:03:39,服务周到
100004771213.0,5.0,2020-03-04 14:17:19,洋气
100004771213.0,5.0,2020-07-11 13:10:38,买完正好赶上梅雨季节家里有小孩的很方便这种天调个43度都嫌热安装师傅没得说很耐心的安装厉害
100004771213.0,5.0,2019-12-25 09:55:55,安装师傅特别负责任安装细致讲解清晰打扫卫生干净
100004771213.0,5.0,2019-09-29 10:07:50,东西确实非常好喜欢的亲们可以下手了
100004771213.0,5.0,2019-12-14 13:03:59,昨天下午下单今天中午送到比实体店的价格便宜呀在京东网上选太实惠了功能各方面比店里的不差第一次在网上买大件真好啊继续方便快捷服务态度好
100004771213.0,5.0,2020-07-11 08:23:00,目前没发现
100004771213.0,5.0,2020-03-30 12:32:37,安装服务很好师傅很辛苦
100004771213.0,5.0,2019-11-13 18:24:31,安装师傅很专业每一步都认认真真装得工整我的选择没有错一直喜欢并支持史密斯
100004771213.0,5.0,2019-11-02 14:49:05,非常安全
100004771213.0,5.0,2020-02-15 16:48:11,样式时尚性价比比较高
100004771213.0,5.0,2020-01-06 12:58:04,安装师傅很认真安装非常完美
100004771213.0,5.0,2020-06-06 17:21:27,安装单位
100004771213.0,5.0,2019-10-31 16:13:30,售后服务十分强大太好了
100004771213.0,5.0,2020-05-19 16:51:18,主要是活动赶上了个人认为比店面购买要实惠一些
100004771213.0,5.0,2019-11-03 19:14:26,可以满足全家人使用
100004771213.0,5.0,2020-06-18 18:09:00,快递速度非常快给力
100004771213.0,5.0,2020-06-04 11:29:55,上门安装准时服务态度极好工人师傅手法技术娴熟
100004771213.0,5.0,2020-03-01 18:39:10,可联手机安装师傅服务非常周到
100004771213.0,5.0,2019-11-14 11:15:09,售后服务非常好安装师傅很认真细心安装效果也是很板扎的
100004771213.0,5.0,2020-05-12 09:30:32,安装师傅很负责服务热心周到上门很及时还很认真的讲解了使用方法和注意事项我们对安装师傅非常满意太赞了
100004771213.0,5.0,2020-03-09 12:45:21,师傅很热情效率高
100004771213.0,5.0,2020-04-22 22:33:32,物流速度非常快当天下单第二天配送到家第三天安装安装师傅非常好技术很棒服务态度很好由于是装了吊顶后安装而且是半隐藏师傅还帮我们把吊顶重新切割了安装好
100004771213.0,5.0,2020-04-03 13:13:22,安装师傅认真负责服务及时收费也很合理
100004771213.0,5.0,2020-03-31 17:04:30,安装服务特别好安装师傅和蔼可亲还帮我打扫卫生特别好
100004771213.0,5.0,2019-12-20 17:12:31,预约安装时间安排得很快安装师傅在安装的时候考虑的很周到家电还得上京东（同时买了两台）
100004771213.0,5.0,2020-06-24 13:03:33,送货速度快京东618配送方便
100004771213.0,5.0,2020-06-13 14:33:54,安装美观专业产品质量好安装师傅专业服务到位
100004771213.0,5.0,2020-04-15 22:47:11,小京鱼音箱控制很有意思
100004771213.0,5.0,2019-11-02 14:49:18,安装师傅很好手法娴熟细心讲解使用方法
100004771213.0,5.0,2019-11-16 12:48:20,安装服务迅速师傅专业
100004771213.0,5.0,2020-05-08 10:45:22,安装服务一流热情讲解使用方法细致
100004771213.0,5.0,2019-12-30 20:41:49,支持手机控制不错
100004771213.0,5.0,2019-12-01 13:03:39,性价比高
100004771213.0,5.0,2019-11-01 11:20:54,安装师傅很负责技术很好
100004771213.0,5.0,2020-06-12 18:46:02,家里原有的热水器坏掉了本来以为要没热水用了没想到物流这么快安装也非常迅速下单后两天内搞定安装师傅工作效率很高耐心细致全部好评～
100004771213.0,5.0,2020-06-17 08:39:34,大品牌值得购买
100004771213.0,5.0,2020-06-19 08:43:37,安全可靠值得相信
100004771213.0,5.0,2020-06-03 12:16:17,准时上门安装很细心也很有耐心变细心谅解使用态度非常好
100004771213.0,5.0,2020-06-02 11:29:36,真的很好看链接鲸鱼音响就变得很智能很喜欢
100004771213.0,5.0,2019-09-30 15:18:15,安装师傅热情人很好很热情很有素质需要给安装师傅一个好评
100004771213.0,5.0,2019-11-27 18:35:49,用了再来追评
100004771213.0,5.0,2019-11-02 17:10:59,安装服务非常满意
100004771213.0,5.0,2020-02-06 10:55:52,半桶一桶可以随便加热很方便
100004771213.0,5.0,2020-05-07 15:27:54,安装师傅很给力当天就给安装了专业五星好评
100004771213.0,5.0,2020-01-01 10:15:46,非常好安装师傅安装的非常满意机器很美观速度烧水很快十分好评
100004771213.0,5.0,2020-06-03 19:18:09,安装师傅特别热心非常棒细心讲解点赞
100004771213.0,5.0,2019-11-21 10:45:47,物流送货小哥安装师傅都很给力
100004771213.0,5.0,2020-04-17 20:29:42,送货安装都很满意送货很快安装师傅很细心专业把需要安装的费用详细的说明费用也可以接受干的很熟练细心走时清扫的干净
100004771213.0,5.0,2020-07-07 19:42:41,售后服务很好
100004771213.0,5.0,2020-02-24 18:41:01,上门安装的师傅很棒服务态度很端正我们不懂的一一给我们解释很有耐心应该加薪因自己家里的问题让师傅跑了两趟很感激超棒的师傅哈哈
100004771213.0,5.0,2020-07-12 15:28:33,非常好
100004771213.0,5.0,2020-03-03 12:03:03,安装老师服务很好
100004771213.0,5.0,2020-01-21 14:42:20,贼牛
100004771213.0,5.0,2020-03-11 09:43:55,安装非常好
100004771213.0,5.0,2020-07-03 08:33:30,师傅准时上门认真仔细安装服务态度非常给师傅点赞
100004771213.0,5.0,2019-11-17 22:51:53,师傅安装熟练加班加点为我安装
100004771213.0,5.0,2020-07-04 22:17:21,安装挺及时固定的也挺好服务态度也不错
100004771213.0,5.0,2019-12-10 16:49:45,可以用小京鱼app操控很方便现在都得买智能家电是潮流
100004771213.0,5.0,2020-07-06 22:35:17,这款各个方面性价比都很高值得购买
100004771213.0,5.0,2020-07-05 15:59:41,安装师傅认真态度好
100004771213.0,5.0,2020-07-05 11:11:04,师傅上门很及时安装很满意
100004771213.0,5.0,2020-07-04 23:03:50,送了智能音响热水器使用后追评
100004771213.0,5.0,2020-07-03 20:40:59,安装师傅很耐心很专业
100004771213.0,5.0,2020-07-01 12:42:53,师傅非常的有耐心安装很专业
100004771213.0,5.0,2020-07-01 09:33:22,品牌信赖一直用他家产品
100004771213.0,5.0,2020-06-28 11:48:38,安装态度好牢固
100004771213.0,5.0,2020-06-22 16:26:40,安装师傅服务好
100004771213.0,5.0,2020-06-21 16:41:57,安装师傅也很细心全程服务态度特别好一直等到试机没问题才厉害非常感谢安装师傅
100004771213.0,5.0,2020-06-21 16:26:34,售后安装服务相当不错
100004771213.0,5.0,2020-06-21 16:23:14,师傅安装特别给力非常专业
100004771213.0,5.0,2020-06-21 13:04:32,预约加热省电省心安装师傅服务态度好上门迅速
100004771213.0,5.0,2020-06-22 19:50:17,好看实用相信这个品牌
100004771213.0,5.0,2020-04-09 13:26:44,客户服务很到位耐心解答疑惑安装小哥非常负责任帮我们调试打孔遇到麻烦认真帮我们调整安装位置第一次使用史密斯热水器感觉非常棒
100004771213.0,5.0,2019-12-27 12:51:18,安装师傅态度好
100004771213.0,5.0,2019-12-22 09:17:07,史密斯热水器是美国牌子有差不多138年的历史了是专业做热水器的公司其电热水器曾经创造过52年的奇迹之所以能使用这么长时间是因为史密斯热水器的内胆是采用的专利金圭内胆这种涂层能够很好的保护钢板不受热水的侵蚀所以耐用很多用的人都会推荐身边的朋友用这个牌子的热水器想了想人家之所以口碑这么好就是因为一个专业度
100004771213.0,5.0,2019-10-11 09:02:29,安装师傅很好干活效率很高好评
