product_id,score,comment_time,comment
100007732914.0,5.0,2019-12-15 19:38:52,15米距离出水速度快
100007732914.0,5.0,2020-06-09 09:14:39,很快
100007732914.0,5.0,2020-06-05 08:26:59,没通气还没试
100007732914.0,5.0,2020-01-16 10:57:13,出水好
100007732914.0,5.0,2019-12-29 16:16:39,加热快
100007732914.0,5.0,2020-01-05 21:56:52,16省好的很
100007732914.0,5.0,2020-02-24 10:07:57,出水速度很快
100007732914.0,5.0,2019-12-17 16:21:26,匀速
100007732914.0,5.0,2020-01-07 17:39:06,还没有通气等待测试
100007732914.0,5.0,2020-02-22 11:49:48,点燃出水很快
100007732914.0,5.0,2020-06-20 08:34:06,可以的
100007732914.0,5.0,2019-12-27 10:00:29,很快
100007732914.0,5.0,2020-06-16 12:58:33,很快
100007732914.0,5.0,2019-12-28 15:50:22,很大
100007732914.0,5.0,2020-05-24 16:13:25,很快就出热水
100007732914.0,5.0,2019-12-22 17:35:18,很大
100007732914.0,5.0,2020-03-07 17:20:24,虽然不是零冷水但是出水速度非常快额非常好用
100007732914.0,5.0,2020-01-04 23:18:19,出热水非常快
100007732914.0,5.0,2020-01-12 13:34:18,合适
100007732914.0,5.0,2020-03-04 11:27:56,很快
100007732914.0,5.0,2020-01-14 20:00:10,量大
100007732914.0,5.0,2020-02-02 23:40:48,速度挺快的
100007732914.0,5.0,2019-11-29 15:44:56,出热水很快
100007732914.0,5.0,2020-06-10 22:15:42,出水速度快
100007732914.0,5.0,2020-04-28 14:31:49,够用
100007732914.0,5.0,2019-12-11 18:46:02,很快
100007732914.0,5.0,2019-10-14 09:20:49,出热水速度特别快出水量也比较好大大品牌值得信赖
100007732914.0,5.0,2019-12-26 11:22:22,比之前的热水器好的太多
100007732914.0,5.0,2019-12-11 16:55:30,挺好
100007732914.0,5.0,2019-11-05 16:05:31,比较快打开一下马上就有热水了
100007732914.0,5.0,2020-03-15 13:55:33,非常满意
100007732914.0,5.0,2020-04-09 11:20:44,出水比以前大很多现在能两个洗手间同时使用这是以前不敢想的
100007732914.0,5.0,2020-06-02 09:54:50,可以
100007732914.0,5.0,2020-04-27 22:09:22,很赞
100007732914.0,5.0,2020-05-10 17:18:54,很好
100007732914.0,5.0,2020-03-30 13:59:57,很高
100007732914.0,5.0,2020-05-01 10:54:52,很快
100007732914.0,5.0,2019-10-23 10:43:48,不错
100007732914.0,5.0,2020-06-29 11:40:21,还可以
100007732914.0,5.0,2020-01-18 15:14:50,很快
100007732914.0,5.0,2020-05-12 11:31:49,非常好
100007732914.0,5.0,2020-04-14 13:15:04,快得很
100007732914.0,5.0,2020-03-23 11:46:37,出水很大很满意
100007732914.0,5.0,2019-12-20 22:33:06,速度快
100007732914.0,5.0,2020-06-06 10:56:03,比较快
100007732914.0,5.0,2020-05-26 16:12:29,非常好
100007732914.0,5.0,2020-03-02 18:17:55,出热水的速度还是很快的
100007732914.0,5.0,2019-12-23 18:11:48,出热水很快
100007732914.0,5.0,2020-07-06 21:21:54,还可以
100007732914.0,5.0,2020-07-01 11:20:00,满意
100007732914.0,5.0,2020-06-30 17:29:38,出水速度快出水量大出水稳定
100007732914.0,5.0,2020-06-22 14:25:22,出水速度快也大
100007732914.0,5.0,2020-06-21 17:09:28,才快
100007732914.0,5.0,2020-06-12 16:37:14,待试
100007732914.0,5.0,2020-05-30 14:06:35,够快
100007732914.0,5.0,2020-04-16 21:27:19,出水速度还挺快
100007732914.0,5.0,2020-02-23 17:13:49,很快水量很大没感觉什么变化
7240662.0,5.0,2019-12-29 16:17:41,出水速度很快
7240662.0,5.0,2020-01-18 12:24:00,出热水速度很快
7240662.0,5.0,2020-04-19 17:57:53,出水速度快使用方便
7240662.0,5.0,2019-11-24 08:58:57,出水也很好正正好好值得购买
7240662.0,5.0,2020-06-17 11:01:23,很快
7240662.0,5.0,2020-04-26 17:18:31,很快
7240662.0,5.0,2020-03-31 18:15:57,出水速度快
7240662.0,5.0,2020-01-15 17:35:00,稳定
7240662.0,5.0,2020-05-31 21:51:53,一键操作简单方便热水器出水速度快智能恒温操作系统满足精准温控的需要
7240662.0,5.0,2019-12-12 13:16:37,很快
7240662.0,5.0,2020-04-12 13:10:08,稳定呵呵
7240662.0,5.0,2019-10-24 15:07:44,出水速度快
7240662.0,5.0,2019-12-12 11:08:37,出水速度快水量大
7240662.0,5.0,2020-04-11 19:34:36,还没有暂时不知道什么怳况
7240662.0,5.0,2020-04-22 17:16:35,出水速度很快
7240662.0,5.0,2020-04-10 21:05:02,流正常
7240662.0,5.0,2020-06-15 23:56:53,出水速度很快超级敏感
7240662.0,5.0,2019-12-01 21:23:26,出热水很快和储水式的一样
7240662.0,5.0,2019-12-13 19:20:23,水压大出热水快
7240662.0,5.0,2020-01-05 14:09:32,很快
7240662.0,5.0,2020-05-05 13:10:04,可以
7240662.0,5.0,2019-11-11 13:28:52,还可以只需几秒钟
7240662.0,5.0,2019-11-06 16:25:53,十秒出水热的很快
7240662.0,5.0,2019-11-30 09:55:19,水速度快流速高
7240662.0,5.0,2019-12-02 22:31:21,出水速度特别快
7240662.0,5.0,2020-03-22 10:46:07,基本上三秒就有热水
7240662.0,5.0,2019-12-15 16:44:47,出水速度很快
7240662.0,5.0,2020-02-20 17:10:22,出水速度流畅我欣赏
7240662.0,5.0,2020-03-12 15:13:20,出水很快
7240662.0,5.0,2020-05-29 10:43:56,流畅快速
7240662.0,5.0,2019-11-04 15:19:44,挺快的
7240662.0,5.0,2019-11-22 14:39:09,非常快
7240662.0,5.0,2020-03-18 11:04:49,出水速度快
7240662.0,5.0,2019-10-16 16:06:21,很快一打开水龙头没一会就出热水了
7240662.0,5.0,2019-11-18 20:10:03,很快
7240662.0,5.0,2020-03-01 15:08:09,出水快
7240662.0,5.0,2019-11-24 17:42:17,出水速度也很快
7240662.0,5.0,2019-12-21 00:46:44,水速度很快
7240662.0,5.0,2019-10-13 15:15:43,出水速度比想象中的好
7240662.0,5.0,2020-05-30 22:30:00,非常快非常足比我想象的好后续用用再看看
7240662.0,5.0,2020-06-18 13:40:51,速度快蛮不错的
7240662.0,5.0,2019-11-23 09:19:51,出热水快节约很多水
7240662.0,5.0,2019-09-30 19:55:59,快热水器在楼下楼上卫生间10秒左右出水非常满意
7240662.0,5.0,2020-06-07 10:47:15,出水比较快热水出的也比较快
7240662.0,5.0,2019-11-15 09:40:59,很快
7240662.0,5.0,2020-03-03 21:40:16,速度可以
7240662.0,5.0,2019-11-02 22:04:01,正常
7240662.0,5.0,2019-10-14 11:03:34,nice
7240662.0,5.0,2019-11-17 19:08:16,洗澡的时候水流非常冲而且调节到适宜温度后非常恒定
7240662.0,5.0,2019-11-12 18:30:17,出水速度快
7240662.0,5.0,2019-12-12 11:12:08,热水器出水量大
7240662.0,5.0,2020-06-15 14:02:47,速度快
7240662.0,5.0,2019-10-28 14:46:59,出水很快
7240662.0,5.0,2019-10-03 14:44:37,还没使用后期用了再评价客服回应也相当及时给予好评
7240662.0,5.0,2020-05-06 17:43:08,超大
7240662.0,5.0,2019-10-21 16:50:14,非常快
7240662.0,5.0,2020-04-24 12:45:40,正常
7240662.0,5.0,2019-11-30 15:42:04,出水速度快
7240662.0,5.0,2019-10-27 18:39:01,很快量大
7240662.0,5.0,2020-06-08 17:30:34,很快的
7240662.0,5.0,2019-11-02 02:42:42,很快立刻就有热水
7240662.0,5.0,2019-10-23 11:17:05,水流量大
7240662.0,5.0,2019-09-26 21:29:33,挺快的
7240662.0,5.0,2020-03-08 13:16:03,出水量够快够大
7240662.0,5.0,2019-11-17 15:54:27,出水速度比之前快多了并且恒温效果更好
7240662.0,5.0,2020-02-29 12:10:35,很快
100002880805.0,5.0,2020-05-08 21:24:26,出水速度快
100002880805.0,5.0,2020-02-01 10:51:38,出水速度非常快龙头拧开就可以用到热水了
100002880805.0,5.0,2020-06-03 17:22:18,出水快
100002880805.0,5.0,2019-10-23 14:54:19,几秒后就出热水了
100002880805.0,5.0,2020-07-02 20:09:46,出水很快厨房五六秒
100002880805.0,5.0,2019-12-25 12:31:20,响应快
100002880805.0,5.0,2019-09-21 14:33:51,根据自己家的水压而定的我家的还行
100002880805.0,5.0,2019-10-28 15:44:09,出水比之前的老款大了很多好像水流变大了不知道是不是错觉反正是真的好用这款性价比还算不错
100002880805.0,5.0,2019-11-11 17:31:02,出水速度快
100002880805.0,5.0,2019-11-24 17:33:55,出水很快在厨房的热水几乎马上到达
100002880805.0,5.0,2019-09-25 20:22:54,流量大
100002880805.0,5.0,2020-05-28 11:51:37,高层也没问题
100002880805.0,5.0,2019-11-25 13:46:33,非常快
100002880805.0,5.0,2020-02-27 11:54:59,很快
100002880805.0,5.0,2019-11-21 10:23:15,很快
100002880805.0,5.0,2019-10-16 12:15:55,热水很快就出来了
100002880805.0,5.0,2020-07-03 11:57:45,出水速度快
100002880805.0,5.0,2019-12-29 09:37:57,16L
100002880805.0,5.0,2020-02-25 16:06:07,出水还是要等段时间的
100002880805.0,5.0,2020-06-08 16:15:11,很快
100002880805.0,5.0,2020-07-11 17:01:38,很快
100002880805.0,5.0,2019-10-26 16:38:34,我家的还行
100002880805.0,5.0,2020-06-16 11:46:42,热水出的很快
100002880805.0,5.0,2020-06-22 08:30:05,很快
100002880805.0,5.0,2019-12-01 17:05:24,很快
100002880805.0,5.0,2020-03-27 11:29:34,出水稳定
100002880805.0,5.0,2019-11-17 14:05:35,很快
100002880805.0,5.0,2020-06-06 11:02:26,烧的好快
100002880805.0,5.0,2019-12-03 14:56:55,出水很快
100002880805.0,5.0,2019-12-18 22:09:36,很快
100002880805.0,5.0,2020-06-09 16:34:59,不错
100002880805.0,5.0,2019-12-26 14:18:51,非常快
100002880805.0,5.0,2020-07-05 10:54:10,出水快
100002880805.0,5.0,2020-06-30 08:26:54,热水出的很快
100002880805.0,5.0,2020-06-07 20:23:58,还不错夏天感觉不出来
100002880805.0,5.0,2020-06-05 13:50:35,速度快
100002880805.0,5.0,2019-11-18 16:19:51,出水的速度很快很给力秒来热水赞
100006077791.0,5.0,2020-06-26 13:28:15,水很大
100006077791.0,5.0,2020-06-13 15:02:37,很快
100006077791.0,5.0,2020-06-15 11:28:44,水流大出水速度快同时满足厨房和卫生间大用量用水使用很满意
100006077791.0,5.0,2020-05-15 10:18:51,很快
100006077791.0,5.0,2020-05-22 12:33:53,出水挺快的
100006077791.0,5.0,2020-06-15 08:27:40,老爸老妈说水力强劲非常好
100006077791.0,5.0,2020-05-26 21:33:20,出水速度及压力非常大
100006077791.0,5.0,2020-06-21 15:07:36,比较快
100006077791.0,5.0,2020-05-07 22:16:16,出水很快
100006077791.0,5.0,2020-03-31 11:03:08,出热水快速温度稳定
100006077791.0,5.0,2020-04-02 13:38:14,挺快
100006077791.0,5.0,2020-03-14 12:50:35,比较快
100006077791.0,5.0,2020-05-28 16:42:12,很大
100006077791.0,5.0,2020-04-05 15:19:44,出水量大出水猛好像水龙头也换新了一样哈哈
100006077791.0,5.0,2020-03-24 08:58:29,出热水速度挺快
100006077791.0,5.0,2020-06-23 23:00:44,热水快
100006077791.0,5.0,2020-06-03 19:40:46,这个要看距离近的快点我这边好几米的管子要放掉一段凉水
100006077791.0,5.0,2020-06-07 21:56:09,需要等上几十秒速度还是可以的
100006077791.0,5.0,2020-06-16 18:39:20,出水正常总得等水管里的冷水排出才会来热水吧
100006077791.0,5.0,2020-06-07 17:04:31,出水速度快
100006077791.0,5.0,2020-07-07 13:15:41,速度还可以总要浪费点水的没办法
100006077791.0,5.0,2020-06-05 18:55:56,水流大
100006077791.0,5.0,2020-04-17 11:37:47,出水的状况是比较好的低压的水温是不受影响
100006077791.0,5.0,2020-06-22 10:35:57,挺好的大小合适好评
100006077791.0,5.0,2020-05-12 21:18:32,挺好
100006077791.0,5.0,2020-07-05 18:41:46,挺快
100006077791.0,5.0,2020-06-23 09:42:20,很快
100006077791.0,5.0,2020-06-12 11:51:56,很快
100006077791.0,5.0,2020-06-09 11:31:18,出水速度快
100006077791.0,5.0,2020-06-06 18:39:17,在检测很快很大啊
100006077791.0,5.0,2020-05-16 09:54:44,出热水很快
