product_id,score,comment_time,comment
100003859066.0,5.0,2020-07-05 15:54:01,智能APP掌控方便省心完善的售后服务最值得点赞收货后第二天就可以安排专业安装人员上门安装了
100003859066.0,5.0,2020-06-15 10:37:03,安装师傅认真负责安装迅速
100003859066.0,5.0,2020-04-23 11:16:09,功能很齐全智能预约很好用
100003859066.0,5.0,2020-01-24 12:52:50,可以连WIFI用软件控制这一点很赞的
100003859066.0,5.0,2020-07-07 23:11:12,功能齐全
100003859066.0,5.0,2020-04-06 18:08:54,最看中的就是海尔的服务因为服务所以选你还有就是无线wifi控制功能非常方便解决了等待烧水的问题回家的路上可以随时打开烧水功能
100003859066.0,5.0,2020-05-07 21:08:17,京东送货速度就是快安装师傅服务态度很好
100003859066.0,5.0,2020-06-01 18:14:51,可以杀菌这点也是我看好的；早起一个老房子3000W的怕楼体线不行变频正好；再一个就是wifi远程控制不怕下班晚随时控制师傅安装的很专业老公说跟着师傅学了不少东西感谢感谢安装的很美观很满意
100003859066.0,5.0,2020-04-23 20:01:55,京东送货上门速度快服务好海尔售后安装很及时服务特别好安装费合理
100003859066.0,5.0,2020-04-16 15:28:30,天下午下的单今天上午送到家安装师傅中午就来给安装好了效率特别高10年前买的海尔的全自动洗衣机一直用到现在一点问题没有用着挺放心所以这次热水器也选择了海尔以后有需要还是会选择海尔的产品
100003859066.0,5.0,2020-01-16 11:23:00,热水器很好用值得入手
100003859066.0,5.0,2020-05-03 17:05:52,手机app控制很方便而且节能省电模式包括抑菌都不错很实用另外安装师傅态度也很棒安装速度也很快总之很满意
100003859066.0,5.0,2020-05-30 11:49:37,保温效果非常好前一晚烧的60deg的热水第二天还有40deg左右放水即可冲凉洗漱等手机app远程控制提前预约冲凉时间产品有防漏电专利技术安全更有保障
100003859066.0,5.0,2020-03-29 15:30:53,可以连接无线网手机上就可以控制热水器出门回家在路上就可以加热热水器家里很多电器都是用海尔的大品牌值得信赖售后有保障
100003859066.0,5.0,2019-12-22 12:04:09,定时预约app联网可操作很方便与另一款遥控器操作相比不怕丢断电模式也不会丢失设置很好用安装师傅很认真负责安的也很整齐干净
100003859066.0,5.0,2020-03-24 19:50:45,这个热水器的颜色和外观都是我非常喜欢的款式
100003859066.0,5.0,2020-04-28 10:23:27,安装师傅挺好
100003859066.0,5.0,2020-05-26 18:29:27,手机WIFI连接操作非常方便
100003859066.0,5.0,2020-06-03 20:48:50,今天中午就到了接着就预约安装下午师傅就来了服务很周到特热情很多问题都一一解决了热水器很好看很大气加热速度快有很多功能可选也可以用手机操作很智能赶上活动买的也很优惠总之是个很好的热水器
100003859066.0,5.0,2019-10-31 21:32:35,智能wifi控制可以提前在手机预约还可以
100003859066.0,5.0,2020-04-24 10:06:56,还可以预约时间
100003859066.0,5.0,2019-11-26 16:01:12,手机远程控制很方便懒人福音
100003859066.0,5.0,2020-05-26 21:33:11,24号晚上下单26号京东小哥神速就把热水器送到紧接着海尔安装师傅马上就来安装比预计快了一天安装是在太给力了我就能把吊顶安装上了海尔师傅做事认真细心十分辛苦谢谢感谢
100003859066.0,5.0,2020-07-04 22:46:36,安装师傅专业的很安装不收费材料用的之前的热水器剩下的插座插不上热水器安装师傅还帮忙给换了一个插座很感谢
100003859066.0,5.0,2020-06-23 19:15:54,水热后自动关机三层内胆预约洗澡
100003859066.0,5.0,2020-05-01 10:07:44,安装师傅服务态度很好装的也很好
100003859066.0,5.0,2020-04-25 12:15:20,安装师傅非常到位海尔值得信赖
100003859066.0,5.0,2020-05-23 17:46:50,可以设置加热自动关机这功能非常棒
100003859066.0,5.0,2019-11-29 19:00:04,师傅安装很细心服务一流
100003859066.0,5.0,2020-05-18 15:44:36,这个颜色真的超级超级推荐非常好看
100003859066.0,5.0,2020-06-21 16:03:06,安装师傅太负责了不仅态度好还很认真的交代注意事项
100003859066.0,5.0,2020-03-24 10:41:02,app操作非常方便据我爸说只需要他吼一声即可开始加热
100003859066.0,5.0,2020-06-29 19:26:38,总体来说土豪金的颜色看着舒服使用效果非常好耐用热熔管件非常好师傅技术好不错不错的哦大家可以买的哦
100003859066.0,5.0,2020-06-30 13:39:29,最喜欢的就是可以手机app摇控这样在外面或者公司就可以提前摇控家里的热水器工作回家就有热水洗澡非常方便
100003859066.0,5.0,2019-11-24 13:53:18,手机遥控开关太方便了点赞
100003859066.0,5.0,2020-01-11 19:35:27,只能抑菌waifai链接功能不错
100003859066.0,5.0,2020-04-22 17:10:37,看着美观大气加热速度也很快还可以预约手机也能智能控制下班回家直接就能洗澡方便的很
100003859066.0,5.0,2020-04-29 08:48:14,可以手机操作简单方便
100003859066.0,5.0,2020-05-03 12:09:39,颜色喜欢大小合适配送及时安装细心非常喜欢以后还会购买海尔的产品棒棒哒
100003859066.0,5.0,2020-06-04 16:57:44,好看大气物超所值
100003859066.0,5.0,2020-06-15 10:49:36,总体满意
100003859066.0,5.0,2020-05-22 10:04:53,手机操作非常方便不用在家就能预订洗澡时间和加热温度呢真是太棒了rarr_rarr
100003859066.0,5.0,2019-10-28 13:06:31,下班前可以手机预约使用时间非常方便智能化的设计很棒
100003859066.0,5.0,2020-05-18 15:08:52,安装师傅很好
100003859066.0,5.0,2020-07-05 19:24:23,网络远程遥控相当方便实用还能节约用电保温效果也是相当的不
100003859066.0,5.0,2020-06-23 07:57:33,安装师傅人不错
100003859066.0,5.0,2020-05-17 16:17:06,喜欢配色也很节能操作简便
100003859066.0,5.0,2020-06-23 12:49:12,物流很快超过我想象产品很给力加热速度很快我原来老热水器加热要4个多小时现在仅需要1个小时左右再也不必为等待烦恼了人性的设计有多长保护尤其是进水过滤功能我觉得非常好不必担心使用久了要请人清理的麻烦总之物有所值性价比很高想买热水器的朋友不必犹豫买到就是赚到
100003859066.0,5.0,2020-05-26 16:49:14,物流很快当天下单当天就到了预约的第二天安装安装师傅特别准时工作态度认真
100003859066.0,5.0,2020-04-30 13:46:41,师傅特别给力我家的功率小来好几次帮忙还借我插排海尔真的不错值得信赖
100003859066.0,5.0,2020-06-20 19:42:25,手机遥控很方便下班之前烧上水下班就可以回家洗澡了
100003859066.0,5.0,2020-06-16 06:57:37,安装人员很负责调试还指导用手机app怎么遥控热水器很方便很智能
100003859066.0,5.0,2020-05-25 14:14:24,送货非常快感受到了京东物流的快捷以后还会继续购物支持京东
100003859066.0,5.0,2020-01-12 20:04:12,智能APP控制负责安装的小哥帮忙下载的详细讲了怎么使用这里给这位小哥点个赞
100003859066.0,5.0,2020-04-16 12:44:11,晨浴晚浴用起来很方便
100003859066.0,5.0,2020-05-23 11:20:32,控制面板功能性很好
100003859066.0,5.0,2020-05-13 22:31:24,可以选择用电的瓦数非常好
100003859066.0,5.0,2020-06-01 21:23:06,安装师傅特别耐心特别热情还帮我换了一个水龙头非常赞
100003859066.0,5.0,2020-05-27 14:15:34,配送快晚上下单第二天一大早就送到了预约了隔天的安装海尔400售后态度很好解决问题积极
100003859066.0,5.0,2020-04-24 10:01:16,而且无线就可以控制温度时间非常方便家里有老人得话可以远程帮助
100003859066.0,5.0,2020-06-07 15:36:50,防电墙功能安全
100003859066.0,5.0,2020-01-11 20:08:08,手机app很实用
100003859066.0,5.0,2020-01-23 13:36:39,安装师傅很负责速度快
100003859066.0,5.0,2020-04-19 12:08:32,安装及时安装师傅态度不错
100003859066.0,5.0,2019-12-14 19:47:19,功能齐全
100003859066.0,5.0,2020-04-24 15:53:14,安装师傅很心细无尘安装安装速度很快服务很好
100003859066.0,5.0,2020-05-15 10:12:30,之前家里用的也是海尔这次新房子装修后还是选择这个品牌
100003859066.0,5.0,2020-03-22 12:04:27,很喜欢漂亮特别好棒棒哒哒
100003859066.0,5.0,2020-04-20 13:19:16,非常满意大品牌值得信赖
100003859066.0,5.0,2020-04-01 21:03:13,海尔智家app控制可以手机上预约很方便安装师傅也很好安装很仔细特别周到
100003859066.0,5.0,2020-04-16 09:57:38,海尔是我信赖的产品我家的电器都是海尔的特别这款热水器外观和颜色我都很喜欢
100003859066.0,5.0,2020-03-27 05:45:52,海尔大品牌值得信赖
100003859066.0,5.0,2020-06-10 09:43:09,结实耐用值得推荐给大家使用安装师傅安装过程热情细心说话和气安装的负责人并且告诉注意事项
100003859066.0,5.0,2020-06-18 22:24:15,智能APP可控还有节能夜电智能抑菌特别喜欢
100003859066.0,5.0,2020-01-19 11:31:27,有自动关机和节能夜电模式很实用
100003859066.0,5.0,2020-05-23 16:41:38,买就完了
100003859066.0,5.0,2020-04-09 12:47:19,送货安装速度很快服务态度很好的推荐给朋友
100003859066.0,5.0,2020-01-10 13:02:32,最中意的就是这款带with操作功能省心安装师傅一级棒
100003859066.0,5.0,2020-06-06 11:35:44,支持app觉得已经够用了
100003859066.0,5.0,2020-05-22 18:10:16,安装要表扬下单到安装上门流程无缝连接服务满意
100003859066.0,5.0,2020-03-29 15:08:51,有无线控制省好多事儿呢
100003859066.0,5.0,2020-04-29 13:52:17,好像可以使用app操控应该更方便一些等回家再试试这个功能安装师傅非常棒主动联系的我安装及时态度没得说很棒
100003859066.0,5.0,2020-05-08 13:29:27,智能远程预约遥控非常方便可以提前加热安装师傅很负责很快就安装好了安装好还交代清楚第一次怎么使用
100003859066.0,5.0,2020-01-24 09:05:15,分级能效功能我很满意可以根据自己的需要自行调节以前买的海尔热水器也有这个功能我们就非常喜欢这个功能可以随时调节能效耗能
100003859066.0,5.0,2020-06-06 13:32:20,wifi功能很棒
100003859066.0,5.0,2020-03-19 15:32:00,手机APP随时可以了解水温很贴心
100003859066.0,5.0,2020-01-14 15:35:01,用热水很方便手机就能控制温度安装师傅服务态度好活动价格优惠多性价比也很好我是朋友介绍买的这款热水器我家冰箱也是海尔的很耐用希望热水器也耐用吧以后再来追评
100003859066.0,5.0,2020-06-10 14:50:41,WIFIAPP手机控制特别方便
100003859066.0,5.0,2020-05-20 20:46:53,购买体验特别好物流按时送货特别准时预约安装时间也准时海尔和京东售后都会问你是否预约了安装服务特别到位安装师傅安装的也快不拖沓反正买海尔品牌不仅产品好售后也好
100003859066.0,5.0,2020-04-24 16:17:20,可以连接手机还是可以的哈
100003859066.0,5.0,2020-05-26 10:02:34,WiFi连接售后安装挺好的
100003859066.0,5.0,2019-11-19 09:12:42,安装师傅非常专业非常热情的把APP给我下载好绑定好值得点赞
100003859066.0,5.0,2020-05-02 12:41:20,香槟金很大气也不大也很好安装上去很好看值得购买京东的物流也很快就两三天的功夫很好
100003859066.0,5.0,2020-01-15 21:10:02,手机远程控制操作方便可多个家庭成员操作
100003859066.0,5.0,2020-04-24 22:36:12,能连wifi看中海尔这个品牌
100003859066.0,5.0,2020-03-05 13:35:10,海尔防电墙用的放心一直相信海尔看了很久这款性价比高又好看满足家里人的需求售后也很好安装师傅很专业满意
100003859066.0,5.0,2020-07-05 15:37:48,安装师傅联系的很快安装也专业总体满意
100003859066.0,5.0,2020-05-14 19:34:27,保温效果特别好很好用的机器
100003859066.0,5.0,2020-05-21 18:53:32,WIFI挺好用的可以手机控制
100003859066.0,5.0,2020-05-05 22:25:40,用起来非常方便而且还很省电省心大品牌就是好安装师傅也专业
100003859066.0,5.0,2020-06-08 14:02:29,很满意颜色很漂亮
100003859066.0,5.0,2020-02-01 18:58:02,很满意比在实体店里买便宜很多
100003859066.0,5.0,2020-07-04 11:55:09,海尔大品牌安装师傅专业服务周到很满意
100003859066.0,5.0,2020-05-23 13:09:01,控制面板操作简单我爸妈年纪大了手机连Wi-Fi不会用和他们说了一下直接面板面板上操作一说就懂了年纪大的还是比较容易操作的
100003859066.0,5.0,2020-06-19 18:02:09,安装师傅态度也不错
100003859066.0,5.0,2020-04-26 16:57:28,海尔是我信赖的品牌质量好
100003859066.0,5.0,2020-05-04 19:25:13,颜色好看
100003859066.0,5.0,2020-06-11 21:51:20,智能ApP节能好用
100003859066.0,5.0,2020-03-29 16:04:31,特殊时期上门安装及时高效
100003859066.0,5.0,2020-06-07 12:30:02,安装师傅也很细心
100003859066.0,5.0,2020-05-06 12:11:30,安装师傅耐心解答点赞
100003859066.0,5.0,2020-04-28 22:33:58,售后服务很给力安装很快海尔品牌在哪用起来也放心
100003859066.0,5.0,2020-05-13 19:42:51,外观比较喜欢送货特别快选了好久才选择的一款总体感觉比较满意
100003859066.0,5.0,2020-04-06 14:11:37,60L大容量足够一家人使用了不用担心热水不够的问题了京东物流隔天达安装服务也非常满意
100003859066.0,5.0,2020-05-07 18:14:09,整体给人一种上档次的感觉一句话物超所值啊建议大家购买
100003859066.0,5.0,2020-05-24 13:42:34,这个价格完美就是了
100003859066.0,5.0,2020-04-20 16:43:36,售后也很好安装的师傅很耐心的解答了我的问题
100003859066.0,5.0,2020-05-03 22:11:34,晨浴晚浴功能省电省心智能预约手机控制方便快捷物流安装服务到位
100003859066.0,5.0,2020-07-09 15:55:55,只能app可控安转师傅态度很好
100003859066.0,5.0,2020-05-22 14:53:32,功能强大还没用呢但是喜欢喜欢很喜欢
100003859066.0,5.0,2019-11-02 20:32:43,手机app操作方便快捷
100003859066.0,5.0,2020-04-22 19:14:12,用着放心省时省点
100003859066.0,5.0,2020-05-26 20:07:07,智能app还有节能夜灯等
100003859066.0,5.0,2020-03-22 14:23:45,可以通过手机APP远程调控
100003859066.0,5.0,2020-05-07 13:23:30,只能大屏幕现代化的设计颜色美丽期待
100003859066.0,5.0,2020-04-26 14:02:55,一键分类方便快捷
100003859066.0,5.0,2020-04-03 09:39:00,个人认为居家用很合适商品很好有需要的小伙伴可以放心入手送货快捷海尔售后安装服务很好
100003859066.0,5.0,2020-06-18 17:41:07,还可以连接app调节温度查看加热情况还能自由定制洗浴时间这个功能还真没试过不知道好不好用
100003859066.0,5.0,2020-06-08 20:07:58,相信海尔的品质安装也不错
100003859066.0,5.0,2020-05-24 09:42:27,预约安装服务专业很满意
100003859066.0,5.0,2020-01-12 14:15:01,家里以前用的就是海尔热水器而且已经用了10多年这回还是买的海尔海尔质量是没有问题的
100003859066.0,5.0,2020-06-23 17:01:42,京东物流很快快递师傅直接送到村里很热心～安装师傅也很给力大老远从县城过来很专业～
100003859066.0,5.0,2020-04-18 21:00:09,客服也很给力
100003859066.0,5.0,2020-06-28 14:53:53,安装速度超级快抗菌的效果还有待验证希望能耐用抗用不堵总之奔着大品牌去的家里那台用十年了只是有点堵其他没毛病半桶很好用希望新机型不要失望
100003859066.0,5.0,2020-05-13 22:20:01,触屏很流畅
100003859066.0,5.0,2020-03-16 23:40:36,独特之处就是用手机就可以轻松控制
100003859066.0,5.0,2020-04-05 14:35:03,总体来讲刚端大气上档次安装就那个师傅也非常认真负
100003859066.0,5.0,2019-11-26 20:19:37,夜里用节能的更省电
100003859066.0,5.0,2020-05-01 20:33:08,1级能效速热外观高档Wi-Fi控制
100003859066.0,5.0,2020-04-06 20:28:27,海尔电器质量还是不错的我家电器大部分都是海尔的比较信赖它家的东西选择海尔热水器是因为它有防电墙安全性高
100003859066.0,5.0,2020-06-14 12:58:00,上门安装很方便这次购物体验非常好
100003859066.0,5.0,2019-11-09 15:34:46,服务态度都很好从售前售后到安装师傅都非常热情
100003859066.0,5.0,2020-05-27 10:06:46,其他还没发现
100003859066.0,5.0,2020-04-23 08:56:37,物流快客服态度好
100003859066.0,5.0,2020-05-22 19:34:03,最主要是性价比高啊而且价格便宜还有赠品
100003859066.0,5.0,2020-05-19 12:42:24,刚刚安装完看起来高端大气上档次是我喜欢的加热速度很快而且安装师傅态度很好也很热心会一直支持海尔
100003859066.0,5.0,2020-06-11 19:19:12,智能操控很不错的购物体验
100003859066.0,5.0,2019-12-04 13:07:22,功能多多方便便捷
100003859066.0,5.0,2019-11-09 16:46:09,还可以手机下载APP控制非常方便
100003859066.0,5.0,2020-05-28 18:04:16,海尔家电质量和口碑都很好感觉这款热水器挺适合家用的价格也很实惠功能也很齐全
100003859066.0,5.0,2020-06-10 13:48:59,非常的好看
100003859066.0,5.0,2020-01-18 23:45:58,安装师傅很认真负责
100003859066.0,5.0,2020-05-24 15:43:06,Wi-Fi远程控制功能强大
100003859066.0,5.0,2020-06-19 15:08:40,功能太对老年人玩不转
100003859066.0,5.0,2020-01-09 14:38:56,大品牌质量很好
100003859066.0,5.0,2020-06-29 23:17:08,师傅很快上门安装服务也很好
100003859066.0,5.0,2020-05-18 14:51:14,安装和售后也特别到位有问题第一时间就给处理解答点个赞
100003859066.0,5.0,2020-03-27 08:10:11,一直用海尔相信海尔这次也选了这个热水器安装很快很不错
100003859066.0,5.0,2019-11-18 12:14:57,最喜欢的是智能控制手机下载一个APP手机就能控制烧水早晨不需要起床就可以打开手机烧水起床刚好水烧好很方便烧完水以后会自动断电很方便还省电
100003859066.0,5.0,2020-03-01 21:36:29,总体来说还不错
100003859066.0,5.0,2019-11-25 17:32:47,海尔售后值得信赖不过安装需要支付配件费用属于正常开支
100003859066.0,5.0,2020-04-18 22:42:02,静音好
100003859066.0,5.0,2020-06-03 19:54:00,送货速度安装速度很快安装师傅服务态度很好
100003859066.0,5.0,2019-11-22 23:11:56,双十一价钱非常给力还送了电动牙刷没想到保温效果这么好性价比非常的高基本上之前都是在京东买化妆品电器买的比较少这么大的电器第一次买真的超级棒支持京东自营
100003859066.0,5.0,2020-01-03 20:42:36,物流很快晨浴晚浴功能很智能
100003859066.0,5.0,2019-11-25 15:57:16,可以远程控制在手机app上就可以预约
100003859066.0,5.0,2020-06-10 07:24:44,太阳能改电热水器一小段明管总体满意
100003859066.0,5.0,2020-07-03 06:29:02,高端大气上档次低调奢华有品质不错的产品
100003859066.0,5.0,2020-07-05 14:41:41,价格刚刚好发货很快做活动买的很划算经常做活动比在实体店买的还便宜以后做活动了还要继续买
100003859066.0,5.0,2019-11-28 21:45:59,安全防护做得很出色
100003859066.0,5.0,2020-05-27 16:34:05,安装真的很快中午送到下午就安装好了师傅安装速度快加了挂架
100003859066.0,5.0,2020-06-22 16:43:31,快递很快所有工作人员态度都很好
100003859066.0,5.0,2019-11-12 21:57:44,手机智能控制下载app后就可以直接操作了方便省力简直不要太智能对我来说唯一不太有好的就是功率太大了三千瓦的专门扯了几米的四方线才敢用
100003859066.0,5.0,2019-11-21 20:35:05,手机连上网后可远程操控很方便随时随地监控热水器温度和随时随地的调节温度和变换模式很不错的一款热水器
100003859066.0,5.0,2020-06-07 20:22:28,遥控可遥控对于女朋友再也不用担心爬高摔倒了
100003859066.0,5.0,2019-12-23 06:41:40,海尔的售后安装是非常好的态度好也本着为客户考虑的原则点个赞
100003859066.0,5.0,2020-04-29 12:16:02,安全
100003859066.0,5.0,2020-03-26 17:21:42,金色
100003859066.0,5.0,2019-12-05 13:22:49,无线Wi-FiApp控制方便实用
100003859066.0,5.0,2020-06-20 14:11:28,整体很不错颜色做工都很精致以后需要继续购买
100003859066.0,5.0,2019-11-14 19:09:17,一级性能参加节能补贴
100003859066.0,5.0,2020-03-27 22:03:29,海尔品牌好
100003859066.0,5.0,2020-05-16 11:19:39,安装预约非常方便效率非常高海尔品牌值得信赖
100003859066.0,5.0,2020-01-18 21:13:41,物流很快安装师傅很及时细心认真愉快的购物就是相信海尔的品质和售后
100003859066.0,5.0,2020-06-15 08:39:39,智能APP方便实用
100003859066.0,5.0,2019-11-24 16:50:37,海尔超级棒
100003859066.0,5.0,2020-05-21 11:24:02,外观漂亮实用
100003859066.0,5.0,2020-05-27 12:14:50,客服以及安装师傅态度都特好
100003859066.0,5.0,2020-02-13 11:01:56,便用非常方便而且非常大气
100003859066.0,5.0,2020-04-06 18:29:10,隔天就收到了都还挺满意的配送到家还包安装服务挺好的也很高大上刚好遇上活动物美价廉客服物流和安装师傅的的服务很好推荐大家购买以后有需要还会再来购买的
100003859066.0,5.0,2020-04-27 12:33:13,物流快下单第二天送到第三天安装服态度好没有任何收费安装师傅服务热情周到我家是老旧小区他认真排查线路发现问题及时沟通耐心讲解并给予帮助解决希望海尔越做越强
100003859066.0,5.0,2020-07-12 13:50:39,最看上海尔的售后感觉是其他厂商无法比拟的
100003859066.0,5.0,2020-06-27 21:48:24,有防电墙这个比较放心马虎不得必须选择大品牌
100003859066.0,5.0,2020-02-23 12:40:23,手机APP智能遥控很方便
100003859066.0,5.0,2020-05-06 06:38:26,手机软件随时随地可以控制很方便
100003859066.0,5.0,2020-01-05 10:23:37,智家app控制扫码绑定一次成功控制方便
100003859066.0,5.0,2020-05-17 19:05:07,手机控制真的很方便一收到货就预约安装了服务态度很好也没额外收费很好
100003859066.0,5.0,2020-05-15 19:00:25,家里一直用海尔
100003859066.0,5.0,2020-06-29 15:39:18,手机操控方便快捷
100003859066.0,5.0,2019-11-28 19:58:39,价格也挺合适特别喜欢
100003859066.0,5.0,2020-03-30 23:19:48,昨天送达今天就安装了速度很快
100003859066.0,5.0,2020-06-07 11:56:00,智能化高科技
100003859066.0,5.0,2020-05-24 08:19:44,送货速度相当快
100003859066.0,5.0,2020-06-11 19:47:21,安装师傅特别好安装的也特别快
100003859066.0,5.0,2020-01-15 14:49:53,物流挺快的
100003859066.0,5.0,2020-04-29 15:26:48,安装师傅很好很细致
100003859066.0,5.0,2020-06-02 07:30:47,能自动断电保温时间长功能强大一款不错的产品相信海尔品牌
100003859066.0,5.0,2020-07-01 17:50:54,app操作可以远距离控制让生活更加便捷海尔上门安装师傅安装到位再三讲解安全注意事项细心到暖心的服务象电热水器这种电器因为安装在浴室一个是挂墙上要考虑承重的问题一个是潮湿要注意安全问题安装师傅都一一告知在这里应该点赞
100003859066.0,5.0,2020-06-20 13:44:28,功能挺多的可以连接手机非常方便售后安装服务也是非常的满意剩下的可以等开始使用的时候再评价
100003859066.0,5.0,2020-07-09 22:11:46,手机APP非常方便可以不用去浴室就能快速打开
100003859066.0,5.0,2019-12-08 20:21:28,客服态度好物流很快京东是一流的来京东购物让你没有后顾之忧
100003859066.0,5.0,2020-01-19 14:33:43,实物要比图片更好看安装上整体看起来特别舒服
100003859066.0,5.0,2020-04-19 13:45:53,海外带WiFi功能非常满意
100003859066.0,5.0,2020-03-24 19:32:43,就是喜欢海尔这种老品牌
100003859066.0,5.0,2020-06-21 20:45:02,app控制
100003859066.0,5.0,2020-05-10 16:54:10,安装师傅非常用心很耐心的帮忙调整
100003859066.0,5.0,2020-06-27 10:57:12,毕竟现在都0202年了不会没有不能联网的热水器吧不会吧不会吧SigmaっdegДdegっ可以提前手机上预约热水很nice
