product_id,score,comment_time,comment
7240662.0,5.0,2019-11-18 20:10:03,快速专业
7240662.0,5.0,2020-03-01 15:08:09,安装师傅细致态度很好
7240662.0,5.0,2020-06-24 22:10:23,特别满意很耐心安装完美最后把卫生都收拾了服务真好
7240662.0,5.0,2019-12-23 23:24:27,认真负责任
7240662.0,5.0,2019-10-07 16:40:38,服务非常周到热情
7240662.0,5.0,2020-06-27 21:53:03,一直用AO史密斯的官方售后守时讲卫生不乱收费
7240662.0,5.0,2019-11-24 17:42:17,史密斯的安装服务真的很好上门安装的师傅很负责任
7240662.0,5.0,2020-05-10 10:04:03,安装小哥非常尽心尽力工作态度认真安装过程专业最后的还特意整理所有安装环境干净如初非常满意
7240662.0,5.0,2019-12-01 13:27:49,师傅来了二次第一次没装水管第二次来才装好感谢师傅
7240662.0,5.0,2020-06-23 13:35:14,师傅很耐心两次上门
7240662.0,5.0,2019-11-13 10:00:58,及时
7240662.0,5.0,2020-05-02 14:43:17,师傅服务态度非常好非常专业
7240662.0,5.0,2020-07-04 17:13:20,师傅技术娴熟很专业顺手还收拾了一下垃圾
7240662.0,5.0,2019-12-21 00:46:44,安装师傅很专业针对我们房子的特殊情况找到了解决方案再次感谢安装师傅
7240662.0,5.0,2020-06-09 16:49:09,态度特别好很准时
7240662.0,5.0,2019-10-13 15:15:43,师傅安装专业服务态度很好大品牌值得信赖
7240662.0,5.0,2020-06-25 09:47:13,非常满意预约后准时上门师傅心细热情技能专业安装材料也很好
7240662.0,5.0,2020-05-30 22:30:00,安装小哥很负责因为时间冲突在门口等了将近一个小时安装时很认真技术非常专业位置布管开关都和我讲了安装位置缘由给我讲了很多注意事项和相关知识装完后认真进行了测试点赞
7240662.0,5.0,2020-06-18 13:40:51,刘师傅非常认真负责感谢
7240662.0,5.0,2019-11-23 09:19:51,师傅上门更换的服务很好
7240662.0,5.0,2019-09-30 19:55:59,准时上门迅速专业透明收费
7240662.0,5.0,2020-06-07 10:47:15,安装小哥服务态度特别好做事比较周到很满意
7240662.0,5.0,2019-12-28 12:58:25,师傅态度好很有耐心很耐心的讲解
7240662.0,5.0,2019-11-20 12:12:57,高师傅耐心负责很快就装好了并进行了测试还把卫生帮忙打扫了尽职职责点赞
7240662.0,5.0,2019-11-15 09:40:59,很好
7240662.0,5.0,2019-10-19 11:21:04,速度快态度好装的好
7240662.0,5.0,2019-12-18 11:26:52,师傅非常热心服务态度非常好非常愉快的一次购物最后还把卫生搞得非常干净特别给力
7240662.0,5.0,2019-12-15 12:46:54,安装师傅很贴心安装前后所有嘱咐事项说的很清晰安装很专业很迅速五星
7240662.0,5.0,2020-01-02 22:21:15,安装服务很满意师傅提前沟通非常满意
7240662.0,5.0,2020-05-27 15:17:28,非常热心服务很好
7240662.0,5.0,2019-11-17 20:06:31,装师傅人很好由于是换机所以比较麻烦弄了两个多小时谢谢
7240662.0,5.0,2019-11-18 10:51:35,售后服务非常好安装耐心细致为安装师傅点赞
7240662.0,5.0,2020-03-03 21:40:16,安装很棒花了不到100
7240662.0,5.0,2019-11-17 10:05:02,安装师傅态度特别好跑了两趟才安装好没有收入额外的服务安装特别尽责史密斯大品牌售后服务也好以后买东西都买史密斯
7240662.0,5.0,2020-04-18 11:12:25,安装师傅特别认真安装得很好把垃圾也清理得很干净
7240662.0,5.0,2019-11-02 22:04:01,挺好认真
7240662.0,5.0,2019-10-14 11:03:34,很好
7240662.0,5.0,2020-05-06 14:47:24,还不错
7240662.0,5.0,2019-10-30 22:05:23,服务很好
7240662.0,5.0,2019-12-26 13:30:11,师傅很用心装的也很快安装免费材料另收钱价格也很公允给个好评大品牌的服务更加贴心
7240662.0,5.0,2019-10-04 20:12:42,安装师傅效率很高态度热情必须点赞
7240662.0,5.0,2019-11-17 19:08:16,安装师傅主动联系上门
7240662.0,5.0,2019-11-12 18:30:17,师傅非常好热情周到
7240662.0,5.0,2020-06-02 08:54:40,安装师傅很细心服务很好
7240662.0,5.0,2019-12-12 11:12:08,安装徐师傅服务周到提前预约沟通时间准时上门安装效果特别好赞赞
7240662.0,5.0,2020-01-09 16:38:15,安装师傅挺负责任的安装速度也很快
7240662.0,5.0,2019-12-12 13:01:03,师傅手艺很好管线整理的很整洁
7240662.0,5.0,2020-06-27 16:15:32,安装师傅服务很好安装很满意
7240662.0,5.0,2020-04-29 11:22:09,安装特别用心师傅很好还给收拾干净棒
7240662.0,5.0,2020-06-15 14:02:47,安装师傅热情安装质量优秀
7240662.0,5.0,2020-04-10 12:09:15,安装人员非常负责任及时联系上门安装拆除旧机服务到位家人都很满意
7240662.0,5.0,2020-02-20 09:21:02,服务非常好很专业
7240662.0,5.0,2020-04-12 10:40:49,师傅很专业够敬业
7240662.0,5.0,2019-11-13 11:32:59,安装师傅细心又负责做工很细致赞一个
7240662.0,5.0,2019-12-21 09:44:58,安装师傅上门准时安装专业服务态度热情细心讲解使用说明非常满意
7240662.0,5.0,2019-10-19 19:40:55,下单送货快安装师傅提前电话预约安装时间货到就给装上了安装好
7240662.0,5.0,2019-12-23 20:24:48,很好
7240662.0,5.0,2019-12-18 11:34:10,上门准时服务态度非常好以后还会继续关注
7240662.0,5.0,2019-10-28 14:46:59,很好
7240662.0,5.0,2019-10-03 14:44:37,一早就联系我上门也相当及时安装收费也合理好评虽然没在家也很好解决了问题
7240662.0,5.0,2020-05-06 17:43:08,师傅超赞专业细致超级暖心
7240662.0,5.0,2020-03-28 13:12:12,安装师傅态度很好
7240662.0,5.0,2020-04-24 12:45:40,认真负责
7240662.0,5.0,2019-11-30 15:42:04,安装师傅很专业安装速度也快服务态度好
7240662.0,5.0,2020-04-25 14:17:38,安装非常专业师傅很热心服务态度超好
7240662.0,5.0,2019-10-27 18:39:01,安装师傅很认真
7240662.0,5.0,2019-10-21 11:26:56,安装师傅态度特别好按照预约时间到解释得很清楚
7240662.0,5.0,2020-07-12 11:33:18,师傅装的很认真提前约时间蛮好的
7240662.0,5.0,2020-06-08 17:30:34,安装师傅很好的态度好专业和蔼可亲
7240662.0,5.0,2020-06-07 17:28:57,对师傅很满意
7240662.0,5.0,2020-01-13 11:04:20,非常好
7240662.0,5.0,2020-01-10 17:40:05,服务很到位而且及时快捷方便
7240662.0,5.0,2020-06-22 21:06:26,师傅很细心安装的非常好
7240662.0,5.0,2020-05-17 16:52:41,装师傅很认真服务很到位
7240662.0,5.0,2019-11-02 02:42:42,非常到位
7240662.0,5.0,2019-10-23 11:17:05,安装快捷服务态度非常好
7240662.0,5.0,2019-12-10 17:54:02,超级好
7240662.0,5.0,2020-07-05 16:12:35,师傅很棒也没有乱收费收费合理
7240662.0,5.0,2020-03-31 15:17:16,师傅安装很细心到位
7240662.0,5.0,2019-09-26 21:29:33,服务很好
7240662.0,5.0,2020-03-08 13:16:03,服务态度非常好
7240662.0,5.0,2019-11-17 15:54:27,太赞了服务小哥速度很快细节做的很好还帮忙擦得干干净净
7240662.0,5.0,2019-12-29 13:44:43,安装满意讲解详细很好
7240662.0,5.0,2020-02-29 12:10:35,特别迅速服务很细致安装完后还细致讲解使用方法和注意事项进门戴了口罩还有鞋套连箱子放在地板上都垫上了垫子服务没的说呀非常满意
7240662.0,5.0,2019-12-15 14:19:19,师傅非常热心按时上门安装完毕卫生打扫干净非常满意
7240662.0,5.0,2020-07-14 13:02:23,安装非常快速收费合理时间安排的特别好赞
7240662.0,5.0,2020-07-14 12:44:42,服务态度好装出来效果很好
7240662.0,5.0,2020-07-13 14:30:07,挺好的
7240662.0,5.0,2020-07-13 14:21:45,产品刚刚收到就有安装人员电话服务很走心
7240662.0,5.0,2020-07-13 11:12:28,师傅非常有亲和力详细讲解使用方法
7240662.0,5.0,2020-07-13 10:27:50,安装师傅服务态度好安装仔细对使用讲解细致好评
7240662.0,5.0,2020-07-12 10:09:06,师傅服务态度好
7240662.0,5.0,2020-07-10 20:27:45,服务还可以
7240662.0,5.0,2020-07-10 15:33:27,安装师傅上门快安装也很用心一些小事情也会帮忙处理非常满意
7240662.0,5.0,2020-07-10 11:10:00,安装好
7240662.0,5.0,2020-07-09 10:33:13,师傅服务态度好安装省心五星好评
7240662.0,5.0,2020-07-08 20:21:06,师傅服务很好技术很好
7240662.0,5.0,2020-07-08 10:26:16,安装好
7240662.0,5.0,2020-07-07 19:19:50,非常好技术过硬师傅很赞
7240662.0,5.0,2020-07-06 15:43:41,上门及时服务规范非常满意
7240662.0,5.0,2020-07-06 09:54:48,安装小哥提前联系约定时间安装水平非常棒
7240662.0,5.0,2020-07-05 15:37:12,安装规范服务到位进门就戴鞋套收费内容详细价格统一安装熟练服务态度好
7240662.0,5.0,2020-07-05 15:22:05,好服务态度好
7240662.0,5.0,2020-07-05 12:45:39,安装师傅上门很快师傅水平高超效果很好服务态度非常好谢谢
7240662.0,5.0,2020-07-05 10:44:32,安装满意服务到位
7240662.0,5.0,2020-07-03 14:28:25,非常满意
7240662.0,5.0,2020-07-03 13:05:26,师傅上门安装准时认真专业介绍讲解好详
7240662.0,5.0,2020-07-03 11:51:08,安装师傅服务挺好的每一步安装都到位解释也很清楚第三次购买史密斯热水器了值得信来产品
7240662.0,5.0,2020-07-03 09:50:38,安装特别专业准时到的而且哪里会有什么需要注意的都帮忙交代了
7240662.0,5.0,2020-07-02 14:48:13,安装专业服务好
7240662.0,5.0,2020-07-02 07:47:59,安装师傅的水平很好非常专业20几分钟就已经帮我安装好安装前一个晚上还提前打电话给我让我自己备好一些配件他说史密斯公司的配件比较贵安装好之后还给我讲解怎么使用
7240662.0,5.0,2020-07-01 11:18:46,安装很专业及时主动热情态度好
7240662.0,5.0,2020-07-01 11:14:57,非常好
7240662.0,5.0,2020-06-30 19:55:00,安装师傅服务态度很好
7240662.0,5.0,2020-06-30 18:20:42,安装师傅可以
7240662.0,5.0,2020-06-29 10:39:41,安装师傅不错很专业也负责服务到位
7240662.0,5.0,2020-06-28 11:16:58,上门安装有材料费哦
7240662.0,5.0,2020-06-28 07:26:00,非常棒在旧的上面安装的没有耗材费用
7240662.0,5.0,2020-06-27 14:53:26,安装师傅也很好安装的非常专业
7240662.0,5.0,2020-06-27 13:50:33,师傅很热心工作很认真
7240662.0,5.0,2020-06-27 12:52:16,非常细心手艺非常好安装出来效果既好看又安全
7240662.0,5.0,2020-06-27 11:22:58,及时周到满意
7240662.0,5.0,2020-06-26 18:12:28,安装很好
7240662.0,5.0,2020-06-26 17:37:01,服务态度很好
7240662.0,5.0,2020-06-24 11:31:13,师傅服务好
7240662.0,5.0,2020-06-21 22:45:50,安装特别好很细心
7240662.0,5.0,2020-06-20 11:10:27,收费标准时间准确
7240662.0,5.0,2020-06-17 16:57:26,棒棒哒
7240662.0,5.0,2020-06-17 13:31:34,安装服务很好
7240662.0,5.0,2020-06-16 16:27:26,师傅很准时态度热情安装的速度也很快
7240662.0,5.0,2020-06-13 16:27:32,师傅专业
7240662.0,5.0,2020-06-13 11:28:17,很好
7240662.0,5.0,2020-06-12 14:38:13,非常满意
7240662.0,5.0,2020-06-12 11:12:23,服装态度非常好安装师傅非常及时给安装尽心尽力非常满意五星好评
7240662.0,5.0,2020-06-12 10:01:53,非常好
7240662.0,5.0,2020-06-11 13:44:57,师傅安装给力美观工艺娴熟
7240662.0,5.0,2020-06-04 13:17:56,态度好速度快
7240662.0,5.0,2020-06-02 19:30:06,服务态度很好上门准时大品牌值得购买
7240662.0,5.0,2020-05-19 12:02:32,服务态度好安装技术给力工作效率高全程五星好评
7240662.0,5.0,2020-04-27 11:57:07,安装师傅很热心辛苦了一早上好评
7240662.0,5.0,2020-04-22 12:12:22,安装师傅安装水平很专业
7240662.0,5.0,2020-04-20 12:28:34,好评
7240662.0,5.0,2020-03-27 14:35:59,师傅人心上门准时服务很满意
7240662.0,5.0,2020-03-11 14:51:29,安装上门速度很快到货第二天就安装完成服务态度也不错的
7240662.0,5.0,2020-03-07 13:32:18,师傅服务态度挺好挺专业的安装很好就等使用了
7240662.0,5.0,2020-02-08 11:19:57,安装师傅服务热情安装技能熟练感谢在疫情面前还能解决了我的热水问题
7240662.0,5.0,2020-01-08 12:45:37,热情周到
7240662.0,5.0,2019-12-18 13:34:37,很好耐心解决问题
7240662.0,5.0,2019-12-17 13:46:38,上门准时服务好
7240662.0,5.0,2019-12-13 13:34:33,服务态度好细心
7240662.0,5.0,2019-12-12 19:59:08,打电话预约客服很耐心的回答问题安装师傅非常准时到来安装讲解怎么用非常耐心给安装师傅点个赞
7240662.0,5.0,2019-12-11 21:29:42,非常好
7240662.0,5.0,2019-12-10 14:20:30,安装师傅服务细致安装技术一流热情周到
7240662.0,5.0,2019-12-04 20:02:17,安装师傅态度好辅材预算使用说明都很详细没加辅材费搞定赞
7240662.0,5.0,2019-11-27 13:26:08,安装师傅服务态度好还帮维修了其它水龙头
7240662.0,5.0,2019-11-19 15:19:20,安装服务非常好
7240662.0,5.0,2019-11-19 14:01:56,安装师傅态度很好认真负责非常满意
7240662.0,5.0,2019-11-18 22:15:17,安装师傅非常专业服务热情每一步都讲解的特别到位非常有耐心感谢
7240662.0,5.0,2019-11-18 16:28:55,安装师傅非常棒提前联系预约非常准时上门安装过程介绍也到位贴心安装工艺非常好
7240662.0,5.0,2019-11-14 16:48:13,师傅服务好安装及时
7240662.0,5.0,2019-11-07 16:19:18,用心
7240662.0,5.0,2019-11-06 21:13:27,态度非常好
7240662.0,5.0,2019-11-05 18:38:18,前前后后安装人员打几次电话但还是找别人装主要是改水的问题
7240662.0,5.0,2019-11-04 17:45:29,快速高效
7240662.0,5.0,2019-11-03 12:17:19,对师傅的安装服务非常满意
7240662.0,5.0,2019-11-02 19:27:59,刚收到客服电话就到了预约安装但是还在装修中等好了再预约安装谢谢客服其他的等使用了再评价
7240662.0,5.0,2019-10-29 22:43:10,负责认真师傅辛苦了
7240662.0,5.0,2019-10-28 10:26:19,非常满意
7240662.0,5.0,2019-09-26 14:02:41,安装师傅穿鞋套热情工作认真一丝不苟
