product_id,score,comment_time,comment
2905589.0,5.0,2020-06-21 00:28:31,京东自营就是好产品质量有保障外观漂亮又实用选择京东没有错而且京东的配送小哥服务态度特别好特别有耐心对货物也保护的很好来了之后很新产品不仅外观美观而且做工特别好真的特别开心的
2905589.0,5.0,2019-10-07 10:44:19,挺好的大方美观
2905589.0,5.0,2020-02-20 19:02:40,外观大气雅致很有档次
2905589.0,5.0,2020-02-10 16:31:31,中规中矩
2905589.0,5.0,2019-12-22 10:08:20,外形看着很流畅尺寸大小也合适操作简单
2905589.0,5.0,2020-06-22 09:47:25,小巧
2905589.0,5.0,2020-06-10 07:41:51,挺好看的大小也正合适
2905589.0,5.0,2020-06-08 14:54:46,很漂亮
2905589.0,5.0,2020-06-03 17:18:27,漂亮
2905589.0,5.0,2020-05-31 20:33:33,美观大方贴合预留的位置
2905589.0,5.0,2020-05-30 14:09:38,时尚好看
2905589.0,5.0,2020-05-27 07:50:23,这个长方形的外形尺寸已经是海尔热水器的经典外形尺寸了
2905589.0,5.0,2020-05-20 17:22:48,漂亮
2905589.0,5.0,2020-05-18 20:17:27,大气漂亮
2905589.0,5.0,2020-05-18 18:14:23,大方得体哑光灰色显示屏显示温度一目了然
2905589.0,5.0,2020-05-17 15:40:25,中规中矩吧样子还不错
2905589.0,5.0,2020-05-17 09:15:05,简单大方
2905589.0,5.0,2020-05-14 21:38:49,真的是美观大方恒温效果比以前的好很多热水出的很快噪音大小噪音可以接受出水速度非常块安装服务安装师傅还可以加了一个防风的筒子收了元说是厂家必须让装的耗能情况目前不清楚
2905589.0,5.0,2020-05-10 10:18:28,好看
2905589.0,5.0,2020-05-09 10:46:44,简约美观出水速度满意低水压也能启动安装服务花了块
2905589.0,5.0,2020-05-03 20:57:19,美观
2905589.0,5.0,2020-05-03 16:23:25,美观
2905589.0,5.0,2020-04-28 23:44:42,很好
2905589.0,5.0,2020-04-28 22:19:03,经典外观没有亮点也没有不好的地方
2905589.0,5.0,2020-04-25 18:43:23,高大上
2905589.0,5.0,2020-04-25 18:10:04,很好看简约时尚
2905589.0,5.0,2020-04-23 22:40:39,看着挺大的颜值也可以海尔一直挺喜欢的一个牌子希望以后更好
2905589.0,5.0,2020-04-21 10:50:05,非常好看
2905589.0,5.0,2020-04-19 15:18:21,银色箱体和我家瓷砖颜色相近方方正正却不失圆润恒温效果很不错安装师傅定的40度关机开机几次都还在的范围同开燃气灶烧水也没影响噪音大小声音小但要说静音是不可能的出水速度还行吧毕竟和自己居住地的水压也有关安装服务安装很及时我是下单后预约的货刚到家直接联系安装师傅半小时后直接用热水用了几根管子和烟管还不到元耗能情况能耗2级
2905589.0,5.0,2020-04-18 15:48:03,外形很好看快递很快快递员服务态度很好还没使用使用后才来评价
2905589.0,5.0,2020-05-16 14:04:40,好看
2905589.0,5.0,2020-04-17 07:59:31,外观很漂亮
2905589.0,5.0,2020-03-22 16:30:41,海尔售后服务一如既往的好热水器也漂亮出水稳定
2905589.0,5.0,2020-03-14 21:11:59,精致时尚线条干练且不多占空间
2905589.0,5.0,2020-03-07 14:20:20,感觉很不错挺喜欢的
2905589.0,5.0,2020-02-28 17:53:11,外观漂亮高端大气上档次
2905589.0,2.0,2020-02-16 11:55:26,送来显示屏就是松动的联系客服让找售后刚送来的就让找售后真的是服了线上的电器真的要看运气
2905589.0,5.0,2020-02-14 14:28:34,好看
2905589.0,5.0,2020-01-22 14:53:51,漂亮
2905589.0,5.0,2020-04-11 13:56:52,漂亮
2905589.0,5.0,2020-03-31 18:00:11,完好无暇
2905589.0,5.0,2020-03-24 17:09:40,还行
2905589.0,5.0,2020-03-24 07:43:35,一般没亮点
2905589.0,5.0,2020-01-03 14:12:19,简洁大方豪金色
2905589.0,5.0,2019-12-31 21:04:48,外观还是比较漂亮温度显示自己比较大比较直观
2905589.0,5.0,2019-12-28 00:13:33,美观
2905589.0,5.0,2019-12-23 07:27:56,简单大方
2905589.0,5.0,2019-12-23 00:01:59,好看大气
2905589.0,5.0,2019-12-17 22:41:13,好看
2905589.0,5.0,2019-12-16 19:48:07,还可以吧款式比较经典
2905589.0,5.0,2019-12-04 18:06:44,美观整洁
2905589.0,5.0,2019-11-23 18:06:27,外观简约时尚银色百搭很不错
2905589.0,5.0,2019-11-19 16:28:40,好看
2905589.0,5.0,2019-11-18 14:28:51,完美
2905589.0,5.0,2019-11-18 10:04:49,普通不算难看
2905589.0,5.0,2019-11-14 20:52:38,外观很美观也特别大气
2905589.0,5.0,2019-11-13 14:08:38,简洁大方上档次
2905589.0,5.0,2019-11-09 12:50:14,外观时尚简约
2905589.0,5.0,2019-11-08 14:45:02,可以
2905589.0,5.0,2019-11-04 18:16:04,简洁大方上档次
2905589.0,5.0,2019-11-03 11:04:07,简约时尚温度设置非常简单直接控免去了烦琐的设置调节回简单生活
2905589.0,5.0,2019-11-02 12:20:47,挺满意的
2905589.0,5.0,2019-10-28 22:28:22,漂亮
2905589.0,5.0,2019-10-28 11:39:29,不错
2905589.0,5.0,2019-10-22 12:39:47,颜色白搭不另类
2905589.0,5.0,2019-10-15 08:06:55,外观很好拉丝金色
2905589.0,5.0,2019-10-09 16:37:24,大气
2905589.0,5.0,2019-10-07 18:00:43,很酷
2905589.0,5.0,2019-10-07 16:15:44,大气
2905589.0,5.0,2019-10-05 22:41:26,简洁大方
2905589.0,5.0,2019-09-27 14:02:01,美观大方
2905589.0,5.0,2019-09-25 20:18:59,大小合适
66315345132.0,5.0,2020-07-05 08:34:53,好看
66315345132.0,5.0,2020-04-14 15:38:57,好看
66315345132.0,5.0,2020-04-29 10:58:05,外观还是很满意的厂家还是很给力发货快处理事情积极特殊说下的是当时买过后店家做活动结果差价补给了我还是很满意的遗憾的是房子还没开气效果无法测试
66315345132.0,5.0,2020-05-30 08:16:12,美观
66315345132.0,5.0,2020-06-24 20:16:40,美观
66315345132.0,5.0,2020-06-12 12:45:03,好看
66315345132.0,5.0,2020-07-13 12:41:41,不错是我喜欢的
66315345132.0,5.0,2020-04-19 16:51:04,外观好看
66315345132.0,5.0,2020-07-03 16:25:58,好看
66315345132.0,5.0,2020-06-21 20:37:20,不错
66315345132.0,5.0,2020-04-20 10:14:17,外观很漂亮
66315345132.0,4.0,2020-06-03 12:33:42,外形比较小
66315345132.0,5.0,2020-06-12 19:09:18,好看做工精美
66315345132.0,5.0,2020-06-06 15:23:28,漂亮
66315345132.0,5.0,2020-05-09 09:22:53,精致美观
66315345132.0,5.0,2020-06-09 04:12:05,好看
66315345132.0,5.0,2020-05-21 20:37:34,包装很好
66315345132.0,5.0,2020-05-14 12:59:22,高端大气棒
66315345132.0,5.0,2020-06-06 18:04:58,完好
66315345132.0,5.0,2020-06-06 19:45:48,美观
66315345132.0,5.0,2020-05-19 13:03:51,外形蛮简洁大方的妈妈说很满意安装好试用了下出水很快满意
100003294619.0,5.0,2020-01-08 00:17:07,高大上
100003294619.0,5.0,2019-12-23 14:40:21,金色的外观高端大气
100003294619.0,5.0,2020-06-05 11:03:05,香槟金色大方
100003294619.0,5.0,2019-12-28 23:12:54,外观大气漂亮简洁
100003294619.0,5.0,2020-06-17 14:10:26,美观大气
100003294619.0,5.0,2019-11-23 15:34:21,好看omega
100003294619.0,5.0,2020-06-19 01:49:53,很漂亮颜色也很好看大气
100003294619.0,5.0,2020-06-06 10:03:02,漂亮大气
100003294619.0,5.0,2020-06-21 23:29:50,挺好看的金色跟装修的柜子颜色比较搭配
100003294619.0,5.0,2020-04-01 11:20:57,外观大气
100003294619.0,5.0,2019-12-18 10:56:14,对比挺多产品最终选择这款款式挺好看的非常的不错简单大气
100003294619.0,5.0,2019-12-27 11:30:42,无论是外观还是设计都挺好的能满足一家人的正常使用
100003294619.0,5.0,2019-12-01 17:12:22,看着好漂亮外形大气做工精细好看
100003294619.0,5.0,2020-04-09 02:29:37,非常的美观
100003294619.0,5.0,2019-11-07 15:46:32,外观非常大气上档次
100003294619.0,5.0,2020-03-14 15:44:35,特别优雅大方和好看
100003294619.0,5.0,2020-01-13 09:54:40,线条很漂亮这个颜色特别高大上
100003294619.0,5.0,2020-04-11 07:58:16,时尚大方造型美丽很漂亮
100003294619.0,5.0,2019-11-02 11:25:30,观高端大气颜色很搭
100003294619.0,5.0,2019-11-17 12:29:08,高端大气的外观颜色很有金属感
100003294619.0,5.0,2020-01-09 22:12:57,漂亮大气
100003294619.0,5.0,2019-12-16 13:28:26,外观很好很高大上
100003294619.0,5.0,2020-03-09 16:02:11,好看大气
100003294619.0,5.0,2019-10-28 19:10:04,外观漂亮和家里装修搭配
100003294619.0,5.0,2020-03-27 18:07:36,外观高档好看材料结实
100003294619.0,5.0,2019-09-23 19:47:40,外观大气上档次海尔品牌做工精致
100003294619.0,5.0,2019-11-14 21:19:36,外观颜色像玫瑰金颜色不老套非常喜欢
100003294619.0,5.0,2019-11-15 11:58:07,漂亮精致
100003294619.0,5.0,2020-01-03 15:36:12,大气
100003294619.0,5.0,2020-04-23 21:12:55,外形高大上
100003294619.0,5.0,2019-11-08 14:36:59,外形时尚上档次
100003294619.0,5.0,2019-11-12 23:58:29,看起来很有质感显档次
100003294619.0,5.0,2020-04-07 21:11:06,外观很漂亮
100003294619.0,5.0,2020-01-29 18:55:32,外形外观非常好看
100003294619.0,5.0,2020-03-12 21:47:28,金色看起来简单大气包装很严实打开没有损坏
100003294619.0,5.0,2020-06-12 14:42:01,大气上档次外形美观
100003294619.0,5.0,2020-05-23 19:42:10,高端大气上档次外形简洁很美观
100003294619.0,5.0,2019-11-11 13:30:44,感觉高大上
100003294619.0,5.0,2019-12-28 13:37:23,好看
100003294619.0,5.0,2020-06-04 17:30:17,外观很漂亮颜色很漂亮体积也不大个人很喜欢不知道用起来怎么样等用了再追评
100003294619.0,5.0,2019-11-19 20:42:17,时尚漂亮
100003294619.0,5.0,2020-01-10 01:07:24,外观大气上档次颜色很很喜欢
100003294619.0,5.0,2019-12-14 13:45:51,外观美观大气
100003294619.0,5.0,2019-11-25 16:50:58,外观很精美早期看好了就等双十一的时候抢的外观美丽价格更美丽
100003294619.0,5.0,2019-11-10 16:05:14,金色外观高大上
100003294619.0,5.0,2019-11-26 08:24:00,简约时尚好看
100003294619.0,5.0,2019-12-13 14:23:12,外形特别美观金色的特别耐看
100003294619.0,5.0,2020-06-30 19:09:26,外观大气耐看
100003294619.0,5.0,2019-11-24 19:03:19,美观大气
100003294619.0,5.0,2019-12-16 13:38:20,大气漂亮
100003294619.0,5.0,2019-12-10 11:34:56,外观挺漂亮的是我喜欢的
100003294619.0,5.0,2020-02-08 21:40:58,美观大方
100003294619.0,5.0,2019-11-25 13:22:13,很简洁没有复杂的操作
100003294619.0,5.0,2019-11-18 17:40:52,外观很漂亮颜色也好看
100003294619.0,5.0,2020-03-23 11:03:25,色漂亮大气美观
100003294619.0,5.0,2019-12-15 21:11:43,观简单大气易清洗
100003294619.0,5.0,2019-11-06 15:41:45,美观大方款式好看
100003294619.0,5.0,2019-11-20 13:03:23,真的好看也大气
100003294619.0,5.0,2019-12-31 08:44:46,大气上档次
100003294619.0,5.0,2019-10-27 17:26:26,高端大气
100003294619.0,5.0,2019-11-08 22:04:01,挺满意的
100003294619.0,5.0,2020-02-01 21:14:48,包装完整
100003294619.0,5.0,2020-06-04 09:33:53,时尚大气科技感十足
100003294619.0,5.0,2020-06-12 22:12:24,美观大方也很时尚
100003294619.0,5.0,2019-12-28 09:47:07,外观很漂亮简单时尚
100003294619.0,5.0,2020-06-07 18:07:57,挺好看
100003294619.0,5.0,2020-04-28 13:51:11,完好
100003294619.0,5.0,2020-05-10 15:11:01,大气美观
100003294619.0,5.0,2020-01-12 13:52:17,外观大气上档次值得购买
100003294619.0,5.0,2019-11-08 10:32:40,漂亮大气很喜欢
100003294619.0,5.0,2020-06-20 16:13:47,比较时尚
100003294619.0,5.0,2020-01-03 15:45:12,大气上档次
100003294619.0,5.0,2020-01-04 14:56:37,美观大方金属拉丝特别好看零冷水打开水龙头就是热水比以前的热水器好多了科技让人舒适声音很小其他功能正在摸索中工人师傅忙活了好长时间终于安装好了热水非常方便
100003294619.0,5.0,2020-03-13 13:51:42,大气上档次
100003294619.0,5.0,2019-11-06 14:51:25,外观不错
100003294619.0,5.0,2019-12-31 18:00:09,美观时尚
100003294619.0,5.0,2019-12-24 12:46:15,美观大方设计合理秒出热水噪音很小安装物流师傅们也都很好
100003294619.0,5.0,2019-12-03 16:41:15,非常漂亮
100003294619.0,5.0,2020-05-19 19:12:09,美观大方
100003294619.0,5.0,2020-06-26 13:27:01,很大气是自己喜欢的
100003294619.0,5.0,2020-01-10 10:49:36,外观没得说一般热水器比不了整个机子很重用料很厚实看起来很有质感摸起来手感很好
100003294619.0,5.0,2020-05-23 08:36:31,非常高端大气
100003294619.0,5.0,2020-01-17 00:05:06,外观很有档次爸妈自己安装的使用起来很方便出水比以前的快很多
100003294619.0,5.0,2020-04-24 08:51:44,简洁大方
100003294619.0,5.0,2020-06-03 18:20:59,外形美观实用使用方便
100003294619.0,5.0,2019-12-19 13:16:28,漂亮大方
100003294619.0,5.0,2019-11-15 17:42:33,式好看颜色也很好看噪音小
100003294619.0,5.0,2019-11-30 12:48:05,热水器很美观送货也很快新家还没装修好暂时没有安装相信装好之后肯定很不错
100003294619.0,5.0,2020-04-17 22:32:27,外观流畅大方
100003294619.0,5.0,2019-11-13 21:10:15,高端大气
100003294619.0,5.0,2020-01-16 14:09:02,很气派
100003294619.0,5.0,2019-12-22 18:43:44,外形漂亮大方自己加了回水系统暂且还没用用后再来评价应该很不错
100003294619.0,5.0,2020-06-02 14:02:05,618买的价钱很合适还有海量赠品外观高大上噪音也比原来的小真的可以做到零冷水很棒安装师傅服务没得说海尔大品牌值得信赖
100003294619.0,5.0,2020-01-18 15:39:20,很时尚
100003294619.0,5.0,2020-04-07 22:32:35,买的这款热水器很大方而且很好用
100003294619.0,5.0,2020-07-10 19:56:35,好看
100003294619.0,5.0,2019-11-28 11:07:35,很大气看着上档次
100003294619.0,5.0,2019-10-09 20:56:12,金属拉丝面板显得很时尚边缘柔和大操作面板让热水器使用起来很方便
100003294619.0,5.0,2020-06-16 02:08:52,美观大气上档次
100003294619.0,5.0,2020-01-03 22:06:59,外观很漂亮简单大方
100003294619.0,5.0,2019-12-28 18:37:00,外观佷漂亮大气金色感觉佷上档次
100003294619.0,5.0,2020-03-21 20:13:17,比我以前12升的大很好看
100003294619.0,5.0,2020-06-22 18:02:45,挺好看的
100003294619.0,5.0,2020-06-26 16:14:05,外观还行
100003294619.0,5.0,2019-12-01 15:20:59,时尚
100003294619.0,5.0,2020-03-14 17:17:05,外形很好看
100003294619.0,5.0,2020-05-12 19:47:55,小巧大气
100003294619.0,5.0,2019-12-10 18:26:47,外观非常好看质量不错用着很舒心不错的一次网购声音很小安装师傅态度好不错
100003294619.0,5.0,2020-03-17 18:43:09,外形高大上啊大牌子值得信赖
100003294619.0,5.0,2019-12-17 18:49:16,好看美观
100003294619.0,5.0,2020-06-22 19:02:23,很大方挺好看
100003294619.0,5.0,2020-07-05 14:25:00,大品牌就是不一样是我喜欢的款式尺寸也刚好没有色差
100003294619.0,5.0,2020-07-09 19:54:50,金黄色给人很大气的感觉表面触感也不错
100003294619.0,5.0,2019-12-23 18:50:33,外观很漂亮大气
100003294619.0,5.0,2019-11-11 15:53:11,颜色好看机器精巧
100003294619.0,5.0,2020-06-20 17:29:13,刚收到货外包装很完整
100003294619.0,5.0,2020-05-06 08:59:23,简洁大方
100003294619.0,5.0,2020-06-29 15:10:50,超级棒高大上和我们家的海尔洗衣机配套了都是这种香槟金哈哈
100003294619.0,5.0,2019-12-13 22:42:06,外观漂亮很上档次
100003294619.0,5.0,2019-12-19 11:40:16,很漂亮很喜欢这个外观设计
100003294619.0,5.0,2020-01-09 13:30:12,很棒看起来很大
100003294619.0,5.0,2020-04-24 12:42:32,香槟金高端大气
100003294619.0,5.0,2019-11-20 21:42:40,外观很喜欢
100003294619.0,5.0,2020-01-05 15:01:30,外观漂亮大方看着很满意
100003294619.0,5.0,2020-06-22 20:32:20,外观精美
100003294619.0,5.0,2020-07-04 09:04:39,很不错的宝贝宝贝儿
100003294619.0,5.0,2019-12-09 21:41:57,漂亮大气
100003294619.0,5.0,2019-12-23 17:47:44,外观大气金色非常漂亮
100003294619.0,5.0,2020-05-05 21:32:48,十分高档好看而且手感十分好
100003294619.0,5.0,2020-01-16 10:14:30,高端大气上档次
100003294619.0,5.0,2019-11-06 17:00:04,超级好看简约大气还会再买的
100003294619.0,5.0,2019-12-07 14:28:02,线条流畅亮丽尺寸准确工艺精良
100003294619.0,5.0,2020-05-19 17:56:30,观大气
100003294619.0,5.0,2020-05-25 12:04:48,外观简洁好看很喜欢
100003294619.0,5.0,2019-10-19 12:32:32,很漂亮很大气
100003294619.0,5.0,2020-01-17 17:36:45,漂亮
100003294619.0,5.0,2019-11-09 00:00:20,高端大气上档次不锈钢外观精致容易打理
100003294619.0,5.0,2019-09-29 17:43:02,很漂亮很满意
100003294619.0,5.0,2020-06-07 20:13:33,金色外观大气
100003294619.0,5.0,2020-07-07 22:52:49,高端大气上档次
100003294619.0,5.0,2019-10-11 13:26:19,外观看着很高端大气
100003294619.0,5.0,2019-12-16 18:27:00,大气
100003294619.0,5.0,2019-11-21 14:22:12,看起来高端大气上档次已经安装了就是新房还没装修完等以后再追评吧
100003294619.0,5.0,2020-06-08 19:19:27,外形简单大方
100003294619.0,5.0,2020-04-17 20:40:12,大品牌高端大气上档次
100003294619.0,5.0,2020-06-22 23:04:40,美观大方很喜欢这个款和颜色相信海尔这个大品牌家里的冰箱洗衣机都里海尔的
100003294619.0,5.0,2019-11-10 16:48:03,金色的外观朴素大方
100003294619.0,5.0,2020-05-07 19:26:37,简约大气上档次
100003294619.0,5.0,2019-11-12 18:08:20,外观简单大方香槟金色非常漂亮
100003294619.0,5.0,2019-12-01 11:23:18,很漂亮
100003294619.0,5.0,2019-10-26 23:07:08,很不错大小刚好合适
100003294619.0,5.0,2020-03-10 19:12:22,很漂亮
100003294619.0,5.0,2020-07-05 08:10:30,外观很好看安装之后也比较协调
100003294619.0,5.0,2019-12-09 20:26:15,高大上上档次
100003294619.0,5.0,2020-07-02 18:30:52,高端大气上档次
100003294619.0,5.0,2019-11-13 12:07:52,外形美观
100003294619.0,5.0,2019-12-27 21:33:41,外观大气特别喜欢这款样式
100003294619.0,5.0,2019-12-15 21:40:49,很时尚美观
100003294619.0,5.0,2019-10-20 00:37:16,外观还挺好看的几个按钮操作简单清晰
100003294619.0,5.0,2020-06-15 18:31:11,安装非常规范
100003294619.0,5.0,2019-11-02 15:05:12,外观漂亮安装师傅很认真已经安装完成等待通气中我是海尔的忠实客户希望海尔再接再厉继续创造出更多更好的产品
100003294619.0,5.0,2020-01-13 18:38:38,土豪金高大上
100003294619.0,5.0,2019-12-22 13:02:59,主流好看简约风格
100003294619.0,5.0,2019-12-14 13:38:09,产品外观很好哦
100003294619.0,5.0,2019-11-03 00:06:20,比原来的大得多
100003294619.0,5.0,2019-11-06 21:10:24,好看高大上
100003294619.0,5.0,2019-11-12 18:42:32,外形时尚简单容易操作
100003294619.0,5.0,2019-11-25 22:08:46,看起来很有档次好看大气
100003294619.0,5.0,2019-10-18 14:08:57,很大气很漂亮
100003294619.0,5.0,2019-11-16 15:41:03,大方美观
100003294619.0,5.0,2020-03-22 22:01:50,外观简洁大方和家里瓷砖很搭配
100003294619.0,5.0,2020-06-07 19:54:22,外观很漂亮看起来还是比较好的
100003294619.0,5.0,2020-01-03 23:17:27,没开封正在装修包装没问题
100003294619.0,5.0,2019-10-22 14:06:14,外观大气颜色高档
100003294619.0,5.0,2019-12-19 14:55:22,外观完好高端大气的土豪金非常好看安装师傅准点到达服务非常满意海尔大品牌值得信赖
100003294619.0,5.0,2019-12-14 14:33:50,外观大气很漂亮
100003294619.0,5.0,2019-11-07 10:43:06,时尚漂亮
100003294619.0,5.0,2020-03-14 09:56:51,很大气
100003294619.0,5.0,2020-06-06 15:42:33,大气漂亮
100003294619.0,5.0,2019-11-09 20:34:01,很时尚
100003294619.0,5.0,2020-04-11 17:24:42,颜值不错金色洋气
100003294619.0,5.0,2020-03-14 15:15:56,外形高大上选择的就是大品牌所以挺满意的
100003294619.0,5.0,2020-04-17 00:02:55,外观简约漂亮买了以后第二天就到了隔一天就能安装非常棒
100003294619.0,5.0,2019-11-12 18:42:42,外观特别大方零冷水很方便
100003294619.0,5.0,2019-11-29 17:36:02,热水器很漂亮颜色高档
100003294619.0,5.0,2019-12-04 11:58:43,外观非常漂亮
100003294619.0,5.0,2020-06-03 17:05:43,简洁好看
100003294619.0,5.0,2019-11-23 08:37:50,金色的外观与我家墙色搭配起来非常好看
100003294619.0,5.0,2019-10-21 12:17:32,外形美观大方
100003294619.0,5.0,2019-11-13 16:14:59,设计美观
100003294619.0,5.0,2019-11-04 19:21:15,外观大气上档次经济实惠又是国产大品牌又可以智能选择调节循环一次节能环保噪音小水温恒定很值得购买的产品
100003294619.0,5.0,2019-11-07 17:10:40,外观很漂亮正好和室内的装修风格很搭配
100003294619.0,5.0,2019-09-22 12:26:45,外观属于主流流行的外观挺时尚的
100003294619.0,5.0,2020-03-23 16:07:46,美观
100003294619.0,5.0,2019-12-14 10:11:29,大气
100003294619.0,5.0,2019-10-05 01:24:28,美观大方显示清楚
100003294619.0,5.0,2019-10-02 21:48:56,简洁大气做工优良
