id,product_id,score,comment_time,comment,sentiment
22576,100002329883.0,5.0,2020-05-10 18:06:14,非常感谢京东商城给予的优质的服务从仓储管理物流配送等各方面都是做的非常好的送货及时配送员也非常的热情有时候不方便收件的时候也安排时间另行配送同时京东商城在售后管理上也非常好的以解客户忧患排除万难给予我们非常好的购物体验质量非常好与商品描述的完全一致真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快很满意的一次购物质量很好希望更多的朋友信赖服务态度特好我会再次光顾的赞发货迅速态度很好很满意很好很好网上购物这么激烈没想到店家的服务这么好商品质量好而价低廉很热情的下次还来希望下次还有机会合作祝你生意兴隆质量非常好出乎我的意料包装非常仔细东东很不错淘到心意的宝贝是一件让人很开心的事比心质量非常好与商品详情介绍描述的完全一致真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快,1.0
22577,100002329883.0,5.0,2020-07-08 17:36:13,安装师傅辛苦啦这程度的做工信赖产品非常好看出来超级上档次这货太好用了真的很喜欢老婆喜欢外观色彩出众低调奢华的外观好评这个性能真好以后再也不用担心妈妈嫌我了安装师傅上门自备鞋套真是贴心电器收到外观好看已安装好服务很到位第一时间拆包装买这个是送人的她很喜欢整个过程很贴心好卖家果然是一流的非常会为卖家着想赞一个心有多大就有多漂亮,1.0
22578,100002329883.0,5.0,2020-03-25 11:56:35,外型大方好看恒温效果很好出水量足很还错,0.9999984989408447
22579,100002329883.0,5.0,2020-03-15 12:19:42,好评商品比较有质感品牌的应该质量不错外观非常大气非常喜欢,0.9979672667014632
22580,100002329883.0,5.0,2020-07-02 12:28:37,师傅服务态度非常满意送货速度非常快机器打开高大尚满意,0.9084324725633298
22581,100002329883.0,5.0,2020-05-03 11:34:29,商品很好哦外观非常漂亮质量也很棒的功能非常强大物流也相当的给力,0.9998893282311171
22583,100002329883.0,5.0,2020-01-02 06:49:00,安装服务安装师傅服务态度很好安装非常满意质量很好很好的噪音很小出热水很快送货师傅服务态度很好很好赞赞,0.998987222564743
22584,100002329883.0,5.0,2020-06-05 13:12:49,商品的质量很棒做工材质都满意安装师傅态度很好很愉快的购物以后有需要还会继续购买支持京东,0.9883616193958515
22585,100002329883.0,5.0,2020-02-22 13:50:52,货很好ensp物美价廉ensp快递也迅速ensp机子外观来看非常漂亮米有噪音效果非常棒ensp发货很快颜色质地很好总体来说不错继续支持enspensp买了很多东西ensp都非常满意ensp我会常来的ensp折扣卡可以升到顶级了吧货很好ensp物美价廉ensp快递也迅速enspensp发货很快颜色质地很好总体来说不错继续支持enspensp买了很多东西ensp都非常满意enspensp我会常来的ensp折扣卡可以升到顶级了吧,0.9999999999999587
22586,100002329883.0,5.0,2020-06-22 20:31:47,外形外观非常漂亮恒温效果效果好噪音大小非常小出水速度出水量大安装服务服务好耗能情况很省气,0.9999600966484025
22588,100002329883.0,5.0,2020-05-26 14:33:23,热水器非常好机子买回来感觉挺好的安装服务好质量好物流快客服棒快递小哥也送货上门很满意物流安装师傅很不错机子安装服务很好还给我细心讲解试机安装服务态度都很好机子的质量也是一如既往加热和保温都棒棒哒各方面都很不错我很满意现在洗澡很舒服还有表扬下客服服务很好问了好多问题都耐心细致的给我解决我很喜欢机子真的很不错希望大家都来购买,0.9999998648663482
22589,100002329883.0,5.0,2020-05-04 16:38:11,外形外观美观上档次恒温效果恒温效果很好噪音大小噪音小出水速度出水快安装服务安装快,0.9999805593664818
22590,100002329883.0,5.0,2020-01-15 14:03:37,美的这款颜值不错又是老品牌就冲这品牌来购买的京东小哥送货还很及时还带安装真心的给个赞期待下次购买,0.9999760520836017
22591,100002329883.0,5.0,2019-10-21 13:37:45,美的热水器颜值很高外观高端大气上档次低调奢华有内涵关键是水非常大热的非常快,0.9973397606336375
22592,100002329883.0,5.0,2020-01-09 15:28:51,热水器外观很漂亮显高档出热水速度很快热水温度稳定,0.9991377334589018
22593,100002329883.0,5.0,2020-03-26 11:24:24,这款热水器外观大方材质也很结实恒温效果理想京东物流速度也很快很满意的一次京东购物,0.9999986946764815
22594,100002329883.0,5.0,2020-03-14 09:54:24,商品的质量很棒做工材质都满意很愉快的购物以后有需要还会继续购买支持京东,0.9975930858046171
22595,100002329883.0,5.0,2020-03-29 15:13:52,外观设计时尚大气上档次产品功能齐全京东物流速度非常快一次愉快的购物体验,0.9999998084641968
22596,100002329883.0,5.0,2020-01-10 15:40:43,有质感品牌的应该质量不错外观非常大气非常喜欢,0.9987549038530587
22597,100002329883.0,5.0,2019-12-22 17:33:49,物美价廉价格低送货员送货到家货还没到安装师傅就已预约安装非常及时使用了一段时间效果不错水温很平衡买家电上京东不错值得信赖,0.9956205308816194
22598,100002329883.0,5.0,2019-11-12 11:32:15,外观很大气很漂亮设置简单一键切换厨房洗模式水流大小智能升变新品果然好用,0.940187012797298
22599,100002329883.0,5.0,2020-07-06 14:33:38,出水速度这个出水好快满意外形外观颜色特别上档次安装服务师傅辛苦了安好了还指导如何使用,0.9999390139237242
22600,100002329883.0,5.0,2020-07-10 22:35:42,外形外观高端大气香槟色出水速度很好安装服务师傅态度特别好有疑问立即回答还教家里老人用机子,0.9980555117654089
22601,100002329883.0,5.0,2019-12-28 15:44:26,首先说物流相当给力第二天就到货了样式简单大方好打理性性价比高好评,0.9927848707109878
22603,100002329883.0,5.0,2020-01-19 17:36:47,热水器好用送货很快用着热水很方便外观的颜色也漂亮真的很不错,0.9996851735975966
22605,100002329883.0,5.0,2019-12-12 15:30:18,美的热水器大品牌值得信赖外观高端大气上档次低调奢华有内涵关键是水很大非常喜欢推荐购买,0.9999957753421106
22606,100002329883.0,5.0,2019-12-03 18:16:53,外形外观高端大气上档次恒温效果恒温效果好噪音大小噪音低出水速度出水快安装服务安装速度快耗能情况节能省电非常满意,0.9999933199380003
22607,100002329883.0,5.0,2020-06-21 12:23:48,发货速度快安装师傅安装的很快,0.7123898152925696
22609,100002329883.0,5.0,2020-03-11 23:08:41,外形外观商品质量很好外观好看上档次很大气物流送货速度很快,0.9999998118610206
22610,100002329883.0,5.0,2020-03-04 16:12:50,出热水快款式也好看颜色很好看带恒温,0.9268282073671892
22611,100002329883.0,5.0,2019-08-26 10:03:16,京东自营物流很快外包装完好无损产品颜色耐看材质过关大小刚刚合适价格实惠会继续支持继续购买的送货师傅很敬业很给力点赞点赞（ograveforalloacute）,0.99985221324674
22612,100002329883.0,5.0,2020-03-13 17:34:48,产品收到了外观时尚简约大方性价比很高京东物流真的很快送货师傅的服务态度也很好很完美的一次购物体验,0.9999727719166813
22613,100002329883.0,5.0,2020-07-10 00:55:58,很好喜欢非常满意的一次购物外观漂亮高端大气上档次内里低调奢华有内涵下次还会购买送货的小哥态度也很好,0.9999999826384133
22614,100002329883.0,5.0,2020-07-05 14:59:02,就是我一直想要的产品这款是我最喜欢的外观高端大气上档次看得出来商家很用心我相信品牌的力量喜欢的朋友五星推荐哦6买的出租屋用的正好尺寸比实体店便宜很多呢非常喜欢看起来就高端大气上档次很满意的一次购物6买的出租屋用的正好尺寸比实体店便宜很多呢非常喜欢看起来就高端大气上档次物流公司服务态度很好完全超出期望值我们全家都信得过京东客服人员电话态度超好,0.9999999999966911
22616,100002329883.0,5.0,2020-07-10 11:59:33,机器特别经济实惠第一次下单物有所值完全超出期望值可爱的人都在用京东买东西啦各位就是少下个馆子给爸妈换件吧做工精细看着就耐用下次还会回购哒安装师傅要值得表扬一下以后会继续光顾的第二次买了第一次一直在使用没有出现过毛病货不错啊老板人很好东西很满意速度很快有机会我还会再来的呵呵合作愉快哦一直不敢相信网上东西这么便宜这么好质量还是非常好的换了新家电看着就顺眼谢谢店家很好用,0.9998911811561187
22617,100002329883.0,5.0,2020-06-01 21:58:59,比心质量非常好与卖家描述的完全一致真的很喜欢完全超出期望值安装师傅很专业安装熟练服务周到细心讲解使用,0.9996823247696437
22618,100002329883.0,5.0,2020-04-15 13:52:26,很快就到了装起来了很满意的值得购买,0.9916984386188004
22619,100002329883.0,5.0,2020-06-14 00:13:03,京东自营值得信赖产品有保障质量没得说全新正品送货快服务好安装师傅很专业绝对好评,0.9998522571527505
22620,100002329883.0,5.0,2020-01-22 00:29:40,正好碰上搞活动真的很划算这个是一个很不错的选择下次还是会继续回购的,0.9985879950168124
22621,100002329883.0,5.0,2020-05-15 10:12:28,外形外观外观大气上档次显示屏大满意,0.9999885674023185
22623,100002329883.0,5.0,2019-12-12 03:09:54,外观十分美观图片跟实物非常棒发货速度很快很快服务也非常的到位给老板点赞下次还会回购的产品希望可以推荐给更多的小伙伴哦大家可以看看性价比十分的不错优惠实在美观大气上档次非常棒的产品,0.999999999992454
22624,100002329883.0,5.0,2020-07-09 06:21:51,很好非常好睡觉,0.8166997511280294
22626,100002329883.0,5.0,2019-12-18 11:16:01,外观非常简约冲劲大智能的特别方便送货师傅很给力,0.9122584318597751
22627,100002329883.0,5.0,2020-03-23 12:24:49,物流速度很快安装师傅服务很好热水器很好用,0.7636240977815808
22628,100002329883.0,5.0,2020-03-15 10:18:48,每次评价我都会有种感激感谢京东平台给予我这样的回报无论是从购物配送还是退换货感觉很满意我会一如既往的购买京东商城的商品,0.9999493475369565
22629,100002329883.0,5.0,2019-08-08 21:00:24,很不错的家电想不到在当地的实体店就可以卖到了本以为店里会比网上价格高结果一样对比多个同类品种反复看了才决定要了这款多次购买了网上对比实体下单完美体验导购耐心细致引导,0.9999659491715976
22630,100002329883.0,5.0,2020-05-27 19:56:13,京东送货速度很快超级喜欢安装师傅的服务也很周到,0.988064627531136
22631,100002329883.0,5.0,2020-04-23 16:51:42,这款美的的燃气热水器外观漂亮价格也便宜质量售后都是很好送货也是很及时的售后安装都是很好,0.9979294164713421
22633,100002329883.0,5.0,2019-10-16 18:25:09,首先京东物流是真的快迅速收到我需要的宝贝了东西很好价美物廉谢谢京东说实在这是我京东购物来让我最满意的一次购物无论是客服的态度还是对物品我都非常满意的客服MM态度很专业热情有问必答回复也很快我问了不少问题他都不觉得烦都会认真回答我这点我表示由衷的感谢这样的好客服可不多以后买家电我还是会选择京东,0.8649662908448349
22634,100002329883.0,5.0,2020-05-16 09:52:21,外观漂亮恒温效果好噪音低出水的速度也非常快,0.9991849710779981
22635,100002329883.0,5.0,2020-06-15 17:18:50,京东就是快好省安装速度特别快态度也超级好,0.8351621297188727
22636,100002329883.0,5.0,2020-02-22 13:43:48,宝贝高端大气上档次性价比非常高服务到家非常满意买家电到京东不错的选择棒棒哒,0.9999894749875596
22637,100002329883.0,5.0,2020-05-05 20:33:19,好非常好超级漂亮非常不错下次继续购买,0.9953254882132025
22640,100002329883.0,5.0,2019-10-04 17:51:36,美的热水器做工非常的精致使用起来也非常的方便真是太漂亮了我和家人都非常喜欢谢谢京东的安装师傅,0.9553029957344101
22641,100002329883.0,5.0,2020-03-24 19:14:38,外观设计非常合适使用非常简单,0.9859599706390209
22642,100002329883.0,5.0,2020-05-08 12:40:20,外观很漂亮功能很强大送货非常快安装很到位师傅非常有耐心很仔细,0.9998359327895019
22643,100002329883.0,5.0,2019-08-26 16:21:43,家里的电器都是在京东买的大牌质量好做工讲究精细送货快服务好售后有保障说明清楚抄作简单很满意的一次购物好评,0.9999897010126668
22644,100002329883.0,5.0,2020-07-02 12:52:36,安装服务安装师傅技术精湛服务超好不错的一次购物外形外观高端大气上档次,0.9999724909841264
22645,100002329883.0,5.0,2020-04-21 09:21:29,物美价廉派送速度很快质量好满意的一次购物,0.9606323544092317
22646,100002329883.0,5.0,2020-04-01 15:16:19,物美价廉产品质量很好联系图片电话购买都是批发价假一罚十全国联保,0.9314213164040742
22647,100002329883.0,5.0,2020-06-02 08:52:48,服务态度好给力做工扎实精细非常不错,0.9993363908565867
22648,100002329883.0,5.0,2020-06-06 21:50:58,外形外观美观大气噪音大小噪音小安装服务师傅服务态度非常好,0.9873834356341221
22649,100002329883.0,5.0,2020-06-02 06:51:53,美的的产品很好售后速度很快非常满意,0.9961600067997842
22650,100002329883.0,5.0,2019-07-28 11:00:54,非常满意物美价廉nbsp不仅外观美丽大方用起来又非常方便舒适nbsp特别喜欢nbsp推荐给大家哈～～,0.9999904205588914
22651,100002329883.0,5.0,2020-03-16 20:41:35,京东购物方便快捷恒温效果好噪音小安装师傅技术好态度很好,0.8416124025750477
22652,100002329883.0,5.0,2020-06-02 16:23:26,颜色非常好看效果非常好噪音小安装及时,0.7535561916850722
22653,100002329883.0,5.0,2020-01-03 12:38:14,这款美的的燃气热水器质量太好了颜色非常的漂亮我和家人都非常喜欢谢谢亲的送货师傅,0.9487691679101785
22654,100002329883.0,5.0,2020-04-04 09:52:56,物流超级快一天就收到了还是京东自营的商品好喜欢这款商品的朋友们不再犹豫了赶快下手吧质量杠杠的服务态度好谢谢快递小哥辛苦了,0.9980074216835529
22655,100002329883.0,5.0,2020-03-27 22:28:28,外观高大上看了很久最终选择这款京东的服务和配送真是太牛了非常及时非常好的一次购物体验,0.9992835940663143
22656,100002329883.0,5.0,2020-04-13 23:03:44,外形外观不错噪音大小很小出水速度很快安装服务安装及时服务不错,0.9998509060104921
22657,100002329883.0,5.0,2020-07-03 15:48:44,京东物流超级棒隔天就到产品质量也信得过当然在京东下单买,0.753523728892116
22658,100002329883.0,5.0,2019-07-05 14:14:33,只有质量好才有好评出现才能值得我们消费者购买物流送货速度很快商品杠杠的多买一台回家给爸妈享受,0.9653044715756253
22659,100002329883.0,5.0,2020-03-12 12:56:56,京东物流是真的快迅速收到我需要的宝贝了东西很好价美物廉谢谢京东,0.9494883823900475
22660,100002329883.0,5.0,2019-10-09 06:33:14,恒温效果出热水很快外形外观外观漂亮安装服务师傅服务态度很好,0.9999430563177563
22662,100002329883.0,5.0,2019-12-12 13:55:53,京东家电非常好质量非常好所有家电都是集中购买的颜值很高很好用老品牌了质量非常的好,0.9993739685760495
22663,100002329883.0,5.0,2019-09-07 23:56:22,东西收到了打开看了真的超乎我的想象质量很高没有色差京东物流也是相当的快送货师傅的服务态度也很好相当完美的一次购物,0.8521785925241623
22666,100002329883.0,5.0,2020-04-11 10:47:16,商品超级棒送货师傅很细心态度好安装及时售后一级棒,0.9852652445744021
22667,100002329883.0,5.0,2020-01-03 12:37:44,这款美的燃气热水器质量非常的棒我和家人都非常喜欢谢谢京东的送货师傅,0.8031860850298504
22668,100002329883.0,5.0,2020-05-18 08:47:10,美的大品牌值得信赖线条流畅优美机身小巧漂亮安在房间是装修品似的漂亮占地小快速热水不用等多久安安逸无噪音晚上安静时没有多大声音外观漂亮上档次下次再买几台安装快速美丽师傅送货安装都很好,0.9999999999991878
22669,100002329883.0,5.0,2019-06-03 09:17:05,外观设计很时尚出水效果很好非常满意,0.9990068993723434
22670,100002329883.0,5.0,2019-11-13 00:57:05,这几天让她买的家电质量很好配送服务很满意比较美观外形漂亮美观大方买家电上京东价格实惠可是我上班是服务态度海报安装收费合理,0.9996985387059953
22671,100002329883.0,5.0,2020-06-09 14:51:04,服务态度很好有耐心美的值的相信,0.9906170365835275
22672,100002329883.0,5.0,2019-09-10 10:28:45,美的热水器高端品牌颜值很高烧热水快非常不错的产品推荐购买,0.9929860190465929
22673,100002329883.0,5.0,2020-07-02 12:37:44,效果很好很快就能有热水外观也很大气,0.9962176752396822
22674,100002329883.0,5.0,2020-05-21 14:39:55,美的大品牌值得信赖售后服务好技术精湛会一如既往的支持美的产品安装服务特别棒师傅技术好很贴心,0.9999999820299731
22675,100002329883.0,5.0,2020-05-18 17:48:14,师傅送货速度快服务好产品质量也很好hellip,0.856330943789854
22676,100002329883.0,5.0,2019-08-08 16:44:40,美的燃气热水器物美价廉安装售后及时售后服务非常棒,0.8165975075399067
22678,100002329883.0,5.0,2020-05-16 18:52:28,质量不错非常好非常满意的一次购物下次购物还是上京东,0.9889583439614323
22679,100002329883.0,5.0,2020-03-18 21:10:20,质量不错非常满意京东品质值得信赖下次购物还是上京东,0.9994644116297878
22680,100002329883.0,5.0,2020-04-02 12:27:48,很好的产品很好的京东很好的服务很好的物流赞赞,0.9999253410153407
22681,100002329883.0,5.0,2019-09-20 19:42:12,物流很快服务很好大品牌值得信赖品牌质量好有保障,0.9999621236868398
22682,100002329883.0,5.0,2020-01-08 21:30:59,做工精细质量非常好大品牌值得拥有,0.9993999406705069
22683,100002329883.0,5.0,2020-04-15 16:16:36,这款产品质量非常不错价格实惠操作简单方便非常满意,0.9965071725855036
22684,100002329883.0,5.0,2020-05-16 11:51:11,质量非常好与卖家描述的完全一致客服态度很专业热情有问必答回答也很快又很耐心认真回答很满意很棒很喜欢客服和物流的都满意都耐心细致的给我解释发货速度非常快快递小哥也送货及时上门包装非常仔细严实物流公司态度非常好运输非常快安装师傅很专业安装熟练服务周到热情仔细讲解使用很满意的一次购物,0.9999997364829482
22685,100002329883.0,5.0,2020-03-16 11:34:12,刚刚回来安装师傅很细心产品也很高档大品牌不错,0.9922580097724101
22686,100002329883.0,5.0,2020-01-14 23:46:54,款式好看价格实惠配送速度快配员服务态度非常好支持京东,0.9935662654378946
22687,100002329883.0,5.0,2019-08-04 17:59:13,非常漂亮物流也很给力特别是售后服务货到了不到两小时就安排来安装了给力,0.6122313712079116
22689,100002329883.0,5.0,2020-01-18 19:46:55,京东商城服务好速度快商品质量性价比很高不错的选择,0.9994910268457423
22690,100002329883.0,5.0,2020-05-13 15:02:30,高端大气上档次非常漂亮家人都非常喜欢服务又好,0.9998591417367477
22692,100002329883.0,5.0,2020-06-21 16:28:19,外形外观简单大方恒温效果很好噪音大小静音,0.9999881156219734
22693,100002329883.0,5.0,2020-01-10 11:18:33,刚刚收到商品总体感觉还不错使用过再追加评论经常在京东购物相信京东正品京东物流速度超快服务也很好,0.9999778445169801
22694,100002329883.0,5.0,2020-03-11 17:52:16,商品很观配送很快安装很即时服务很好非常满意,0.9987777138351769
22696,100002329883.0,5.0,2020-05-17 08:51:21,质量不错非常满意的一次购物下次购物还是上京东,0.9812032094901083
22697,100002329883.0,5.0,2020-02-23 12:27:35,非常好用物美价廉超级划算下次还会介绍朋友买,0.9623289874015427
22698,100002329883.0,5.0,2020-07-02 23:14:48,好喜欢还有包装精美想不到网上买大家电也这么省心很满意的一次购物就是我一直想要的产品这款是我最喜欢的外观功能齐全给力赞赞赞很满意的一次网购发货速度非常快售前客服小姐姐有问必答送货上门包括安装都是免费的师傅很仔细的叮嘱好我们什么时候可以通电这牌子我家已使用十几年了要不是搬家真舍不得换,0.9999999974452507
22699,100002329883.0,5.0,2020-07-05 11:31:25,我相信品牌的力量我们全家都信得过京东产品效果也是刚刚滴3非常满意的一次购物商家发货及时诚实守信机器非常好用使用后再续评已经多次购买了五分送货上门包括安装都是免费的客服人员电话态度超好不管专业技术还是时效都很GOOD5确实挺好的老牌子值得信赖周围朋友都用的这款我也是被介绍来的不错不错完全超出期望值质量还是非常好的宝贝真心不错,0.999999983148126
22701,100002329883.0,5.0,2020-06-13 14:27:43,这款热水器看着就很好水汽双调13升绝对够用LED的触控显示屏特别有质感触摸时手感也很舒服调节时很灵敏操作简单老年人也能上手快字体清晰看得非常清楚底部有出水口燃气口进水口标的很清楚降低了安装的难度,0.9900155641306891
22702,100002329883.0,5.0,2019-08-01 14:34:11,质量非常棒京东家店值得信赖品牌确实很牛,0.9998167344920558
22704,100002329883.0,5.0,2020-04-22 17:21:19,京东服务就是好送货非常棒安装师傅安装非常满意安装服务态度非常好,0.7845275557772969
22705,100002329883.0,5.0,2019-07-12 11:01:58,大容量出水快物流配送及时安装来得很快总的很满意,0.9051620042672623
22706,100002329883.0,5.0,2020-03-29 16:55:55,商品很好服务也很好非常棒下次还会买的,0.9765889823350041
22707,100002329883.0,5.0,2019-12-29 10:44:00,美的燃气热水器质量杠杠让人用的放心买的舒心,0.8193620699247112
22708,100002329883.0,5.0,2020-04-29 11:50:42,非常不错外观漂亮功能齐全配送服务也做得非常好,0.9999205933969106
22709,100002329883.0,5.0,2020-03-26 16:13:31,京东购物就是方便质量非常好是正品非常满意下次还会再来光顾,0.9873656866919609
22710,100002329883.0,5.0,2019-09-08 11:26:10,比较了多个品牌才下定决心购买的性价比高物超所值值得拥有京东物流很快必须赞一个,0.9999994704968832
22711,100002329883.0,5.0,2019-09-11 11:42:59,物流很快服务很好品质保证值得信赖买的放心舒心,0.9999814139372145
22712,100002329883.0,5.0,2019-12-17 19:31:02,京东物流送货速度很快产品质量很好值得信赖下次会推荐亲戚购买这款起码自己用过放心,0.9999900132242372
22713,100002329883.0,5.0,2020-01-15 09:22:31,安装师傅态度好速度快送货速度也非常给力还会继续支持京东,0.6739154852566084
22714,100002329883.0,5.0,2020-07-09 18:51:03,美的13升燃气热水器大品牌质量好服务好安装很及时,0.649728505378267
22716,100002329883.0,5.0,2020-07-07 17:38:33,非常不错的商品性价比高送货师傅也跟给力两哈就送到了还是一如既往的支持京东,0.9778615818689893
22717,100002329883.0,5.0,2020-04-20 13:41:28,外形外观漂亮而且出热水快噪音大小噪音很小,0.9986591307085257
22718,100002329883.0,5.0,2020-03-25 15:06:21,热水器收到了性价比挺高的整体来说很满意另外物流也很快师傅送货上门态度很好以后还会介绍朋友来购买的好评,0.994394028720984
22719,100002329883.0,5.0,2020-07-05 09:09:37,师傅很仔细的叮嘱好我们什么时候可以通电老爸非常喜欢对这个宝贝赞不绝口不错就选它了安装师傅活干的很仔细宝贝就是不一般的好这一天天的用的多顺心安装师傅服务周到大品牌还是很值得信赖的给爸妈买的在新房子用真的很喜欢京东次日达就是快这货太好用了师傅送货非常非常快真的是物超所值就是一件艺术品,0.9999999976793901
22720,100002329883.0,5.0,2020-02-13 11:58:27,京东还是一如既往的好买东西从来不用担心质量的问题送货速度还非常的快安装师傅态度非常好以后买东西还是上京东,0.9857894486923573
22721,100002329883.0,5.0,2019-09-03 10:55:50,京东物流快东西质量好非常满意,0.909564900921626
22722,100002329883.0,5.0,2019-07-30 22:50:53,我的家电都是在京东商品买的质量有保证售后服务快比去实体店好太多了价格透明有正品保证大平台送货师傅也非常礼貌总之非常满意,0.8431651582830629
22723,100002329883.0,5.0,2019-10-23 10:17:16,美的燃气热水器质量非常的棒外观也非常的漂亮使用起来噪音特别低我非常喜欢,0.9906487723699067
22724,100002329883.0,5.0,2020-06-23 10:46:06,我在东莞厚街大道京东店买的一眼就看上了给好评服务周到态度热情发货及时物流很快,0.9989013883677511
22725,100002329883.0,5.0,2020-04-19 11:32:17,外形外观美观大方恒温效果非常好噪音大小小出水速度快安装服务好,0.9999963215393419
22726,100002329883.0,5.0,2019-12-24 21:07:31,很完美的一次购物服务态度很好其它都是杠杠滴,0.9761772942235271
