id,product_id,score,comment_time,comment,sentiment
38985,100004049591.0,5.0,2019-12-16 10:18:01,外形外观外观精致大气美观浅金色特别显档次恒温效果还没有试用燃气还未开通噪音大小未试用安装服务安装师傅挺好的说这款性能不错是最高端的整体外观安装都挺满意的等燃气开通再来追评体验效果,0.9999999487231526
38986,100004049591.0,5.0,2019-12-24 19:53:03,外观漂亮安装专业还未使用买了很多美的的家电都非常棒相信美的的品质和服务都很好,0.999999424486636
38987,100004049591.0,5.0,2019-12-07 14:54:46,外形外观很漂亮包装也很好安装服务安装师傅很细心来的很快很负责燃气热水器整体很满意很喜欢其优点就是即开即用无需等待而且占地面积较小对于在天朝蜗居的同志们来说能节省很多空间安全方面燃气热水器实现产热和供热的分离沐浴在浴室安装在厨房避免了沐浴过程中产生的电泄漏危险,0.9998951858464499
38988,100004049591.0,5.0,2019-10-20 14:13:05,装起来外观大气美观比预想的好安装师傅很有耐心一步一步教手机连接使用还没装修好使用心得后续补充啊,0.9902675409660772
38989,100004049591.0,5.0,2019-10-16 15:40:40,外形外观非常的大气时尚和家居很配恒温效果暂时没使用还不清楚安装服务美的的售后上门安装比较专业负责包装很好送到后没有破损赠品也非常给力送的洗碗机,0.9645896397377574
38990,100004049591.0,5.0,2020-01-15 20:58:57,外形外观颜值高颜色也很喜欢试了下机效果还可以,0.9988696839572454
38991,100004049591.0,5.0,2019-11-12 22:14:31,外形外观高端大气上档次恒温效果效果很好很棒赞噪音大小没有噪音静音赞出水速度出水快且水量大安装服务服务到位态度好耗能情况低耗能超省燃气,0.999999990429436
38993,100004049591.0,5.0,2020-03-06 19:23:42,众多热水器中最后选择了美的无论外观或材质都非常满意尤其零冷水功能确实很贴心这款热水器如果用两个字形容那就是巴实,0.9999528783658
38995,100004049591.0,5.0,2020-06-18 19:34:15,试用了几天才评论的效果很不错质量也很好温度也刚好,0.9314224950101254
38997,100004049591.0,5.0,2020-01-02 18:45:07,恒温效果非常恒温没有波动出水速度非常快开水即来安装服务安装非常满意师傅尽心尽力噪音大小几乎没有,0.9870408343375551
38998,100004049591.0,5.0,2019-11-11 13:31:31,双十一之前购买的价格一样美丽到货后售后就联系安排了工作人员上门安装旧房子打孔排管道安弯头等很是费了一翻功夫历史三个小时安装完成看着很满意特意用了两周目前使用正常方便快捷不错,0.977446700368752
38999,100004049591.0,5.0,2019-11-07 13:45:21,外形外观外观超漂亮高端大气上档次这种金色的机身恒温效果之前在亲戚家试过这款机子的恒温效果很赞噪音大小噪音大小可以接受出水速度出热水速度快不懂跟我家安装回水管有没有关系安装服务美的的售后安装服务很好耗能情况能耗小,0.9999998917635713
39000,100004049591.0,5.0,2020-06-02 21:44:15,外形外观设计很好时尚颜色也很好看可以连网络相信美的大品牌恒温效果试用了一会因没入住恒温效果还可以噪音大小声音小出水速度有点快安装服务很好态度不错,0.9999999663318253
39001,100004049591.0,5.0,2019-11-03 09:30:45,外形外观颜色非常好看款式也非常好双11买的价格很划算安装服务安装师傅也非常好特别是配送的人员也很不错总体来说非常不错的购物体验以后还是会继续光顾,0.9999933716405437
39002,100004049591.0,5.0,2019-12-27 14:39:29,外形外观观大气恒温效果温度控制很好零冷水要一直烧着燃气噪音大小噪音还在接受的范围之内出水速度出水速度快,0.9890172799156527
39003,100004049591.0,5.0,2020-05-02 16:27:21,热水器出水很快功能也很多很实用,0.9381456975506243
39004,100004049591.0,5.0,2019-11-14 13:53:22,外形外观外形漂亮尺寸比较小恒温效果可以的家用完全够了噪音大小声音还是有一点的在接受范围内出水速度出水速度很快一厨两卫一阳台全部都有热水非常好安装服务师傅很给力也很用心收到货两个小时就上门安装了态度也非常好耗能情况2级能效还是很好的大品牌值得信赖看后续使用效果还会再来评论的,0.999999838183832
39005,100004049591.0,5.0,2019-11-12 12:39:06,物流超级快装修师傅超级快产品也很上档次愉快的一次购物,0.9946159592694447
39006,100004049591.0,5.0,2020-02-26 22:05:23,外形外观外观颜色很好看家人比较喜欢恒温效果效果也很好恒温效果不错噪音大小噪音几乎听不见出水速度岀水比较快安装服务服务太度很好卫生都搞的耗能情况很省电,0.9999978913732622
39009,100004049591.0,5.0,2020-06-30 19:41:24,外形外观外观高端大气实物和照片相符恒温效果恒温效果很好再也不用放半天冷水了噪音大小噪音很小做的不错出水速度出水速度快量大,0.9999992670820528
39010,100004049591.0,5.0,2019-11-23 15:38:22,外形外观外观设计好看颜色大气恒温效果安装后试了一下恒温效果挺好用起来很方便还有wifi控制噪音大小机子装在阳台上里面听不到声音出水速度出水速度很快而且一会就是热水安装服务安装师傅态度很好耗能情况能耗情况这个还不知道,0.9907440179651893
39012,100004049591.0,5.0,2019-11-16 18:10:01,看了很多燃气热水器也在各种品牌之间逛了好久最终相中了美的这款提前交了50定金然后双11尾款这款热水器的颜色很搭厨房看外形百搭16升两卫一厨也足够用看很多买家都担心安装的辅材费用虽然有免300辅材费还是有点方现在刚送到家预约18号安装期望安装不会出现什么波折也希望跟家里其他的美的电器一样好用安装完再来追评,0.9048255057585523
39014,100004049591.0,5.0,2020-01-04 17:45:01,外形外观很不错外观漂亮大气上档次个人觉得很好非常喜欢有朋友需要的抓紧时间下手了哈helliphellip恒温效果还未点火过两天点火了再来追评噪音大小还未点火过两天点火了再来追评出水速度还未点火过两天点火了再来追评安装服务师傅安装很给力非常满意耗能情况家电一直用的美的相信美的,0.999997538184079
39016,100004049591.0,5.0,2019-11-23 12:30:14,外形外观外形时尚美观安装服务安装师傅非常细致耐心装好后一步步详细教我如何使用赞一个,0.9999578564053448
39017,100004049591.0,5.0,2020-06-22 17:43:35,安装服务很棒哦美的大品牌售后服务值得信赖辛苦安装了一下午安装的棒棒哒,0.9981328795437865
39018,100004049591.0,5.0,2019-11-06 23:48:34,刚刚收到高端大气上档次先给个大大的赞等安装好试过再继续评价,0.9965001718310545
39019,100004049591.0,5.0,2020-04-09 12:42:29,个人很喜欢这款热水器感觉外形很飘亮而且嗓音小,0.9926975406164558
39022,100004049591.0,5.0,2019-12-18 20:19:41,非常棒出热水快恒温效果好无噪音,0.990778409181239
39023,100004049591.0,5.0,2019-11-25 13:35:25,外形外观非常漂亮是我喜欢的安装服务尤其安装师傅服务真是没的说噪音大小目前还没有正是使用用后再评价京东服务一流所有家电都是在这里买的呵呵,0.9998130398920928
39025,100004049591.0,5.0,2019-11-17 11:38:12,外形外观大方漂亮恒温效果非常好噪音大小很小耗能情况节能出水速度快安装服务非常好,0.9999977691309782
39027,100004049591.0,5.0,2019-11-17 17:18:34,外形外观外观很好看还送了一个压力锅安装服务包安装很好,0.9998906492981594
39028,100004049591.0,5.0,2019-11-01 17:23:56,外形外观高大上好品质值得信赖噪音大小噪音非常小出水速度一秒出热水安装服务安装师傅很热情耗能情况节能减排好产品值得拥有,0.9999954426048817
39029,100004049591.0,5.0,2019-11-04 18:34:10,外形外观非常漂亮出水速度出水量很大非常好安装师傅也负责任,0.9861142087622327
39030,100004049591.0,5.0,2019-11-14 13:00:44,外形外观外观时尚大气上档次家中新装修烟机灶具全买的美的大品牌值得信赖待安装使用后再追评,0.9999999829357181
39031,100004049591.0,5.0,2019-11-17 22:22:56,外形外观很重很厚实相信美的的品质恒温效果零冷水不会出现有冷水要等的情况很快就有热水很方便噪音大小基本上没噪音安装服务师傅很热情耗能情况在热水器中不算高出水速度很快,0.9983050525418669
39032,100004049591.0,5.0,2019-12-04 19:07:20,出水速度快安装服务服务很好噪音大小一般恒温效果不错外形外观美观大方耗能情况很不错,0.9999996825785478
39033,100004049591.0,5.0,2019-10-09 17:09:09,外观很好看最喜欢美的的服务师傅很好现在中央空调也是美的听师傅说这个款式热水器是现在最好用的很棒,0.9696430745543365
39035,100004049591.0,5.0,2019-11-04 23:55:36,特别喜欢好看支持美的热水器,0.9396641357600826
39036,100004049591.0,5.0,2019-11-01 17:26:51,外形外观外观大气大品牌值得信赖值得拥有恒温效果效果很好噪音大小噪音非常小出水速度一秒出热水不是吹的耗能情况节能减排效率很高安装服务师傅服务态度非常好非常给力,0.9999998912893588
39037,100004049591.0,5.0,2020-06-04 21:04:39,外形外观很大一个热水器样子不错安装服务安装师傅服务到位很优质的服务沟通也及时辛苦了,0.996955438683972
39038,100004049591.0,5.0,2019-10-03 12:09:22,性价比很高这样的价能买到这质量非常不错外形外观美观大方安装服务到位耐心耗能情况未知噪音大小适中出水速度适中恒温效果适中,0.9999999997870961
39039,100004049591.0,5.0,2020-01-16 12:44:26,外形外观美安装服务好很好很到位安得挺好明天试试效果哈哈,0.9999927352361438
39040,100004049591.0,5.0,2019-11-07 21:04:47,外形外观高端大气很漂亮安装服务非常好恒温效果好出水速度比较快,0.9999923247390178
39041,100004049591.0,5.0,2019-11-12 14:55:17,宝贝很喜欢样子很酷就是燃气还没通后续再用着在追加评论,0.9439279976719964
39043,100004049591.0,5.0,2019-11-17 12:34:20,美的的安装师傅很棒安装的很认真外形外观机器很炫土豪金色,0.9997225383867947
39045,100004049591.0,5.0,2019-11-04 16:40:11,很满意价格服务质量都不错,0.9645010677989534
39046,100004049591.0,5.0,2020-06-13 13:19:20,外形外观装好了非常满意安装师傅很负责细心,0.9953432593392834
39050,100004049591.0,5.0,2019-11-05 17:03:06,东西非常好美的出品果真是颜值高效果好,0.9973638009029853
39051,100004049591.0,5.0,2019-11-26 12:24:49,实现了零冷水很好送货也很快安装师傅我很给力京东买电器还是非常靠谱的,0.7298389112975054
39052,100004049591.0,5.0,2019-09-29 17:35:22,外形外观高端大气上档次没有冷水安装服务服务态度不错配送师傅也很好物流很快信赖京东信赖美的好好好下次还会过来选择美的大品牌,0.9999999989809947
39054,100004049591.0,5.0,2019-11-01 22:55:39,外形外观漂亮出水速度快恒温效果效果很好,0.9998575420085574
39055,100004049591.0,5.0,2020-06-01 19:53:53,很划算外观漂亮功能实用,0.9995641524929489
39057,100004049591.0,5.0,2019-11-16 17:33:24,新款热水器关注了好久双十一买的送货很快还没拆开准备下周安装,0.8813245775197958
39058,100004049591.0,5.0,2019-11-02 12:10:23,外形外观很美恒温效果好好安装服务安装师傅非常好态度很好专业出水速度快,0.9958830988437363
39059,100004049591.0,5.0,2019-10-21 19:51:28,装修中看到这款产品非常心仪价格合适还有赠品毫不犹豫拍下上午买下午就送到了物流超快等待装修接近尾声通知厂家安装,0.9989263482884005
39062,100004049591.0,5.0,2020-04-21 13:53:42,外观精美出水速度快安装服务很到位,0.99587509577154
39065,100004049591.0,5.0,2020-06-05 10:04:19,外形外观外观漂亮大气安装师傅人很好安装的很仔细,0.9999627781248804
39066,100004049591.0,5.0,2020-07-07 15:44:40,很不错外观大气售后不错安装人员态度很好,0.996643066147079
39067,100004049591.0,5.0,2020-06-24 12:58:00,热水器很好出水量大很喜欢大赞,0.9936509709384703
39068,100004049591.0,5.0,2019-12-08 19:50:18,这款机器是我想要的非常不错也优化了下家里的供水管道吻合系统管路设计要求来水非常好,0.9383776233618571
39069,100004049591.0,5.0,2019-10-31 15:28:03,安装服务很快用心服务很贴心期待使用外形外观外型美观,0.999999642269593
39070,100004049591.0,5.0,2019-10-17 18:29:15,外形高大尚新房还没入住未使用目前安装到位待供气helliphellip安装服务好客服态度优helliphellip很满意的一次购物,0.9993412505554666
39071,100004049591.0,5.0,2020-05-23 16:16:45,一直在京东买东西信赖京东正品保证物流超级棒本地仓当天到很厉害,0.9904634590207693
39072,100004049591.0,5.0,2019-12-12 01:38:03,产品很满意高端大气美观很喜欢因还没到双十二购买买贵了些申请价保几分钟就补回了差价非常赞,0.99430558954456
39073,100004049591.0,5.0,2019-12-28 11:38:20,安装服务安转师傅很专业做的特别好给师傅点赞,0.7112692395935853
39074,100004049591.0,5.0,2019-11-09 12:24:28,安装服务已安装好服务态度很好很满意,0.8184804146245274
39077,100004049591.0,5.0,2019-10-12 14:49:28,非常好看的一款热水器使用起来也比较方便给家里老人卖的,0.6356848491541813
39078,100004049591.0,5.0,2019-11-03 11:11:39,外形外观很漂亮出水速度很快安装服务帅哥安装很熟练态度很好恒温效果用了阀零零水老装修也可以用wifi也可以看机器温度洗澡再也不怕冷了,0.999908858847008
39079,100004049591.0,5.0,2020-05-17 13:06:41,京东就是快好省服务态度很好安装师傅速度也很快,0.7237677263019092
39080,100004049591.0,5.0,2020-07-11 16:29:39,宝贝质量很好用着很舒服,0.9917416464917206
39081,100004049591.0,5.0,2019-11-10 16:00:19,安装服务态度很好非常满意外形外观很棒外观非常好看出水速度零冷水自带循环泵非常实用,0.9996912297953433
39082,100004049591.0,5.0,2019-11-25 11:28:46,外形外观非常漂亮恒温效果非常好噪音大小可以接受出水速度还可以安装服务非常不错耗能情况非常好,0.9999638990720986
39084,100004049591.0,5.0,2020-03-08 16:27:12,安装服务安装很满意师傅把注意事项也细心讲了,0.8896201970587038
39087,100004049591.0,5.0,2019-11-16 15:47:22,美的热水器外形美观大器京东送货也很快头一天联系送货第二天就到了但现在还没用等用后在追加评价不过美的的品质应该还是值得信赖的,0.9999969943165401
39088,100004049591.0,5.0,2020-01-14 22:53:35,安逸巴适哦好的很没得冷水哦,0.7958805427714613
39089,100004049591.0,5.0,2020-06-03 19:34:23,安装服务非常棒恒温效果非常好哦棒棒,0.9994502185574962
39090,100004049591.0,5.0,2020-03-29 16:50:09,可以很不错大品牌就是不一样,0.9335173660167189
39091,100004049591.0,5.0,2020-01-29 14:39:38,很好的东西好用下次再来,0.8215678027119309
39092,100004049591.0,5.0,2019-11-21 20:22:25,外形外观很大气漂亮安装服务很方便快捷上门安装好,0.9981437454335673
39093,100004049591.0,5.0,2020-05-02 10:00:33,安装服务非常满意技术专业态度很好,0.746331863849448
39094,100004049591.0,5.0,2020-01-02 21:07:59,安装服务优秀很好很优秀的安装师傅,0.9292950026819026
39095,100004049591.0,5.0,2020-05-15 15:19:42,安装服务安装很好很快非常满意,0.9441799991543937
39096,100004049591.0,5.0,2019-12-01 16:37:20,师傅安装服务特别好安装技术高超速度很快感谢,0.902485398822748
39097,100004049591.0,5.0,2020-01-12 21:02:17,恒温效果不错噪音大小很小外形外观漂亮大气出水速度非常快,0.9999991393028925
39098,100004049591.0,5.0,2020-01-09 16:40:48,很好安装工人也很专业,0.8098468389975396
39099,100004049591.0,5.0,2020-01-03 12:12:05,安装免费售后服务非常满意,0.6554978836400657
39100,100004049591.0,5.0,2020-03-28 10:52:45,速度很快不错安装服务很棒,0.995780907232074
39102,100004049591.0,5.0,2020-05-28 16:38:50,安装送货都不错很耐心,0.9488375724983509
39103,100004049591.0,5.0,2019-11-13 22:20:56,物美价廉外观好看内在一定好美的牌子响大众口碑高点赞,0.9997889748559621
39104,100004049591.0,5.0,2020-01-20 15:18:27,恒温效果对师傅的安装很满意,0.7290606618890666
39105,100004049591.0,5.0,2019-09-21 17:10:29,高品质高端大气比实体店便宜太多好用,0.9925435133000127
39106,100004049591.0,5.0,2019-11-18 19:07:09,外形外观完美安装服务待装耗能情况非常棒出水速度很快,0.9997778610157436
39107,100004049591.0,5.0,2019-12-14 22:33:24,服务很好尤其是快递现在还没安装期待很好吧,0.6797008837969116
39108,100004049591.0,5.0,2019-12-06 11:34:42,外形外观很好恒温效果技术很好安装服务安装服务专业很好,0.9987019733506322
39109,100004049591.0,5.0,2020-02-08 01:57:26,外形外观漂亮恒温效果棒棒噪音大小不算很大出水速度我用的4分管还是很快安装服务自行安装耗能情况用一个月后评价,0.9999823669408469
39111,100004049591.0,5.0,2020-07-07 09:30:58,外形外观漂亮恒温效果还未使用安装服务服务很好,0.9998518363778792
39112,100004049591.0,5.0,2020-07-11 15:22:31,安装服务服务很好很满意外形外观好看,0.9990454276977332
39114,100004049591.0,5.0,2020-04-24 14:12:29,外形外观香槟色很好看简约时尚液晶触碰屏幕操作方便易懂恒温效果恒温效果很好不会一热一冷的十几秒就有热水流出噪音大小新房装修放入户阳台几乎听不到噪音放置的位置很合适没什么声音出水速度出水速度快温度适宜冬天温度调高一点满足厨房和浴室用水不成问题安装服务安装师傅服务态度很好细心负责很人性化安装高矮都是按照客户需求做的耗能情况能耗二级不是很高恒温节能,0.981781247277363
39115,100004049591.0,5.0,2019-11-10 10:48:58,安装很好态度也好非常满意,0.7531392935499078
39117,100004049591.0,5.0,2019-09-22 23:33:28,外形外观颜值高安装服务很贴心,0.9997737865208534
39120,100004049591.0,5.0,2019-11-09 16:25:46,太棒了双11真舒服,0.9091079147662408
39121,100004049591.0,5.0,2019-12-23 23:59:37,京东送货快服务好安装及时很满意买家电还是京东好,0.7332304416184076
39124,100004049591.0,5.0,2020-03-17 18:08:16,外形外观漂亮恒温效果很好噪音大小很小出水速度挺快安装服务很好耗能情况可以接受,0.999988847722649
39125,100004049591.0,5.0,2019-11-03 13:42:35,还没有安装啊送货很快,0.8678509098172522
39126,100004049591.0,5.0,2019-11-10 12:08:47,外形外观外观时尚恒温效果恒温效果好零冷水的效果很方便噪音大小噪音控制的也很不错安装服务安装师傅认真负责,0.9999684148565766
39129,100004049591.0,5.0,2019-11-09 14:23:43,外形外观外观高大上恒温效果恒温效果好安装服务安装服务很好,0.9999703023850106
39130,100004049591.0,5.0,2020-05-18 13:11:06,安装服务安装到位师傅细心服务非常满意,0.6109586308201806
39132,100004049591.0,5.0,2019-10-25 18:05:35,外形外观金色外观大气耐看而且耐脏拉丝面板质感很好恒温效果水龙头放出来的水温温的水温可以随意调大小而且带有智能根据环境温度调整或者设定成婴儿浴厨房洗模式噪音大小点火烧水声音满小的不会像老式的热水器那样轰燃声吓人的感觉出水速度16L的热水器器出水量和水压不是问题出水量大水压足安装服务师傅中午都没来得及没有吃饭就来我家加紧安装认真细致美的的售后服务做的不错,0.9793206276533838
39134,100004049591.0,5.0,2020-01-20 18:42:59,外形外观美丽大方纤瘦轻薄美恒温效果智能温控耗能低美噪音大小听不到声音美安装服务安装认真封顶300,0.9999996676355919
39135,100004049591.0,5.0,2020-01-21 09:23:08,外形外观小巧漂亮看着很高档恒温效果恒温罐真的是大爱洗澡时一点都没有忽冷忽热了噪音大小声音大小一般毕竟燃气的基本都是这样出水速度我家水管较长出水速度没感觉主要是能回水冬天出水时不用放冷水就行了安装服务安装师傅态度超好一项项测试没问题才收工耗能情况能耗还行吧毕竟燃气的都是这样总体来说很值有点动有wifi真的很方便,0.9821199926206461
39136,100004049591.0,5.0,2019-11-15 10:23:10,设计简单时尚大方出水速度快买它就是为了解决小区水压不稳定的问题,0.9983679415323563
39137,100004049591.0,5.0,2019-12-15 19:08:18,声音还可以烧的也快出热水的速度也可以零冷水的效果不错外观也是比较满意的安装服务也挺好,0.9764170994344562
39138,100004049591.0,5.0,2019-11-03 13:06:06,外形外观香槟金时尚恒温效果有恒温仓温度很稳定噪音大小噪音相对比较大主要是风机和水泵出水速度零冷水出水加热速度还可以安装服务师傅专业,0.9191097732843523
39139,100004049591.0,5.0,2020-05-13 08:28:35,外形外观美观时尚恒温效果温效果好水不忽冷忽热噪音大小还可以接受出水速度出小快,0.9823635654587421
39140,100004049591.0,5.0,2020-01-18 00:04:57,外形外观漂亮恒温效果很方便打开就来热水噪音大小比较小出水速度比较快安装服务师傅人不错耗能情况就是比较费气晒单送刀具不要忘了喔,0.9077203171078085
39142,100004049591.0,5.0,2019-11-02 16:55:34,安装服务安装师傅费了九牛二虎之力看着都累打孔真挺费劲外形外观挺时尚的配色简洁大方耗能情况零冷水就是你不用它也一直烧挺费气的感觉不过比我以前用的万和要方便的多,0.9658824662378723
39147,100004049591.0,5.0,2019-09-22 10:26:21,外观颜值不错还好之前有预埋回水套这样效果会更好房子还没装修好只能等之后好了再试试效果好不好美的大牌子应该不错,0.9999653930999838
39148,100004049591.0,5.0,2019-11-17 14:45:28,好用温度高零冷水就是好做活动就是划算推荐朋友买买,0.9589085970419545
39150,100004049591.0,5.0,2019-11-19 12:59:17,外形外观金色外观大气时尚恒温效果双控智恒温零冷水洗澡更舒服安装服务安装师傅建议使用三个角阀出水速度出水量充足,0.9999742057674339
39152,100004049591.0,5.0,2020-02-16 18:52:11,外形外观有质感美观漂亮可连wifi手机控制非常方便恒温效果温差硬要说没有还是做不到水管比较长但得益于零冷水和恒温仓相对的温差比以前的小很多而且不用跑很长一段冷水非常舒服尤其是洗头过程中关水再开也是热的噪音大小零冷水模式噪音略微有点大主要是停停启启但在可接受范围内出水速度开启增压模式很快得益于恒温仓短时间停止后再开热水出的很快安装服务师傅挺麻利但毕竟特殊时期比较忙就略显急躁,0.6984400005854249
39154,100004049591.0,5.0,2019-10-26 10:59:02,热水器整体还不错自带热循环家里很多电器都是美的的安装没要费用这个挺好不过买完就降价了希望能保价安装的时候师傅没有四分内丝堵丝下次自己买个装上吧客服服务也不错总体给满分,0.9869260112986393
39155,100004049591.0,5.0,2019-11-10 14:34:59,自己家装修选美的大品牌金色外观大气大屏显示数据一目了然装修好了就装等着师傅上门安装了,0.9407040831639976
39156,100004049591.0,5.0,2019-12-18 23:06:47,双12买的价格便宜外观设计时尚大体零冷水好用我都准备介绍朋友入手一台,0.9978022846886226
39157,100004049591.0,5.0,2019-11-04 16:50:18,不错款式新颖功能齐全,0.997196687989146
39158,100004049591.0,5.0,2019-12-13 11:59:23,外形外观看起来还不错只是跟照片上有一点点差别屏显上的差别安装服务师傅很好还帮我找了个打孔师傅师傅态度超级好好评其他的还没有用使用之后可以再进行评价吧,0.8103208938259973
39159,100004049591.0,5.0,2019-11-01 07:40:04,外形外观金色高端大气样子美观漂亮关键是外形宽度尺寸较小适合我的厨房恒温效果零冷水恒温仓技术水温稳定淋浴舒适噪音大小噪音不大出水速度预约热水巡航热水出水速度快耗能情况适合没铺设回水管用有回水管,0.9993735864090334
39160,100004049591.0,5.0,2019-11-16 08:32:47,外形外观玫瑰金大气时尚开箱入眼安装服务全国统一的服务电话详细周到安装不操心恒温效果正在等师傅安装应该是不错的试用过再评价,0.9956014840012393
