id,product_id,score,comment_time,comment,sentiment
42450,25745835099.0,5.0,2020-05-25 22:57:32,外形外观非常漂亮触摸按键非常灵敏恒温效果超级好洗澡也能这么享受噪音大小几乎感觉不到超静音出水速度3秒出热水非常稳定安装服务态度很好服务到位耗能情况2级能耗相当省气煤气表感觉都慢下来了,0.9332724669385829
42478,25745835099.0,5.0,2020-04-24 10:17:52,美的大品牌质量有保证节能安全外观大气时尚加热快出水快无噪音售后安装快捷热心确实好用,0.9997098100805116
42547,25745835099.0,5.0,2020-01-19 09:02:09,外观质量超出预期了机体很漂亮很有质感智能触控方便之前需要增压器装这款可以不用增压器此次安装人员服务态度也很好耐心细心认真负责唯一缺点就是这个热水器打火到出热水比较迟钝总体来说还是很满意的,0.9999685740254483
42566,25745835099.0,5.0,2020-01-04 15:35:05,外形外观时尚美观机体颜色与浴室搭配恒温效果出水稳定水温均衡噪音大小声音比我以前的的热水器小很多安装服务安装小师傅认真耐心服务良好,0.9926395570625053
42570,25745835099.0,5.0,2019-12-31 13:00:29,外形外观外观很漂亮恒温效果好噪音大小一点点声音耗能情况很小安装服务一流的服务出水速度大,0.9999993768304103
42573,25745835099.0,5.0,2019-12-28 11:51:53,热水器已装好送货和安装的速度很快前晚下单今早已装好热水器外观简洁高档触控板比以前那台老式机用来扭的好用多了操作和控温都方便,0.6800098819483733
42575,25745835099.0,5.0,2019-12-26 01:32:46,噪音大小真的很静音安装服务师傅很好安装快外形外观玫瑰金很高大上恒温效果很好出水速度我家水压较低但出水还可以,0.9999489322418131
42618,25745835099.0,5.0,2019-12-04 19:14:23,上午买下午就送到了非常满意外观设计漂亮噪声小水温变升随便调很方便安装师傅态度好美的品牌值得信赖,0.9998272575605538
42641,25745835099.0,1.0,2020-03-29 23:08:11,差防烫恒温功能根本就不管用,0.13921033612867917
42643,25745835099.0,3.0,2020-03-18 16:21:19,安装太坑加管收费太贵比黑你家第一,0.00514652111554037
42655,25745835099.0,1.0,2020-02-07 15:47:12,这一个星是给快递的确实不错可是售后安装却极差拖了5天不给安装挂了10个电话也不接很没礼貌就是这个电话很差劲,5.222972109253377e-07
42676,25745835099.0,3.0,2019-12-13 15:39:40,热水器12月9日买的第二天就到了非常的快但没想到会把热水器和烟管分开发货而且收到热水器后才发烟管过来10号约了师傅过来装机才知道热水器里面没烟管装不了客服又没有说是分开发货的真心的无语12号烟管到了就再约师傅过来装热水器师傅来到了说管不够长要订了才可以装怎么售后没有通知我要订加长的管怎么美的售后会这样非常的无语非常的非常的后悔买了这台热水器现在又不知道要拖到多久才装了安装服务真心的无语12号烟管到了就再约师傅过来装热水器师傅来到了说管不够长要订了才可以装怎么售后没有通知我要订加长的管之类的事情怎么美的售后会这样非常的无语非常的非常的后悔买了这台热水器现在又不知道要拖到多久才装,0.0
42726,25745835099.0,3.0,2019-06-13 20:59:39,美的的燃气热水器平衡式的安装师傅很认真但安装后的进气管很碍手每次使用热水器都担心会碰到到气管而漏气不知道美的的售后和安装师傅有没有注意到这个问题,0.0019131758375040553
42738,25745835099.0,1.0,2019-11-07 22:42:29,昨天才装好今天用居然用不了现在连热水洗澡都没有恼火,0.0040880531107243545
