id,product_id,score,comment_time,comment,sentiment
43486,26153448896.0,5.0,2019-10-27 11:55:59,外形外观很高大上很美恒温效果零冷水系统的虽然还得装个小水管但是效果很不错出水速度恒速出水安装服务美的师傅上门安装挺专业的值得购买的一款,0.9957610436561621
43487,26153448896.0,5.0,2020-01-11 12:26:51,装好了非常大气美的家电还是不错的家里基本上都是买的美的,0.9970630276540625
43489,26153448896.0,5.0,2019-12-08 15:04:48,物流很快安装师傅也很专业服务态度相当好外观看着高端大气家里还没通气使用效果后续再发,0.9403091010486757
43490,26153448896.0,5.0,2019-12-13 14:04:18,外形外观高档大气上档次恒温效果还没用噪音大小声音不大出水速度提前开气零冷水预约安装服务快耗能情况正常,0.9969298937826675
43492,26153448896.0,5.0,2019-06-16 12:52:25,首先外观美丽大方然后功能实用热水效果挺好价格实惠值得购买售后安装都非常到位,0.9999988763067645
43493,26153448896.0,5.0,2020-06-03 21:18:25,宝贝收到了性价比高热水来得快安装师傅态度也好很愉快的购物,0.8438261885792656
43495,26153448896.0,5.0,2020-05-19 14:17:48,外观跟图片一样很好热水出得很快物流也很快安装师付态度很好是很好的一次购物值得购买,0.9982583077903416
43496,26153448896.0,5.0,2020-01-07 21:34:12,外观很好看上档次而且可以手机开关机及调节水温,0.9731673618648246
43497,26153448896.0,5.0,2020-01-06 02:51:05,外形外观外观高端大气上档次恒温效果效果杠杠的安装服务安装快师傅耐心,0.9999931925904972
43498,26153448896.0,5.0,2019-10-06 19:26:34,外形外观漂亮恒温效果燃气还没开通但是相信品牌的力量美的不错的安装服务服务很好小哥很负责因为燃气还没有开通所以暂时不晓得效果如何但是小哥说了开通后他来调试保证服务到位对于美的的承诺美美的,0.9999233178462635
43499,26153448896.0,5.0,2020-03-03 18:39:37,外观大气出水量很大洗澡很暖和买回来师傅安装调试以后洗了个热水澡在这冬天真舒服啊,0.9446871848563801
43500,26153448896.0,5.0,2020-06-11 12:08:40,外观大气显示屏很大16升够一家人用了方便快捷水温合适搞活动赶紧入手,0.9864336773136911
43501,26153448896.0,5.0,2019-12-13 21:48:00,很大气双十一买的很实惠昨天刚通了天然气今天过来马上安装了服务态度很好声音很小出热水很快helliphellip安装服务安装师傅很好,0.9525167764418266
43502,26153448896.0,5.0,2020-03-06 17:43:01,外形外观装上还是挺好看的安装服务师傅很认真虽然因为疫情等了一段时间但是来安装还是装的很仔细服务也很到位,0.9965224760521928
43503,26153448896.0,5.0,2020-04-23 09:57:11,外形外观高端大气恒温效果一直有热水噪音大小无声音出水速度很快均匀安装服务一个电话马上到家耗能情况一级耗能大品牌,0.9859211697600796
43505,26153448896.0,5.0,2019-09-21 11:57:22,选了很久才决定买的这款收到后真的很惊喜颜色很漂亮大气师傅上门安装速度很快就等入住以后看下使用情况啦总之满意,0.9998853171969447
43506,26153448896.0,5.0,2020-04-11 16:56:44,噪音大小师傅已经安装好了好声音还是比较小的用起来外观也很漂亮初步使用了一下还是蛮不错的呀,0.9975078571773601
43507,26153448896.0,5.0,2019-12-26 18:26:08,外形外观很漂亮恒温效果压力罐需要另外买一个增压棒噪音大小能接受出水速度挺快的需要点动才零冷水安装服务服务周到耗能情况能接受总体来说美的电器都很好的,0.9999999990064692
43510,26153448896.0,5.0,2019-12-02 12:55:48,师傅很热心做工很细致,0.9285920126828052
43511,26153448896.0,5.0,2020-02-07 09:48:27,非常好用恒温效果很好开机就来热水美的值得信赖,0.9970048657736521
43512,26153448896.0,5.0,2019-11-24 10:17:07,刚刚好装这个箱子漂亮大方还有wifi功能安装师傅也好负责很喜欢,0.9963794795659507
43513,26153448896.0,5.0,2020-02-06 19:35:42,外形外观大气时尚恒温效果温度稳定噪音大小声音很小出水速度出水很快零冷水也很快安装服务安装工服务非常好耗能情况有点高,0.9999809042936403
43514,26153448896.0,5.0,2019-11-30 12:41:29,外观看着很不错安装师傅也很好预约安装很及时已经装好了还没有开始用应该没问题,0.6721842608066962
43516,26153448896.0,5.0,2019-12-17 09:29:52,外形外观很好看恒温效果零冷水噪音大小很小出水速度水量很足安装服务服务很快耗能情况很低,0.9999524918206332
43517,26153448896.0,5.0,2019-11-15 09:21:05,外形外观大方美观出水速度快安装服务田师付很细心周到恒温效果好,0.9999998548170121
43519,26153448896.0,5.0,2020-05-28 21:13:44,外形外观这款热水器是美的新推出的一款零冷水热水器外观设计简洁时尚大方恒温效果非常满意功能强大安装服务上门安装的师傅人非常的好安装细心专业价格亲民服务也非常棒非常值得购买哦噪音大小声音一般还可以出水速度出水流畅出水速度也快值得推荐,0.9999999999989473
43520,26153448896.0,5.0,2019-09-05 19:20:27,家电一直信任美的燃气还没通期待效果物流很快安装师傅态度也很好值得信赖,0.9963157403863384
43521,26153448896.0,5.0,2019-11-24 22:48:40,外形外观高大尚恒温效果棒噪音大小不大出水速度很快安装服务不错耗能情况良好,0.9999680168059034
43522,26153448896.0,5.0,2019-10-26 18:11:51,安装服务师傅帮忙安插座和机器恒温效果机器很不错还可以无线控制妈妈很满意,0.9610294588289243
43523,26153448896.0,5.0,2020-01-16 13:19:06,外形外观外观良好很现代化恒温效果非常稳定出水速度水很快比以前的好用安装服务安装师傅服务很到位很节能噪音大小声音适中没有很大的声音,0.9999760770822644
43525,26153448896.0,5.0,2019-08-23 20:38:36,大品牌值得信赖之前家里家用电器都是美的的热水器外观看着不错新款带WIFIAPP可远程操作安装师傅服务很到位通了燃气再追评,0.9988079273615021
43526,26153448896.0,5.0,2019-11-07 21:44:00,外形外观设计美观大气恒温效果零冷水效果非常好省水安装服务服务非常好安装的很到位,0.991261044340126
43527,26153448896.0,5.0,2020-05-24 21:15:50,外形外观高端大气上档次安装服务安装专业服务周到,0.9999851067610817
43528,26153448896.0,5.0,2020-06-09 14:43:29,热水器很好水也很大安装和物流都很到位大家放心买吧,0.9601890741270531
43530,26153448896.0,5.0,2019-12-31 19:46:06,美的热水器很快就收到了产品不错高端大气上档次零冷型所以比较人性化也适合老人孩子用安装师傅服务态度很好真心不错,0.9999866349150567
43531,26153448896.0,5.0,2019-11-19 15:46:05,外形外观机器大方简洁美观是我想要的安装服务师傅安装很细心调试机器也很用心恒温效果零冷水的体验还是很不错的噪音大小声音也不大在能接收的范围内总之还是很满意的,0.9999417680931617
43532,26153448896.0,5.0,2019-12-29 15:06:13,外形外观大气恒温效果很好噪音大小小出水速度快安装服务细心耗能情况很小,0.9999497401468461
43534,26153448896.0,5.0,2019-10-17 18:14:12,美观大方噪音小热水出的快很实惠很满意的一次购物,0.9997279581173657
43535,26153448896.0,5.0,2019-12-23 13:48:17,美的该款燃气热水器性价比高智能化安全防护好外观高大上物流快捷安装技术高服务态度好额外材料收费合理美的值得信赖,0.9999920977864539
43538,26153448896.0,5.0,2019-11-15 10:02:36,外形美观高端上档次啊性格比高商场这个价格肯定买不到的,0.9956169012616295
43539,26153448896.0,5.0,2020-03-19 15:05:48,外形外观外观漂亮噪音大小偏大安装服务师傅态度很好服务专业疫情期间防护到位配件价格明示对师傅本人本次服务满意,0.9967658410283261
43540,26153448896.0,5.0,2020-01-05 18:14:28,外形外观时尚好看恒温效果恒温效果不错出水速度零冷水功能还是很实用的最先用不来后面电话联系工人师傅免费上门教爸妈如何用零冷水功能现在一开龙头就有热水爸妈都说好用安装服务头天下单第二天就送货到家并且安装拆旧机也是免费的服务还是很不错,0.9998808601811067
43541,26153448896.0,5.0,2019-11-03 19:26:22,宝贝收到了跟网上看的一模一样快递也很快今天安装师傅安装好了服务很到位还没有开始用后边用了就行评价,0.6369591453887776
43542,26153448896.0,5.0,2019-11-14 13:38:21,昨天中午到的货下午联系售后过来安装师傅很专业装的也很快服务很到位可以互联网操作零冷水美滋滋相信美的大品牌安装服务安装很快师傅很专业,0.9618531832158812
43544,26153448896.0,5.0,2020-04-18 23:20:52,这款热水器太棒了安装又快服务又好噪音小以前我家水小热水器打不燃这款水小也可以打燃给个五星非常满意,0.9034395276225449
43547,26153448896.0,5.0,2019-11-23 17:50:18,一直很信赖美的产品品质与服务这次买的16L零冷水产品热水来得快很舒适不错发过来第一台质量有问题店家很快解决发新换货态度非常好为店家点赞为美的点赞,0.9999993573845409
43550,26153448896.0,5.0,2019-11-02 11:44:37,外形外观外观还是很不错的就是不知道效果怎么样了安装服务安装师傅很好也很准时,0.996498264613798
43551,26153448896.0,5.0,2019-12-17 10:31:46,外形外观外观大气好看噪音大小声音很小很满意出水速度出热水的速度很快,0.9999974164341914
43552,26153448896.0,5.0,2019-11-21 17:41:45,这款热水器高端大气上档次美的出品必属精品下完单第二天就送到了物流棒棒哒产品也棒棒哒外观非常的华丽包装也非常的好很满意五星好评,0.9999910096866933
43553,26153448896.0,5.0,2020-06-06 14:15:17,到货很快体积不是特别大客服态度很好还没有安装到新家,0.82993067808757
43554,26153448896.0,5.0,2019-12-25 11:51:53,产品很好发货也快师傅来安装也快,0.6318039406380679
43555,26153448896.0,5.0,2019-11-25 17:12:08,这个机器用的很好美丽大品牌保修8年值得信赖下次会继续购买,0.9998749030920862
43556,26153448896.0,5.0,2019-06-22 17:41:03,618活动买的经济又好用师傅忙中抽空儿给装好了把原来的壁挂炉拆了真是费事安装好也试过了终于可以用到热水了很满意值得拥有后期有什么再补充吧,0.6714987631053297
43557,26153448896.0,5.0,2020-02-01 20:35:05,美的热水器确实非常好性价比高外形简约大器操作简单性能稳定安装服务也到位,0.9999649133526317
43558,26153448896.0,5.0,2020-01-18 23:36:25,外形外观大气漂亮恒温效果以前热水等半天现在热水信手拈来温度稳定噪音大小非常小出水速度快安装服务速度快服务态度好,0.9999986368200446
43560,26153448896.0,5.0,2020-07-05 14:16:21,安装完成出水很快服务也很好,0.8715435704321136
43562,26153448896.0,5.0,2020-03-22 10:07:49,美的快速热水器已经收到外观完好无损感谢快递小哥送货到家现在这个热水器的功能很强大而且还防冻,0.9731155337659227
43564,26153448896.0,5.0,2019-12-31 21:33:29,东西很好哦而且价格也实惠赶上双十一买的优惠力度很大用起来也方便家人都很满意,0.9941365701892867
43565,26153448896.0,5.0,2019-12-20 19:12:43,安装服务安装的师傅态度很好安装速度也很快外形外观外形很漂亮美观简洁恒温效果恒温效果也很好,0.9999999193289028
43566,26153448896.0,5.0,2020-03-16 17:01:51,热水器很好用安装师傅也很专业安装的很到位用起来很不错很值得购买,0.9850157997700909
43568,26153448896.0,5.0,2019-10-12 13:06:12,师傅很快就过去安装并且安装各方面都做的很完美了现在还没通天然气期待使用哦,0.9100145447125344
43569,26153448896.0,5.0,2019-09-19 18:34:44,热水速度非常快噪音小特别好看美的大品牌就是好性价比极高,0.9981067967004947
43571,26153448896.0,5.0,2019-10-22 19:39:29,外形外观外形美观大方安装服务师傅服务态度很好其他方面因为还没正式使用还不清楚大品牌应该错不了正式用上后再追加评论,0.9998549352708263
43573,26153448896.0,5.0,2019-12-16 13:27:32,安装快使用起来非常方便可智能变升会很节能降耗,0.6168241681450957
43574,26153448896.0,5.0,2020-05-22 13:36:04,外形外观外观大气漂亮安装服务安装师傅很负责安装挺好,0.9999029468034804
43575,26153448896.0,5.0,2019-12-21 16:01:33,双11买的刚装上去美的大品牌质量就是好安装服务十分到位物流也快特别喜欢在京东购物售后有保外形外观特别喜欢安装服务十分到位,0.9999892995957923
43577,26153448896.0,5.0,2019-11-28 13:34:37,安装在阳台的真实颜色比官网图好看美的的售后安装非常及时双十一也快速安排上了一切都很好安装的走线也很好看新房子还没入住还没通天然气通气试用了会追评,0.9698214419755441
43578,26153448896.0,5.0,2020-01-13 18:50:47,真的很不错性价比超好安装师傅很耐心讲解也很仔细支持,0.9998406728362823
43579,26153448896.0,5.0,2019-12-15 13:45:31,东西非常好大品牌值得信赖恒温效果好出水量也大操作也简单,0.9999300777230883
43580,26153448896.0,5.0,2020-01-05 15:51:34,快递服务态度很好产品使用过再来评价外形外观很好看omega恒温效果得使用再评价噪音大小还不清楚出水速度还不清楚安装服务客服服务态度很好耗能情况还不清楚,0.6011790914218919
43583,26153448896.0,5.0,2019-11-11 22:13:40,安装师傅很专业机器大小刚好合适非常不错值得购买,0.9828957557991104
43585,26153448896.0,5.0,2020-02-22 09:48:12,外形外观外观漂亮安在厨房看起来很大气恒温效果零冷水效果不错噪音大小可以接受出水速度出热水速度相对比较快安装服务安装师傅比较专业,0.9999466347413505
43586,26153448896.0,5.0,2020-02-13 20:28:51,这款热水器性价比很高值得大家购买安装师傅也很热情,0.9855817927667772
43587,26153448896.0,5.0,2019-12-01 10:20:15,家里装修所有家电都是美的的美的大品牌值得购买出水很快,0.9998891867545838
43588,26153448896.0,5.0,2019-12-06 14:58:43,外形外观大气上档次出水速度几秒出热水安装服务美的售后服务好,0.9999767128737189
43589,26153448896.0,5.0,2020-01-15 13:19:55,外形外观常漂亮恒温效果很好安装服务很好出水速度很快,0.9999950501668483
43590,26153448896.0,5.0,2019-11-18 12:55:14,外形外观外观大气上档次刚刚安装完还没有出水测试信任美的的产品,0.9999955424602359
43591,26153448896.0,5.0,2020-05-24 18:00:08,完美的一次购买非常不错等着燃气公司通气了,0.6102292507973367
43592,26153448896.0,5.0,2019-11-29 13:20:24,外形外观外观漂亮恒温出水噪音小出水快物流超快安装热心节能环保恒温效果恒温出水噪音大小噪音小出水速度出热水快耗能情况低环保安装快,0.9999916039596575
43593,26153448896.0,5.0,2020-06-05 12:19:18,物流及安装都十分到位美的值得信赖的品牌推荐大家使用,0.999678892250002
43594,26153448896.0,5.0,2019-10-11 15:01:50,宝贝特别好售后小哥哥也特别有责任心装上马上就有热水来性价比很高值得购买,0.9999320361125426
43597,26153448896.0,5.0,2019-10-13 10:08:55,外形外观外形高端大气上档次噪音大小噪音很小一点都不吵出水速度零冷水出水大安装服务安装师傅很细心恒温效果很好耗能情况节能,0.999920544375856
43599,26153448896.0,5.0,2020-04-19 20:56:46,4月1号买的前天安装好了还没用不过很满意外形外观大气,0.9942817335261153
43600,26153448896.0,5.0,2019-10-19 09:15:23,外观很美出水效果快噪音也比较小非常OK,0.9781712770518803
43601,26153448896.0,5.0,2020-04-01 13:59:25,服务非常好外观美丽准备使用,0.9915690992250874
43602,26153448896.0,5.0,2019-05-20 17:13:25,烧水很快基本上能做到即开即热非常方便关键还是静音我以前通过松下的工作时声音很大这个产品很静音用完也不用关机自动温控非常满意,0.8957159355744119
43604,26153448896.0,5.0,2019-06-21 12:09:55,安装好了师傅很专业装得很快还能联网操作零冷水美滋滋相信美的大品牌,0.6435220720514668
43605,26153448896.0,5.0,2020-01-04 22:06:38,外形外观漂亮恒温效果好噪音大小小出水速度快安装服务非常满意耗能情况目前不清楚,0.9999338648431381
43607,26153448896.0,5.0,2020-05-22 14:11:00,蛮不错的零冷水的机器一千多就到手了家里从小件到大件一水的全是美的的还是很心水的热水器已经安装上了等使用后在追加感受,0.9895695312525203
43608,26153448896.0,5.0,2020-06-26 21:26:47,安装上去看着挺大气的价格比较过感觉性价比很不错,0.9997105422192184
43609,26153448896.0,5.0,2019-09-05 22:31:17,电商专供也是很不错的物有所值wifi功能很好用,0.99915332063854
43610,26153448896.0,5.0,2020-04-02 11:24:56,不错烧水很快声音很少价格店里便宜,0.8460183050443488
43611,26153448896.0,5.0,2019-12-26 15:52:15,飞利浦一直是我的最爱无论客服物流安装都很到位有需要的放心购买,0.9610651196610056
43612,26153448896.0,5.0,2019-12-03 17:25:39,外形外观外观很漂亮大气上档次新房入伙未通燃气期待效果,0.9999976484511321
43613,26153448896.0,5.0,2019-05-19 16:38:58,收货包装完好无损安装顺利觉得东西不错物美价廉目前没有通气测试,0.7655485200046641
43616,26153448896.0,5.0,2019-11-25 11:37:58,外形外观上档次大气安装服务师傅热情做事认真,0.9989874596223759
43617,26153448896.0,5.0,2019-11-29 18:16:06,外形外观十分豪华安装服务专业恒温效果好噪音大小低出水速度快,0.9988515689138711
43619,26153448896.0,5.0,2019-12-19 11:11:22,安装服务安装师傅很好很快就装完了外形外观颜值在线,0.9822771084130244
43620,26153448896.0,5.0,2020-03-26 10:57:55,恒温效果很好噪音大小声音不大出水速度水较快,0.8813561039670985
43621,26153448896.0,5.0,2019-11-28 16:58:18,用了两天质量很好声音不大外观也很漂亮相信美的家里所有电器都是美的客服也很有耐心一一解答快递也神速这么远隔天就到了,0.9994620893376842
43622,26153448896.0,5.0,2019-11-15 17:37:50,很好的一次购买体验安装师傅很认真细心服务很到位热水器出热水很快超过我的预期下次还选美的和京东,0.9799395138519421
43623,26153448896.0,5.0,2019-11-02 17:14:52,用了一段时间才来评论总体来说还不错推荐购买恒温效果热水速度很快,0.9997102061927804
43624,26153448896.0,5.0,2020-05-13 20:16:47,宝贝收到了看着挺不错还没用等用了再来追评师傅专业技术不错服务很好,0.9475902566980856
43626,26153448896.0,5.0,2020-01-09 23:03:27,外形外观外形美观大方易清洁恒温效果温度很好稳定出水速度水量大洗着舒服丫,0.9999979982085486
43628,26153448896.0,5.0,2019-10-18 10:31:47,外形外观高端大气上档次安装服务技术专业天然气还没有开通等下次通气调试效果后再评价,0.9861708554477275
43629,26153448896.0,5.0,2019-07-19 13:36:59,京东家电节买的非常实惠安装师傅都说这款热水器很好的买的跟实惠真心喜欢京东购物太给力了大,0.9953650096961206
43631,26153448896.0,5.0,2019-12-19 21:00:22,东西很快就到了是我喜欢的款颜色大气,0.9884091223547062
43632,26153448896.0,5.0,2019-09-13 09:31:14,非常不错外观漂亮容量很大售后很好安装师傅服务态度很好总之非常不错的体验,0.9994657470126384
43633,26153448896.0,5.0,2019-09-08 16:40:54,东西非常好安装的困难也都解决了非常满意美的质量没得挑,0.9678595900374813
43634,26153448896.0,5.0,2020-06-05 17:17:02,外形外观好看恒温效果还没用还不确定安装服务师傅态度很好,0.9835920890369954
43635,26153448896.0,5.0,2019-06-19 17:52:19,外观大气出热水很快水温很稳定非常满意,0.9995384618078528
43636,26153448896.0,5.0,2019-08-08 16:06:10,我家电器大多购买的美的品牌不仅质量好外型美观耐用售后服务也是很棒的今天热水器刚到不久安装师傅就热情上门安装服务穿戴整齐专业可能我家以前旧热水器的水管接头有些问题师傅也很专业细心的接好测试完好大功告成零冷水使用方便智能调温也方便好评,0.9996460479045741
43637,26153448896.0,5.0,2019-11-07 23:48:57,价格便宜功能全还可以连接手机非常不错安装很快这个比较不错,0.9957815387377086
43638,26153448896.0,5.0,2019-07-16 18:04:31,还没开始使用不知道具体效果如何等体验了再追评唯一不满意就是二级能耗其它外观看起来高大上跟线下店里差不多忘记拍照了回头追评再晒照片师傅安装的很快服务热情周到安装完还把垃圾收拾的很干净五分好评,0.9926825735430594
43639,26153448896.0,5.0,2020-06-27 11:11:38,外形外观高大上安装服务小哥好好服务耐心安装噪音大小小,0.9967905054597958
43641,26153448896.0,5.0,2019-11-19 11:52:55,买这个热水器感觉性价比很高的安装师傅也比较用心各方面讲的很清楚值得推荐,0.9804828425705131
43642,26153448896.0,5.0,2019-10-27 14:33:29,外形外观非常漂亮恒温效果很好噪音大小小出水速度流量大安装服务小哥服务非常到位,0.9999361725639035
43643,26153448896.0,5.0,2019-11-14 21:42:37,外形外观时尚出水速度贼快恒温效果贼好安装服务很好噪音大小很小耗能情况很低,0.9999185468461732
43644,26153448896.0,5.0,2019-07-18 19:18:00,强大的美的很好用啊出水量大温度控制不错,0.998939961773509
43646,26153448896.0,5.0,2020-05-11 16:59:44,外形外观漂亮出水速度快恒温效果非常好安装服务非常满意噪音大小非常小,0.9996134491777247
43647,26153448896.0,5.0,2019-11-12 10:44:31,安装服务刚到货师傅就开安装服务态度超好外形外观外行美观跟图片上的一样很美观个人觉得挺好看,0.9367448415589305
43648,26153448896.0,5.0,2019-07-30 13:36:59,今天刚装好大概试了一下觉得噪音挺小出热水很快,0.977637838521247
43649,26153448896.0,5.0,2020-04-03 13:07:05,外观大气上档次还没开始使用应该很不错,0.9997228275855351
43650,26153448896.0,5.0,2020-04-02 13:39:50,外形外观良好无损安装服务安装师傅服务很好工作态度良好很细心感谢耐心的师傅出水速度正常师傅调节很好,0.9909603528850288
43652,26153448896.0,5.0,2019-10-08 19:04:46,师傅已经安装完了外观时尚低水压启动出热水快手机APP可以控制很方便,0.9128151650882429
43653,26153448896.0,5.0,2020-03-20 14:26:08,安装的很快热水下来也快挺好的价格又便宜,0.7783366595748837
43656,26153448896.0,5.0,2019-11-17 14:51:09,非常好安装棒棒的师傅耐心细致使用简单出水快,0.9971550354103588
43659,26153448896.0,5.0,2019-08-14 13:06:16,回来以后看着很不错的售后服务也很到位就看后期质量怎么样了,0.998158786761211
43660,26153448896.0,5.0,2019-11-19 16:39:12,安装服务服务很好恒温效果好噪音大小无噪音出水速度很快外形外观好看,0.9994718316278574
43661,26153448896.0,5.0,2019-11-14 10:45:07,一直是美的的粉家里电器都是美的机器外观好看大气安装师傅很好,0.9999824660167363
43662,26153448896.0,5.0,2020-01-03 18:53:43,外形简约大气美观噪音感觉不到售后服务师傅很尽心技术娴熟很满意,0.9969903878334004
43663,26153448896.0,5.0,2019-08-10 14:49:58,收到货了质量不错杠杠的真的是零冷水热水来得挺快的还可以WiFi控制还可以恒温家里有孩子洗澡不怕忽冷忽热真的是太值了装修师傅服务态度也挺好赞一个,0.6039247406576476
43664,26153448896.0,5.0,2019-11-18 21:05:48,热水器收到了还没有安装美的品牌一直是我喜欢的一个品牌美的燃气热水器做工十分精细外观时尚大方面板好看产品厚实很有质感,0.9999681086918448
43665,26153448896.0,5.0,2019-12-27 14:14:25,安装好后试了一下很好用终于有热水用了,0.6674720250616135
43666,26153448896.0,5.0,2019-12-28 12:12:00,安装服务好反应快服务态度好师傅很有耐心,0.6053668962222349
43669,26153448896.0,5.0,2020-06-02 15:17:30,外形外观外观高大尚恒温效果冷暖效果很好噪音大小可以接受出水速度速度杠杠滴安装服务安装师傅服务很好耗能情况节能,0.9992568148305122
43671,26153448896.0,5.0,2019-11-05 15:56:40,颜色大气上档次低水压启动真的很好安装好后没有任何问题真心推荐大家买这款,0.9988941674012687
43673,26153448896.0,5.0,2019-07-27 19:14:15,已安装好了客服的服务态度很好安装师傅也很细心产品质量也很好非常不错哦⊙forall⊙,0.8269603017959429
43674,26153448896.0,5.0,2020-01-17 19:58:36,外形外观可以可以可以可以挺满意噪音大小没接通燃气不知道安装服务安装挺满意师傅很用心收费也不高符合正常收费恒温效果等待通气,0.8680909885455371
43675,26153448896.0,5.0,2019-12-31 21:18:07,恒温效果不错安装服务服务很好外形外观外观精美,0.9999888139160933
43676,26153448896.0,5.0,2019-11-12 19:11:14,外形外观美观大气安装服务师傅安装细心到位出水速度出水速度很快,0.9999627374842266
43677,26153448896.0,5.0,2019-11-18 12:12:25,外形外观大方美观物美价廉恒温效果温度合适出热水很快噪音大小无噪音安装服务安装服务安装师傅很好热情负责,0.9999728555330557
43678,26153448896.0,5.0,2019-09-06 15:44:53,快递很快安装师傅态度很好一会就按装好了宝贝很好用,0.6864634241145352
43679,26153448896.0,5.0,2020-01-06 16:03:43,安装服务热情专业服务态度很好外形外观大气漂亮恒温效果非常好噪音大小很小,0.9999978688571857
43680,26153448896.0,5.0,2019-06-21 18:30:45,活动买的超级划算连安装师傅都说要5000多才可以买到安装也很用心越来越喜欢京东祝越来越好,0.9834590199953351
43682,26153448896.0,5.0,2019-12-23 13:29:03,产品很不错美观大方关键是很实用即开就是热水安装师傅很专业点赞,0.9993910047811851
43683,26153448896.0,5.0,2019-06-16 18:17:49,产品很漂亮大气还没接通燃气期待惊喜吧,0.9983220457042564
43684,26153448896.0,5.0,2019-09-03 10:06:11,颜值给力外表大气还在装修期待以后使用装修师傅专业很给力等使用后再来评价,0.7549149280836813
43685,26153448896.0,5.0,2019-11-28 13:06:59,外形外观外观大气整体效果不错做工精致恒温效果效果很好没有出现忽冷忽热的情况噪音大小噪音很小在可以接受范围以内,0.9999999552904439
43688,26153448896.0,5.0,2019-08-16 14:37:18,全屋美的电器一如既往地支持美的热水器外观大方漂亮非常棒的一次网购,0.9999993804491064
43689,26153448896.0,5.0,2019-11-23 19:52:49,恒温效果出水一直都是暖的很好噪音大小声音很小声很安静外形外观外观也太好看了吧爱了爱了热水器选美的,0.9999776001467844
43690,26153448896.0,5.0,2019-11-12 17:20:55,物流很快第一时间售后打电话安装实物简单大方满意__,0.9697376271713274
43691,26153448896.0,5.0,2020-06-24 15:59:22,外形外观很漂亮恒温效果很满意噪音大小满意出水速度快安装服务很好,0.9999964349500867
43692,26153448896.0,5.0,2019-08-20 16:23:17,非常好货已收到因为自己的问题没有安装但美的售后字打来几个电话联系安装了非常负责任大牌真不错货看起来作工精细外观漂亮应该是一次美好的体验待过几天安装好后追加评论,0.999249926844273
43693,26153448896.0,5.0,2020-05-29 12:28:20,外形外观漂亮恒温效果不错噪音大小小出水速度快安装服务很好小伙子很热情,0.9999995768711715
43694,26153448896.0,5.0,2020-04-04 01:55:27,很信赖这个品牌发货速度快安装师傅也很热情热水器的外观我很满意师傅说如果不会使用或是使用中有问题随时联系他美的的售后我一直都很满意因此家里的家用电器基本上是我的首选品牌京东的服务也是很好的愉快的购物享受,0.9999998994244615
43695,26153448896.0,5.0,2019-11-20 19:22:28,东东看着很好虽然还没有用物流快安装师傅也很好,0.7460542732229694
43696,26153448896.0,5.0,2019-12-03 16:23:21,外形外观外观高端大气颜色漂亮水温恒定我喜欢,0.9999957226424262
43697,26153448896.0,5.0,2020-05-29 17:48:22,外形外观外观和我家墙很搭不错其余未使用过还不知道效果如何安装服务安装师傅非常认真表扬其余性能还不了解因为家里还没通天然气,0.9998794972361279
