id,product_id,score,comment_time,comment,sentiment
32902,100009238780.0,5.0,2020-03-17 13:28:30,送货速度很快好评安装师傅也很专业细心热水器用起来也很好热水出得快就是启动时候声音有点大总的来说已经很好了,0.8994335884621
32903,100009238780.0,5.0,2020-05-27 18:46:07,早上下单下午送货送货很快安装很快很好师傅很细心热水也很快大品牌不错,0.9997789405092036
32904,100009238780.0,5.0,2020-01-09 15:53:54,14升的净水的热水器看起来跟好看很喜欢,0.6271852963240786
32906,100009238780.0,5.0,2019-12-30 12:07:25,外形外观外观设计非常漂亮安装服务安装师傅很快装好了,0.9996200962563068
32907,100009238780.0,5.0,2020-01-06 08:01:30,外形外观高大尚很喜欢恒温效果很好噪音大小能接受出水速度快智能恒温太好了安装服务很好,0.9999978693753603
32908,100009238780.0,5.0,2020-04-05 14:20:31,很好看大气非常满意服务态度也好安装师傅也尽心尽力,0.9607733146617926
32911,100009238780.0,5.0,2020-05-05 21:51:48,外形外观外观大气已经用上了感觉很好声音不大早上下单下午就送到了感谢送货师傅特别要为安装哥哥点赞因为是旧机换新安装好后帮我把旧的排烟管也利用起来加长了排烟管以前总有废气蔓延到卫生间现在没有了感谢,0.9999941258866626
32912,100009238780.0,5.0,2020-01-07 18:59:30,安装服务很好服务到位外形外观整洁大气,0.9999615675414746
32913,100009238780.0,5.0,2020-04-20 00:46:49,外形外观大方得体安装服务特别好安装师傅特别好交流很通畅耗能情况一级省电恒温效果还未用尚待测试,0.9999964397554659
32914,100009238780.0,5.0,2020-06-07 14:38:05,安装服务安装师傅特别好干活很细心东西很好,0.8046204411651111
32915,100009238780.0,5.0,2020-01-12 15:39:35,质量好款式好看非常棒,0.9862899361026731
32917,100009238780.0,5.0,2020-03-05 16:36:52,外形外观好看外观大气噪音大小有点点小噪音安装服务很好师傅很负责的,0.9996117422175741
32918,100009238780.0,5.0,2020-05-05 11:08:03,外形外观很漂亮金色和我家装修非常搭燃气暂时还未开通使用效果在后期燃气开通后还会追加评论物流还是一如既往的快第二天就到售后也很不错货没到就打电话预约安装安装收费合理师傅技术不错家里家电都是从京东买的物美价廉很满意,0.9998326000961119
32922,100009238780.0,5.0,2020-06-21 10:07:03,安装服务特别棒安装响应很快服务态度好安装的很专业也没有多收费还帮忙做了很多事情我妈特别满意,0.9511700758459
32923,100009238780.0,5.0,2020-06-08 15:06:36,安装师傅安的很标准机器效果很好,0.7363739274087295
32924,100009238780.0,5.0,2020-06-15 15:09:07,热水器很不错京东物流很快安装师傅安装很到位手动点个赞,0.9749050088079534
32925,100009238780.0,5.0,2020-04-22 17:23:08,外形外观非常漂亮恒温效果非常不错噪音大小非常安静出水速度快安装服务服务周到耗能情况正党,0.9999995463117335
32926,100009238780.0,5.0,2019-12-18 10:02:36,噪音大小没有噪音恒温效果恒温稳定外形外观香槟色外观显高档双十二做活动时买的很划算我家没有浴缸所以选了14升配送到家的速度真的很快到家之后要另外约师傅上门安装换了新热水器之后就不会洗澡忽冷忽热了使用也很简单方便连上之后在房间都可以控制水温避免了洗澡水温不合适的时候还不能跑出去调温度的尴尬哈哈,0.8602857209500449
32928,100009238780.0,5.0,2020-06-14 16:41:33,恒温效果不错安装服务师傅非常棒,0.9839091478035962
32930,100009238780.0,5.0,2020-03-24 22:41:02,外形外观很时尚出水速度速度很快安装服务热情周到满意恒温效果满意,0.9999998992086792
32931,100009238780.0,5.0,2019-12-03 15:54:44,外形外观非常漂亮恒温效果目前还未使用感觉不错出水速度适用了一下还不错安装服务非常到位,0.9999974517701562
32932,100009238780.0,5.0,2019-12-16 12:28:05,出水速度较快安装服务很好恒温效果很好之前热水器坏了这个新的用起来真是方便,0.8103869825704013
32933,100009238780.0,5.0,2020-03-20 09:22:07,外形外观大气上档次噪音大小还好能接受安装服务服务态度很好,0.9999005442895554
32934,100009238780.0,5.0,2020-04-05 13:11:09,昨天下的单今天就到了热水器很不错物流也快,0.8324277851958123
32935,100009238780.0,5.0,2019-11-28 11:17:23,外形外观挺好看的安装服务师傅很赞,0.9984975348706594
32936,100009238780.0,5.0,2020-05-16 16:15:27,安装师傅很用心各个位置都处理的很到位还很用心的跟我们讲解怎么使用好评,0.9988406969678955
32937,100009238780.0,5.0,2019-12-21 09:34:59,安装师傅态度很好已安装好因房子还在装修中还没使用外观看看很满意,0.9498624398998001
32938,100009238780.0,5.0,2020-01-14 20:22:18,物美价廉热水很巴适价格比实体店便宜多了,0.9107495294114429
32941,100009238780.0,5.0,2020-03-03 10:10:53,很好物流也很快送货及时东西也不错,0.9748059135389014
32942,100009238780.0,5.0,2020-06-23 11:51:38,东西好工作人员非常认真服务态度好下次还光临,0.7554412887202403
32943,100009238780.0,5.0,2020-03-24 13:10:54,效果很不错一键厨房洗也非常方便,0.7833441072506347
32944,100009238780.0,5.0,2020-05-31 13:12:44,不错安装师傅很细心热水器也很漂亮,0.9817221283064324
32946,100009238780.0,5.0,2020-01-04 14:08:22,安装服务师傅热情到位安装很好推荐,0.7113583736961773
32947,100009238780.0,5.0,2020-05-22 17:42:58,安装好非常满意智能的师傅很热情,0.6910886303106697
32948,100009238780.0,5.0,2019-12-21 13:59:46,外形外观漂亮恒温效果非常好安装服务师傅服务非常好,0.9988737248762719
32949,100009238780.0,5.0,2020-05-12 15:00:36,安装服务安装师傅很专业热情过程十分顺利,0.6763082878522678
32950,100009238780.0,5.0,2020-05-15 16:55:26,安装完毕安装师傅服务很好一流,0.8967444587865323
32951,100009238780.0,5.0,2020-02-07 20:31:12,外观很漂亮洗澡的热水很棒,0.9924843072213242
32953,100009238780.0,5.0,2020-05-27 13:56:47,安装小哥态度很好安装工艺赞,0.9386273836117148
32955,100009238780.0,5.0,2019-12-08 17:33:43,外观很漂亮颜色也很大气非常愉快的一次购物,0.9983027056098155
32957,100009238780.0,5.0,2019-11-26 22:13:08,还没有安装等工程师安装后做整体评价的京东自营店的送货速度一直都是非常满意的thinsp,0.7268728830056408
32959,100009238780.0,5.0,2020-05-30 13:22:03,宝贝收到服务很好用后追评,0.7290971169015169
32960,100009238780.0,5.0,2020-05-14 12:26:32,安装服务非常专业都很不错,0.907313173319106
32961,100009238780.0,5.0,2020-03-10 16:54:39,安装服务安装很好很及时,0.6911037233645981
32962,100009238780.0,5.0,2020-07-08 17:28:09,物流很快头天买第二天就到了安装师傅也很快就安装好了好评,0.9198894333497549
32963,100009238780.0,5.0,2020-01-24 07:44:18,安装服务很好非常好超级满意,0.8431427246936406
32965,100009238780.0,5.0,2020-06-03 22:26:57,安装非常满意赞谢谢,0.9507589761213927
32966,100009238780.0,5.0,2020-06-02 15:32:22,安装服务安装非常满意外形外观漂亮大气,0.9997876735797864
32968,100009238780.0,5.0,2020-06-19 09:40:08,外形外观很好看出水速度很快安装服务很到位耗能情况没有噪音大小没有恒温效果相当棒,0.9999961060380183
32969,100009238780.0,5.0,2020-03-27 20:31:45,外形外观时尚大气噪音不大很不错的热水器,0.9998199473001482
32970,100009238780.0,5.0,2020-01-10 15:43:05,外形外观看起来很不错安装服务美的安装服务还是很不错的下着雨师傅比较辛苦,0.9999660733276678
32972,100009238780.0,5.0,2020-06-24 17:42:39,安装服务安装人员专业服务好外形外观外观很好看,0.9990832499449601
32975,100009238780.0,5.0,2020-04-29 18:05:07,安装服务服务很满意安装到位,0.8063096287505804
32979,100009238780.0,5.0,2020-06-07 11:00:49,安装很满意服务很好,0.8889875520164616
32985,100009238780.0,5.0,2020-06-13 10:37:45,安装服务安装师傅细心周到服务好非常满意,0.9779319001880551
32988,100009238780.0,5.0,2020-01-13 11:56:11,外形外观时尚大方恒温效果洗澡很舒服之前用的是电热水器现在再也不用担心热水没了出水速度师傅把之前的水阀换了出水速度很快安装服务安装师傅还不错就是收费闹了点误会耗能情况能耗2级耗能算不错啦噪音大小声音还好,0.9912197772923418
32989,100009238780.0,5.0,2020-04-06 14:37:38,外观恒温一流噪音不大安装也快提前一天联系第二天就来搞定了这台机子就是底部是塑料的固定不是特别稳刚用几天暂时觉得还不错,0.8586757635642851
32990,100009238780.0,5.0,2019-12-19 13:28:18,安装服务热水器已经安装好了服务很好很满意出水速度出水也很快温度调节也很灵敏再也不怕冬天没热水洗澡了噪音大小声音有点大不过尚在可接受范围内外形外观外观还是比较好看的整体使用起来还不错希望后续使用没有什么问题,0.9992938780297169
32991,100009238780.0,5.0,2020-01-06 22:18:06,3号下的单5号到货了今天6号就安装好了外观大气上档次出水温度稳定噪音小出水速度快安装人员细心京东购物放心美的品牌值得信赖,0.9999971435935888
32992,100009238780.0,5.0,2020-01-22 08:41:04,外形外观时尚潮流好看恒温效果没发现噪音大小还可以不算大安装厨房不影响出水速度还可以安装服务还不错用的都是美的合作品牌的商品耗能情况用了一段时间符合预期,0.9999111959103197
32994,100009238780.0,5.0,2019-12-24 07:10:48,外形外观比较好看恒温效果水温不错噪音大小根据出水量越大其声音就大出水速度出热水速度快安装服务服务很好有问都会回答的耗能情况用的不多应该还可以吧,0.999071091770064
32995,100009238780.0,5.0,2019-12-28 20:14:21,外形外观挺好看的恒温效果挺不错的噪音大小声音还行出水速度速度还可以安装服务服务不错耗能情况还没用暂时还不知道,0.999983826183863
32996,100009238780.0,5.0,2020-06-01 21:28:31,外形外观确实是14l的感觉不是很小巧但也不大不难看很低调的香槟色怎么搭配家里装修风格都没错包装的很严实没有任何破损耗能情况看的是一级的应该用起来很省电就等师傅安装之后看效果了,0.9996947700134626
32997,100009238780.0,5.0,2020-01-12 15:11:31,美的大品牌的产品质量让人放心刚刚安装检验没有问题待日后使用后再追评,0.8897758779395056
32998,100009238780.0,5.0,2020-01-14 21:12:06,外形外观外观设计很不错今天刚安装好还没试用过至于声音和出水速度尚不明确待用过再做评价安装服务还行就是费用太高,0.9984234459925184
32999,100009238780.0,5.0,2020-01-22 12:13:07,外形外观金属时尚感强出水速度比较快安装服务服务态度还可以噪音大小和一般的燃气热水器声音差不多耗能情况正在观察恒温效果目前效果挺好的,0.9995361220255966
33000,100009238780.0,5.0,2020-06-07 15:56:34,外形外观挺好看噪音大小能接受出水速度略羞射安装服务好,0.9988531361892784
33003,100009238780.0,5.0,2020-01-04 16:54:07,安装服务元旦安装小区不让施工第二天晚上六点也来安装服务很满意很到位外形外观买的有点大但是能智能变升也无所谓啦,0.793465834669093
33004,100009238780.0,5.0,2019-12-02 19:18:42,外形美观大方装好后试用了出水温度稳定服务态度挺好值得好评,0.9992289864419039
33008,100009238780.0,5.0,2020-02-28 23:25:22,安装服务服务态度好速度快恒温效果加热很快热水完全达到要求外形外观看起来不错的出水速度这个还是可以的如果两个人同时洗水就小了一点耗能情况这个暂时不知道啊噪音大小声音大可能是强排的缘故吧,0.7788231633416816
33009,100009238780.0,5.0,2020-02-24 14:37:39,用着很好出水量大就算洗衣机一起运转也不会感觉水温时冷时热总体很优秀但是智能功能不详细我还不会用望商家多给点指引物近其职,0.9810748526097153
33010,100009238780.0,5.0,2020-07-04 09:22:26,美的的东西挺好用的～安装师傅安装的也十分细心装的也快～,0.9632476006879865
33011,100009238780.0,5.0,2019-12-15 16:37:55,安装服务安装速度很快进门还穿了鞋套出水速度随时开随时用恒温效果水温恒定不过水压也稳暂时感觉不出来双调的效果,0.9605794530691742
33012,100009238780.0,5.0,2019-12-14 16:58:57,外形外观还不错比较大方恒温效果比之前那个好得多噪音大小还可以能接受安装服务服务不错,0.9997978101445076
33014,100009238780.0,5.0,2020-06-15 18:35:59,外形外观好看恒温效果还没用用了在评论噪音大小一般出水速度还行安装服务好师傅很专业耗能情况还可以吧,0.9949856049299252
33015,100009238780.0,5.0,2020-05-26 13:38:50,外形外观美观漂亮安装服务工作认真安装仔细服务态度好,0.9978264345065423
33016,100009238780.0,5.0,2020-05-26 21:59:49,噪音大小大我爸最吐槽的就是这个声音说比我们家的热水器噪音大建议还是用进口的helliphellip安装服务负责恒温效果好出水速度好外形外观还可以,0.9797747260160127
33017,100009238780.0,5.0,2020-05-02 16:51:39,外形外观外形不错恒温效果效果可以噪音大小适中出水速度貌似和水压有关安装服务很专业耗能情况刚用,0.9999966040601221
33018,100009238780.0,5.0,2020-05-09 19:15:19,挺好温控可以就是安装费好贵,0.7487607556885325
33019,100009238780.0,5.0,2020-05-05 17:59:23,外形外观好看恒温效果不错出水速度快速热安装服务满意,0.999864902721294
33020,100009238780.0,5.0,2019-11-12 19:37:18,收到的时候搬起来还有点沉因为家里装修后面需要就趁着双十一入手了大品牌值得信赖,0.9966425401995543
33021,100009238780.0,5.0,2020-01-16 23:28:43,外观漂亮大气京东买着放心,0.9935149514053009
33022,100009238780.0,5.0,2020-06-16 09:42:52,物流一直很快质量也还不错在京东买东西这么久了还是放心的就是保价有些失望,0.9799979269724699
33026,100009238780.0,5.0,2019-12-25 00:24:38,外形外观好看恒温效果满意噪音大小没有出水速度合适安装服务好耗能情况节能,0.9992410601799974
33027,100009238780.0,5.0,2019-12-31 19:35:23,外形美观安装快速,0.9355386612926907
33029,100009238780.0,5.0,2020-01-09 19:53:21,外形外观外观好看金色的,0.9992648114294803
33031,100009238780.0,5.0,2020-05-24 11:36:58,安装师傅服务特别细心辛苦了师傅点赞,0.8875343325735726
33033,100009238780.0,5.0,2019-12-07 11:53:41,安装服务安装完成服务不错外形外观外观可以恒温效果使用后再来追评,0.9994409501977404
33034,100009238780.0,5.0,2020-06-27 12:25:11,美的售后已完成服务不错,0.9348941579001864
33038,100009238780.0,5.0,2020-06-22 16:03:58,安装服务安装满意外形外观好看,0.9912607853158321
33041,100009238780.0,5.0,2019-12-17 22:03:35,外形外观不错恒温效果不错噪音大小不错出水速度不错安装服务不错耗能情况不错相当满意哦,0.9999999321731375
33042,100009238780.0,5.0,2019-12-26 17:24:47,安装服务安装速度快服务好,0.7934548824239859
33048,100009238780.0,5.0,2020-04-19 15:30:07,外形外观漂亮恒温效果好噪音大小小出水速度块安装服务好快,0.9999065659904331
33050,100009238780.0,5.0,2019-12-30 13:52:35,刚装上家里还在装修还未入住迟点入住了再试一下效果,0.6573089736102873
33056,100009238780.0,5.0,2020-06-14 14:28:32,还没开始使用性价比挺高期待后期使用效果,0.9988106239612176
33057,100009238780.0,5.0,2020-01-01 18:46:47,看着不错装好后再来评价送货速度挺快,0.9378452710287306
33059,100009238780.0,5.0,2020-05-28 07:31:57,外形外观还没有安装到时候再来,0.9918928110478384
33060,100009238780.0,5.0,2020-05-15 14:48:21,售后态度好非常好专业认真负责非常满意,0.718291994599191
33065,100009238780.0,5.0,2020-02-19 11:23:36,比想象的好多了,0.6935553097834901
33072,100009238780.0,5.0,2020-06-24 08:04:44,挺好的支持京东一直在京东上买东西挺信赖京东的,0.9985703982650537
33074,100009238780.0,4.0,2019-12-27 09:01:42,外形外观大气恒温效果还没用过,0.9842414109741385
33075,100009238780.0,5.0,2020-04-27 12:22:33,恒温效果不错外形外观不错,0.9999264366761905
33077,100009238780.0,5.0,2020-07-11 16:30:24,安装服务满意非常感谢,0.732079683180162
33081,100009238780.0,5.0,2020-05-17 23:17:07,用着很好买了第二个了,0.8515473045367328
33082,100009238780.0,5.0,2020-04-27 13:19:58,安装服务态度好速度快,0.8184874168180822
33083,100009238780.0,5.0,2020-05-09 16:42:09,安装服务装好了不错,0.7484172975126161
33086,100009238780.0,5.0,2020-06-22 11:35:10,曹县美的服务很好,0.9421257476841457
33090,100009238780.0,5.0,2020-05-12 17:36:33,家电我只选择京东,0.78741041278009
33092,100009238780.0,5.0,2020-07-11 18:23:22,安装好了非常棒,0.9520062744391523
33094,100009238780.0,5.0,2019-12-29 12:17:25,看着还不错希望好用,0.9506293308029546
33097,100009238780.0,5.0,2020-06-01 12:39:05,物流安装速度快,0.8110038384816879
33104,100009238780.0,5.0,2020-07-04 17:42:54,安装服务很好,0.6669893351327227
33106,100009238780.0,5.0,2020-06-19 17:34:17,安装快服务好,0.7106780533590173
33110,100009238780.0,5.0,2020-05-03 21:55:31,外观挺漂亮的,0.9944077328903215
33111,100009238780.0,5.0,2020-05-03 12:38:10,安装服务挺好,0.7322785498631924
33114,100009238780.0,5.0,2020-06-20 12:27:10,服务好满意,0.794420248731378
33115,100009238780.0,5.0,2020-06-16 15:18:02,还行挺好的,0.9176761083000134
33131,100009238780.0,5.0,2019-12-04 09:57:38,恒温效果温度稳定噪音大小小出水速度快,0.9844594748792884
33139,100009238780.0,5.0,2020-06-30 12:47:35,外形外观很好恒温效果一般噪音大小有点吵安装服务不咋的出水速度一般耗能情况一般说实话在此价位的热水气总体还行吧,0.9933081151098778
33147,100009238780.0,5.0,2019-12-31 19:53:37,外形外观外观大气安装服务元安装安装合理排管美观安装师傅热情功能的的话燃气还没接上应该差不了美的大品牌值得信,0.9989032338194456
33148,100009238780.0,5.0,2020-02-09 21:09:50,好用水温比较稳定可Wi-Fi手机调节水温安装服务安装很快师傅一会就搞好了拆旧机收元费用恒温效果水温比较稳定设置智能调温会根据气温自动调节合适的温度外形外观简介大方触摸屏,0.7346962276397443
33151,100009238780.0,5.0,2020-01-11 20:57:59,外形外观挺不错的高大上恒温效果恒温效果还不错放凉水的时间半分钟左右吧应该和家里的热水管道有关噪音大小正常音量可以接受出水速度还不错半分钟左右就能出热水安装服务这个必须要好评一下下午热水器刚到预约了一下马上就来安装了看评论里好多人说美的费用高下单的时候还是比较忐忑的安装师傅到了之后把价格明细给我展示了一下这款热水器安装费用确实便宜了不少还是很值得购买的打眼的费用稍贵一点不过可以接受加上5米燃气管线的费用下来搞定价格明细师傅都给我看了安装安心愉快的购物体验为美的售后好评耗能情况先用一段时间再追评,0.9493173092895971
33152,100009238780.0,5.0,2020-07-09 22:45:29,外形外观美观大气恒温效果很好安装服务真正的元安装服务安装很到位还不收费用很给力,0.9621347023048017
33153,100009238780.0,5.0,2020-04-29 21:24:00,水温很稳定出热水的速度快就是声音有点大,0.7914522161442957
33155,100009238780.0,5.0,2020-05-01 11:17:47,安转要不少钱最好自己准备好安装材料,0.8311693255924292
33210,100009238780.0,5.0,2020-02-07 21:06:21,东西不错京东物流也非常棒过年前买的过年后终于装上了非常智能化高端大气上档次颜色我也非常喜欢智能化的温控非常棒在京东打特价的时候买的有送一个什么东东精灵希望寄过来也是一样的还用还是要感谢媒体带来了这么好的产品,0.999997126651541
33219,100009238780.0,5.0,2020-01-15 12:19:25,外形外观非常漂亮大气上档次hellip噪音大小声音很小hellip安装服务服务态度非常好,0.9999302951984805
33232,100009238780.0,5.0,2020-01-11 13:47:21,热水器外观看着很上档次控温效果相当好水温恒定效果好洗起澡来就是爽关键还能远程控温不用手动调节很是方便很满意,0.999984246016367
33233,100009238780.0,5.0,2020-01-10 09:31:27,东西不错值得购买声音不大款式好看水温很好冬天洗澡一点都不冷全家都太喜欢了,0.6970792045676452
33248,100009238780.0,5.0,2020-01-05 21:20:36,外形外观外观简洁大方恒温效果今天装上晚上就洗澡了确实不错由于我家管道超过10米了开的50deg洗澡正舒服噪音大小噪音大小合适能接受出水速度速度可以了我家热水器离最远的卫生间超过10米了基本上放个20秒就感觉热了安装服务安装的小哥哥给力人好认真负责前后装了有2个半小时了耗能情况具体的没算这个也不好计较能耗,0.9995442382846225
33271,100009238780.0,5.0,2019-12-22 20:56:33,外形外观简洁明了大方美观符合我的要求少就是多的设计理念恒温效果非常不错长时间使用也不会跳温度噪音大小基本没有夜晚也很安静出水速度花洒离得近很快就出热水了好评安装服务安装师傅态度蛮好技术娴熟美的服务点赞耗能情况目前挺满意过段时间再来评价,0.9999969446079924
33279,100009238780.0,5.0,2019-12-17 16:35:11,出热水快噪音很小用起来操作方便智能家电安装免费服务好非常满意的一次购物,0.9603727853849177
33319,100009238780.0,1.0,2020-01-13 22:20:47,美的很好京东很差差评先,0.26731391734822874
