id,product_id,score,comment_time,comment,sentiment
39785,30030630339.0,1.0,2019-06-14 21:28:53,差评安装还花了就算了什么低水压智能机放几分钟热水就自动变冷水售后又讲要买这个那个退货又没人理真是在京东买的最差的一次了大差评,1.267111274128041e-06
39786,30030630339.0,1.0,2018-11-23 18:57:56,第一次在京东买东西房子装了一半还没通天然气所以试不出来效果好坏外观看着不错装修工人态度也可以热水器效果后期使用会追加的目前唯一不满意的就是配件费用主机才块钱安装完配件收了我大洋这种做法挺黑的你一开始就应该告诉业主这个额外费用需要多钱某某某东西可以自己采购而不是装完了才告诉业主多钱觉得贵拆掉自己买装之前应该争取业主意见自己买配件顶多块钱用他们配件收我多,5.9354710257863985e-08
39787,30030630339.0,1.0,2020-02-21 18:33:28,说是免费安装装好后还是收了元材料费图二两根30cm的进水管收费有点贵洗澡的时候温度不稳定经常洗着洗着水会突然变冷大概三五秒左右然后又恢复（出现的频率非常高基本每次洗澡都会这样）,1.5245274296638023e-05
39788,30030630339.0,1.0,2019-02-01 11:00:47,现在他们又找的一个售后来,0.28470345602899105
39789,30030630339.0,2.0,2020-04-07 11:29:48,漏水已退货,0.02956919262861568
39790,30030630339.0,2.0,2020-04-04 12:12:52,噪音大小大出水速度慢开水后得等4秒那么长每次都浪费4秒的水耗能情况无法开细流水稍微开小一些就熄火只能保持中等水流在洗一些小物品时浪费水问题都反映给客服客服都是推脱都说他们的产品正常我也扯不过不过就算是正常也是设计缺陷主要是浪费水,2.2517082975959113e-08
39791,30030630339.0,2.0,2018-12-22 18:54:54,安装的时候师傅很给我楼顶都弄的漏水了还是收了块钱感觉不太靠谱,0.00017190609325390405
39792,30030630339.0,3.0,2019-04-08 07:59:05,用了一个月了才来评论首先是打火非常慢水压适当小一点就打不了火郁闷,0.005852364019127143
39793,30030630339.0,2.0,2019-11-07 18:06:39,差评新买的没半个月11月四号不能用了显示故障原因竟然是风太大查了天气预报3/4级无语了不知道这个热水器冬天能不能用,1.653437000648239e-07
39794,30030630339.0,3.0,2019-02-07 21:36:29,噪声很大抖动得很厉害出水的时候忽冷忽热温差还很明显包裹刚拆封的时候出水口有水流出来我现在很怀疑这台是二手机,0.003253537763376446
39795,30030630339.0,3.0,2020-03-04 15:27:04,安装服务实在无法恭维疫情期间可以理解安装慢但不能多次承诺后均不上门前后答应了3次时间均未能上门安装最后还是投诉客服才安排了过来商品姑且不论就没个统筹安排上门时间的吗？,5.8113394096892534e-09
39796,30030630339.0,2.0,2019-08-14 10:02:58,热水一下冷一下热,0.086542500777677
39798,30030630339.0,2.0,2019-08-20 13:47:15,看评价收费高看来是真的两个角阀外面块钱收了吧一起出了块钱坑,0.0022029313279603446
39799,30030630339.0,5.0,2019-09-09 15:13:23,燃气热水器已经安装好了加热快大小合适安装很快服务态度很好热水器经济实惠温度可以自我调节恒温效果不错,0.9888473077550662
39800,30030630339.0,5.0,2019-11-22 21:34:54,外形外观外观时尚操作简单恒温效果效果不错很好用噪音大小声音小出水速度出水快安装服务服务到位东西很好买了也便宜出热水快很好以后再会来买,0.9999997982889852
39801,30030630339.0,5.0,2019-01-19 15:06:40,美的燃气热水器今天安装好了真的很棒热水很快外包装完好洗澡很方便关键是燃气热水器质量非常好安装师傅到家里来安装服务态度热情周到工作很认真很细心服务周到谢谢安装师傅您辛苦了评5分好评,0.9978603221573539
39805,30030630339.0,5.0,2020-01-17 20:11:42,外形外观好看大方好用出水速度出水速度快安装服务服务态度很好安装也快不要出任何费用恒温效果水温很好不会忽冷忽热,0.9996749592775294
39806,30030630339.0,5.0,2019-12-07 10:04:26,送货快价格便宜安装小伙细心耐心从购买到安装不到24小时全部完成出水速热水量大恒温保持洗澡刷碗都不用再等很久水才热总体非常好,0.9530374824425071
39808,30030630339.0,5.0,2019-12-13 20:28:41,外形外观非常漂亮大气百搭各色恒温效果感觉不到温差噪音大小很小出水速度非常快安装服务安装人员非常尽心尽力收费合理,0.9999899393243862
39810,30030630339.0,5.0,2018-12-14 12:44:29,热水器很不错13升的也就一千多点性价比无敌了用了两天了水温上升到设定值很快而且温度恒定晚上洗澡在不也头疼水温的问题了美的的售后也很棒第二天师傅就上门安装了很完美的体验,0.9727071854813487
39811,30030630339.0,5.0,2019-09-29 22:12:09,宝贝安装上了加热很快用起来很顺畅不大不小刚刚好也不占空间非常好物有所值,0.9989976127787716
39812,30030630339.0,5.0,2019-04-06 22:13:39,非常好今天收到货自己就把它挂起了时尚美观出水量大温度也恒定一家人都喜欢,0.7584887964290091
39813,30030630339.0,5.0,2019-10-30 20:33:40,外形外观白色很漂亮恒温效果很好噪音大小很小了出水速度速度快安装服务快速耗能情况还在测试中,0.9999992024236419
39814,30030630339.0,5.0,2019-11-28 06:38:30,货收到了商家服务太度好产品质量好\'静音效果棒棒的13升全家足够用了安装也很到位,0.9995713232374208
39815,30030630339.0,5.0,2019-10-16 21:29:53,样式非常时尚适合多种装修风格出热水快几乎没什么噪音外观完好送货也超快总之超级满意,0.9998373193416129
39816,30030630339.0,5.0,2019-12-18 18:01:42,安装服务当天收到热水器后打联系了安装师傅第二师傅连夜就帮我安装调试在此要特别感谢安装师傅的服务用了几天才来评价总的概括起来恒温效果不错出水速度很快外观也很好大方好看质量应该有保障有需求的亲可以出手购买,0.9267376611251233
39817,30030630339.0,5.0,2019-03-04 10:40:10,一次愉快的购物售前客服的服务态度很好热情且快速下单三天就收到机器了预约厂家上门安装也很顺利机器用起来很好买的13升的但热水器热水量真的很大我一家三口日常用感觉变升到9升都够用了水温控制也很准确用着舒服呵呵推荐大家购买,0.8774782301520475
39818,30030630339.0,5.0,2020-01-04 15:43:50,恒温效果刚装好年前住进来试试效果再来评价下希望耐用噪音大小声音挺小的在室内几乎听不到声音影响不大helliphellip外形外观时尚简约白色的自己喜欢咯出水速度到时候试下两超一起出水安装服务师傅服务态度很好安装很专业hellip服务好hellip耗能情况希望耗电小点吧二级效能,0.997312807560575
39820,30030630339.0,5.0,2019-09-23 22:38:46,宝贝很赞简单易操作温度调节很方便出水也很稳定必须五星好评,0.9893808014180635
39821,30030630339.0,5.0,2019-07-26 09:19:20,热水器很好声音很小大小也刚好热水很快超级喜欢满意,0.9521028686064625
39822,30030630339.0,5.0,2019-12-01 17:34:19,热水器安装好了出水快温度稳定外观漂亮送货及时美的质量杠杠的以前买的风扇十几年了还是没有问题工作无声,0.996413990618199
39823,30030630339.0,5.0,2019-09-27 08:51:58,使用过一周才来评价晒单热水器外观简约大方很耐看恒温效果很好加热舒服及出水速度也快13L的容量足够一大家六口人使用售后安装很及时会主动联系是否安排预约安装服务快递给力大件物品直接送货上门好评,0.9770858766987128
39824,30030630339.0,5.0,2019-10-28 10:26:59,外形外观超大屏很清晰安装服务很贴心很快很好非常感谢恒温效果还没有用用过以后再来评价,0.9999999651947958
39825,30030630339.0,5.0,2019-03-27 14:44:49,安装上了稍微改了一下管使用了非常静音样式也非常好看还得得买大容量的棒,0.7726418399638263
39826,30030630339.0,5.0,2019-12-14 22:31:01,外形外观白色漂亮我喜欢恒温效果温度效果不错噪音大小噪音很小出水速度出水很快安装服务服务很好,0.9999982150664123
39827,30030630339.0,5.0,2019-07-26 13:08:07,送货超快次日早上就到安装很简单挂上接上水电天然气就行出热水很快希望能耐用,0.9557675282053496
39828,30030630339.0,5.0,2019-10-21 21:25:06,外形外观漂亮出水速度快恒温效果舒适安装服务很好噪音大小小耗能情况比较省家电喜欢到京东发货快售后好也方便商品很好,0.9999780739848533
39829,30030630339.0,5.0,2019-07-26 15:31:27,热水器很不错水温上升到设定值很快而且温度恒定安装师傅也很负责任耐心指导我怎么用质量不错出热水快,0.8251409068128843
39830,30030630339.0,5.0,2019-08-05 09:53:54,京东快递太给力了终于安装好了安装师傅给力热水来得很快热水器工作时也很安静看上去很美观高大上支持美的,0.8607753812247888
39832,30030630339.0,5.0,2020-02-06 11:19:25,外形外观与介绍一样美观漂亮恒温效果现在使用很不错噪音大小强排声音比较大出水速度很好安装服务虽然是自己安装的但售后服务很好来个几个电话询问耗能情况没必要统计,0.9999563593688479
39833,30030630339.0,5.0,2020-01-21 14:09:19,外形外观还不错挺简单的大方的款式出水速度出水很快不浪费水恒温效果水温稳定,0.999993539540914
39834,30030630339.0,5.0,2019-12-21 14:32:17,外形外观美观大气恒温效果很好噪音大小可以出水速度不错安装服务快捷耗能情况还不清楚,0.9984039662887362
39835,30030630339.0,5.0,2019-12-22 22:07:10,外形外观原来家里是银色的这款白色的安装好以后显得很干净不错不错恒温效果也算对得起这个价位噪音大小东西安在厨房声音呢也不大还可以接受出水速度刚用的话大概要等半分钟才能出热水安装服务安装满分,0.9999978043804598
39836,30030630339.0,5.0,2020-06-03 16:42:03,外形外观外观很大气安装服务安装师傅很准时服务也比较专业恒温效果暂时还未使用使用后再跟进情况,0.9451737210024207
39837,30030630339.0,5.0,2019-07-22 10:08:08,送货安装都非常及时师傅态度也挺好满意家里还没有通气没有用看机子外官很漂亮,0.9087068896229216
39838,30030630339.0,5.0,2019-11-17 19:51:54,外形外观不大不小刚刚好恒温效果非常好任意调节温度噪音大小声音不大出水速度出水速度很快安装服务安装很快师傅很细心非常满意的一次购物,0.9999507007640016
39839,30030630339.0,5.0,2019-07-13 18:31:08,物流很快一天就到了安装的也很快就是材料费真的很贵收了287没有安装费还没开始用看着质量还不错,0.9616354267755476
39841,30030630339.0,5.0,2019-10-31 12:43:59,外形外观简单大方恒温效果很好调试噪音大小安在室外一点不影响出水速度特别快安装服务预约了师傅马上约时间特别快耗能情况还挺节能,0.9919275085119449
39842,30030630339.0,5.0,2019-12-09 14:47:54,外形外观大气漂亮恒温效果总体不错噪音大小很好出水速度比较均匀安装服务很满意耗能情况比较节能,0.9999998878696924
39844,30030630339.0,5.0,2020-01-05 15:11:55,等到通了水电气才预约安装安装售后服务很周到体贴产品很满意颜值也高,0.98841077166749
39845,30030630339.0,5.0,2019-05-12 22:39:46,宝贝不错水很大很舒服水压也很稳定已使用两天了感觉很好大屏幕也很漂亮物流很快安装师傅安装师傅安装也很到位还帮助讲解了,0.9999737197353884
39847,30030630339.0,5.0,2019-12-05 13:27:17,京东物流很快机器外观很漂亮热水出的快冬天洗菜不冷了绝对实用安装师傅很到位,0.9577195678777631
39848,30030630339.0,5.0,2020-01-17 14:17:13,冲着美的这个大品牌去买的这款热水器价格还是比较实惠头天下单第二天就收到货了发货速度超快热水器外观造型设计非常漂亮大气材质好做工精细操作简单水温升温速度很快安装师傅上门安装非常认真负责现在使用正常出水量大水温不冷不热非常满意,0.9999999370507182
39849,30030630339.0,5.0,2019-12-04 08:16:58,外形外观很时尚大气上档次恒温效果很好噪音大小很小出水速度快安装服务及时耗能情况很小,0.9999996514320741
39850,30030630339.0,5.0,2018-10-29 11:28:09,新款热水器非常完美安装师傅人帅手快半小时就搞定师傅告诉我有六年保修性价比高京东买东西放心非常满意,0.8821601080096566
39851,30030630339.0,5.0,2019-10-15 13:30:37,外形外观银灰色好好看恒温效果好噪音大小很小出水速度很快安装服务很棒耗能情况低,0.9998837147190298
39852,30030630339.0,5.0,2019-12-02 13:00:47,外形外观外形尺寸挺好的一直相信美的恒温效果恒温很好再不担心忽冷忽热噪音大小噪音大小几乎没有分贝完美,0.999974153579338
39853,30030630339.0,5.0,2019-04-14 10:50:51,新机器安装上了加热很快用起来很顺畅不大不小刚刚好也不占用空间安装也是上门也是很快服务也好的非常省心整体都很不错,0.9939260194794609
39855,30030630339.0,5.0,2019-11-13 16:55:48,收到货了安装师傅也过来安装上去了工作很认真装上去非常美观出水也大值得大家放心购买安装服务非常好外形外观整体漂亮出水速度很大,0.9983450890282896
39856,30030630339.0,5.0,2019-10-07 07:33:38,外形外观小巧可爱很喜欢恒温效果挺好的很好用噪音大小没感觉有声音出水速度很快安装服务今天收到的马上就安排安装了很满意,0.9999993275149203
39858,30030630339.0,5.0,2020-06-20 15:54:03,外形外观很美观恒温效果佳噪音大小能接受出水速度快安装服务好耗能情况良好,0.9994997450901486
39862,30030630339.0,5.0,2019-12-05 16:14:16,外形外观我觉得这款热水器外形外观颜色设计都很好看很配家中装修风格恒温效果恒温效果好温度控制很好噪音大小噪音不太大出水速度出水速度刚合适安装服务安装师傅很有耐心且很有安装技巧安装到位耗能情况热水器很节能,0.999999586957561
39863,30030630339.0,5.0,2019-07-23 11:38:02,简约大气使用非常方便安装当晚就用了舒服快递超快下单到安装使用只用了三天,0.83823438847036
39864,30030630339.0,5.0,2019-08-04 10:54:49,到货很快预约师傅安装也很顺利服务很好认真负责热水器也不错出水快温度恒定非常满意,0.8064566885993447
39866,30030630339.0,5.0,2020-06-20 13:26:08,安装服务非常满意师傅态度好恒温效果恒温效果不错出热水快噪音大小声音能接受,0.8063475242754007
39867,30030630339.0,5.0,2019-10-31 18:14:43,外观漂亮大气噪音也小安装师傅也很给力非常满意全五星,0.9948104985295039
39868,30030630339.0,5.0,2020-06-22 10:58:51,外形外观美观大方好操作恒温效果满意安装服务安装师傅很周到细心讲解使用方法,0.9999999733807818
39869,30030630339.0,5.0,2019-09-12 12:02:38,热水器发货很快简洁大方出热水很快安装师傅安装很专业有效率很满意的一次售后体验,0.99945841014314
39870,30030630339.0,5.0,2019-09-25 09:39:36,噪音大小很小出水速度温水出水很快恒温效果水温控制很好外形外观合适安装服务好,0.9999200473706952
39871,30030630339.0,5.0,2019-04-05 12:31:46,出水量大洗澡舒服多了恒温的以前是老房子师傅安装很不容易快递小哥也非常热心都辛苦啦一直信任美的大品牌有需要的亲可以入手啦,0.9933927461403382
39872,30030630339.0,5.0,2019-08-12 16:19:15,安装上了高端大气上档次的赶脚信赖美的的质量发货速度也快安装很给力,0.9999754813329838
39873,30030630339.0,5.0,2019-12-21 19:51:42,外形外观白色面板很漂亮安装服务安装师傅很专业干活很利索耗能情况2级能效挺好的恒温效果今天刚装还没试应该不错,0.9979205593905296
39874,30030630339.0,5.0,2018-11-27 08:17:17,外观简洁大方安装小哥服务很好因为是换机连配件费都没收完全免费的使用一如既往的好出水很快选美的没错的,0.9951228392882254
39875,30030630339.0,5.0,2020-01-03 21:57:58,还可以外观这些都还挺好的也比较快京东快递速度还是杠杠的第二天就到了活动力度也挺大的客服态度也是很好的还是推荐这家美的还是一如既往的给力下次还是会接着购买的,0.995997691619676
39876,30030630339.0,5.0,2019-08-21 20:42:28,京东物流很给力美的质量很放心家里好多电器都选美的很安心,0.9991972427018987
39877,30030630339.0,5.0,2019-12-15 11:54:35,外形外观和描述的一样噪音大小噪音可以接受值得推荐物美廉价,0.9934893784413285
39880,30030630339.0,5.0,2019-12-24 16:36:24,热水器很快装好了安装人员服务态度非常好用的出水温度快很好用的想买的赶紧下手吧价钱也是便宜啊比实体店优惠了很多,0.792006716985313
39881,30030630339.0,5.0,2018-09-11 09:57:07,美的质量好加热快很满意我家冰箱洗衣机都是美的品牌的美的品牌真的好,0.998994003994334
39882,30030630339.0,5.0,2018-09-28 13:12:07,发货超级快的赞安装师傅服务很好安装很快检查很仔细试了试出水快调试方便,0.9829468881983705
39884,30030630339.0,5.0,2019-07-13 12:24:51,很不错的燃气热水器质量很好外观也大气上档次推荐,0.9995262943879305
39885,30030630339.0,5.0,2019-03-31 12:26:25,物流超级快很快就收到了由于家里装修还没有安装但是我对美的一直心里都有很高的评价外观漂亮而且质量一向都是非常好的,0.9999968735115407
39886,30030630339.0,5.0,2019-12-23 20:19:49,出水速度速度很快比老的好很多安装服务安装安排很快服务不错的外形外观挺好看的美的一直不错,0.9999998438194522
39887,30030630339.0,5.0,2019-10-23 14:22:50,外形外观大气很适合家里颜色恒温效果棒棒哒噪音大小还可以出水速度很快安装服务服务小哥很给力服务很周到耗能情况二级能耗,0.999999755916123
39888,30030630339.0,5.0,2019-04-29 10:35:36,非常好热水很冲也很快只是噪音稍大特别要赞安装师傅打电话后很快就来了为人热情技术好动作麻利手脚勤快还帮助收拾,0.9941997989346665
39890,30030630339.0,5.0,2019-12-05 18:40:07,外形外观很美观简单大方恒温效果水热的很快不错推荐各位亲们,0.9999999486525539
39892,30030630339.0,5.0,2019-11-17 13:19:09,安装服务非常好外形外观还不错恒温效果温度很稳定噪音大小噪音比以前的小不少出水速度出水很快,0.9999212856224199
39893,30030630339.0,5.0,2019-03-16 11:34:13,质量不错很好用安装师傅很专业出热水快噪音低很满意的一次购物,0.9526491929106718
39894,30030630339.0,5.0,2019-10-21 19:10:07,非常完美颜色大气声音小出水快首次在京东买还会再来的～～,0.9426120889373376
39895,30030630339.0,5.0,2019-03-20 22:13:40,很漂亮时尚大气水压好外观时尚声音好服务快,0.9999959528399356
39896,30030630339.0,5.0,2019-10-11 22:59:26,外形外观高端大气上档次恒温效果非常好噪音大小很小出水速度太快了安装服务还好耗能情况低,0.9999807116886863
39897,30030630339.0,5.0,2019-09-19 18:08:52,昨天下单今天到货还安装好了速度绝对一流产品的质量也是信得过的美的始终是我的首选品牌,0.9999967720558669
39898,30030630339.0,5.0,2019-05-11 16:02:01,安装的很快很顺利安转人员很专业不过还在装修中具体使用的咋样等装修完才知道,0.9718623842743177
39899,30030630339.0,5.0,2019-09-08 23:03:51,颜色很好看款式也很漂亮而且容量也很大安装的很漂亮,0.99904931546037
39900,30030630339.0,5.0,2019-10-14 21:03:51,东西很不错比原来买的强多了送货速度很快声音比以前的也小很满意,0.998283618747257
39901,30030630339.0,5.0,2018-11-10 20:54:34,这台天燃气热水器很好用热水来得快还可调节升数店家服务态度很好大品牌服务好安装师傅也给力今后还会使用美的品牌电器,0.9963054637829246
39903,30030630339.0,5.0,2019-10-23 20:42:22,快递好快昨天下午下单的今天早上就到了美的的师傅真专业很有耐心的安装完毕之后把卫生搞得干干净净的美的的质量真的挺好的家里所有的电气都是美的的,0.9948548202967898
39904,30030630339.0,5.0,2019-01-17 23:00:42,东西特别美观很恒温性价比真的特别高安装师傅也很热情总之一句话到位,0.9110430453704242
39905,30030630339.0,5.0,2019-06-10 11:17:52,房子住了三年因为对当地气源不清楚实体店价格高的离谱不习惯用电热水器等原因吧一直到今天才用上美的热水器先得表扬一下这里专卖店的那富贵同志非常主动热情回答非常清晰准确一下子打消了我所有的顾虑接受了富贵儿的推荐选了这款物美价廉的热水器预约的美的安装服务也非常快速今天终于安装完毕洗上了热水澡一次非常满意的购物大赞美的热水器专卖店谢谢富贵儿,0.9999909435800922
39906,30030630339.0,5.0,2019-10-12 20:04:12,外形外观白色的外观真的很好看和我们家厨房也很配小巧不会占用过多的面积噪音大小之前用的就是10升的美的的热水器用了接近10年了现在换的这个噪音小热水出的也很快,0.9999388308203307
39907,30030630339.0,5.0,2019-09-17 21:47:37,真心不错不比实体店看的差而且价格很优惠师傅态度也不错品牌商品品质和售后还是很有保障的外观也很美观轻薄因为没有装修好所以只能先晒晒外观朋友推荐的用着应该也不错喜欢的推荐推荐经济实惠,0.9999999858146187
39908,30030630339.0,5.0,2019-01-12 22:33:47,安装好了可以用了水很热可调温外表挺美观,0.6553474630926419
39909,30030630339.0,5.0,2020-01-14 18:50:49,安装服务安装师傅很给力个方面讲解全面外形外观外观无破损煤气还没通气通气后用用看,0.9743512408913859
39910,30030630339.0,5.0,2019-11-19 16:43:17,热水器安装上了立刻试用了下不错出水很快安装师傅也很有耐心我家正常家电电器都是美的品牌美的服务好一,0.999080225836904
39912,30030630339.0,5.0,2018-10-26 23:50:28,特意使用了几天再来评价通过这几天的感受此产品运行稳定温度也很稳定安装也很方感觉这是我买的很放心的一次购物感觉,0.9723681449587489
39914,30030630339.0,5.0,2019-10-09 12:36:59,外形外观很漂亮大气恒温效果水温很稳定出水速度热水很快安装服务安装联系后很快就来装好了就只收了更换的燃气管费,0.9986196564489029
39915,30030630339.0,5.0,2019-07-13 23:01:13,正品就是不一样包装和产品非同一般大气上档次使用时热水已来的非常快,0.9937624407615545
39917,30030630339.0,5.0,2019-07-27 21:31:33,美的热水器大品牌值得信赖安装好了用起来很方便很舒服,0.9994992910001251
39918,30030630339.0,5.0,2019-03-18 18:36:33,这么实惠的价格在专卖店就没有低于的热水器给父母安了一个的很好用不费燃气装修完房子又买了一台很棒,0.9663595658376444
39919,30030630339.0,5.0,2019-04-03 16:35:57,物流很快县城隔天就到了商品符合预期看起来很不错很有质感通燃气后试了下很不错声音大概是电磁炉的一半热水自然恒温比实体店实惠太多了,0.996962439122098
39921,30030630339.0,5.0,2020-06-23 23:53:19,果然大品牌值得信赖质量没话说售后服务很好安装很快,0.9993353550366799
39922,30030630339.0,5.0,2019-11-18 14:48:11,外形外观简洁恒温效果很好噪音大小很小出水速度很快安装服务快捷周到耗能情况很少,0.9999983633795972
39924,30030630339.0,5.0,2019-11-13 14:26:37,双十一买的物流很给力安装师傅很仔细很热情热水来的也很快不错有时间也给朋友介绍介绍相信京东,0.9952062637793034
39925,30030630339.0,5.0,2019-09-09 22:19:55,头天晚上买的热水器第2天就收到货了第3天师傅就上门安装好了买美的就是买售后事实证明美的的售后确实不错再加上这款热水器美观大气出热水很快恒温正常价格也很满意买值了,0.9923957849658254
39926,30030630339.0,5.0,2019-10-18 13:50:49,外形外观漂亮大气恒温效果完美噪音大小静音出水速度可以安装服务好耗能情况还行,0.9998111935622972
39928,30030630339.0,5.0,2020-01-19 18:49:14,白色的外壳跟家里的风格很搭外观比以往小巧很靓丽很满意的一次购物体验呢现在产品是越做越精致了很满意会再次光顾的,0.9999999965536455
39929,30030630339.0,5.0,2019-12-02 15:00:40,装修完了约售后安装起来了很满意款式好看服务态度不错,0.9650220310055552
39930,30030630339.0,5.0,2019-09-07 20:31:35,送货的速度很快头一天晚上下单第二天就收到了商品符合度高和描述的一样热水来的很快很方便可以调节大小有9升11升13升可以根据自己的需要来调节水的大小价格也很便宜性价比很高的一款产品,0.9976704585457918
39931,30030630339.0,5.0,2018-08-31 11:03:36,热水器已经装好很不错售后很及时服务也很周到很满意,0.9966606058636326
39932,30030630339.0,5.0,2018-11-16 11:36:24,非常满意全5分好评双十一买的便谊13升够大还可以便升美的大牌值得够买,0.9868226508852848
39933,30030630339.0,5.0,2019-08-05 18:01:01,客服服务很好我家很多电器都是美的是值得信赖的品牌这款热水器首先是经济实惠而又不失高档热水器是智能型变频恒温温度可以自我调节非常方便不像以前我家热水器忽冷忽热温度不好调节而且美的质量有保障终身保修不管是送货还是上门安装都非常及时,0.9995956900991877
39934,30030630339.0,5.0,2019-08-04 22:00:09,经济实惠物流很给力买了第二天就到了到了一周才预约的安装安装师傅很专业很细心每一项收费都很透明使用方法很简单师傅还是耐心的给我们讲了怎么使用说了注意事项是次愉快的购物,0.9346841920783234
39935,30030630339.0,5.0,2019-08-30 13:41:40,谢谢卖家细心周到的解说发货速度快安装师傅也很和气很不错的热水器不过房子还没通气不能实测一下水的温度等通气了再来评价,0.9519395547218249
39936,30030630339.0,5.0,2019-01-01 18:16:28,热水器已经用了很多天了才来评价的是真的很好用的温度控制很精确还能谁水量自动调节温度真不错,0.964730715193213
39937,30030630339.0,5.0,2019-12-19 21:53:29,恒温效果稳定噪音大小小安装服务特别快出水速度很快出热水了,0.9970439581887542
