id,product_id,score,comment_time,comment,sentiment
22243,100012534426.0,5.0,2020-06-05 13:27:51,外形外观非常好看感觉像一件装饰品挂在墙上恒温效果还没使用肯定不差哈哈噪音大小应该很低啊首发貌似是有优惠太物超所值了哈哈,0.9541937363498447
22244,100012534426.0,5.0,2020-06-03 16:19:05,外观大气漂亮噪音很小操作方便简单开着水大水温也很合适零冷水感觉非常不错物流特别快送货也及时安装师傅很快上门安装热情服务态度很好,0.9998488474265517
22245,100012534426.0,5.0,2020-07-04 20:21:19,外形外观很好恒温效果很好噪音大小有点噪声出水速度很大安装服务很好耗能情况一般,0.9985657162466992
22246,100012534426.0,5.0,2020-06-01 19:34:45,外形外观一级棒高颜值哈哈哈恒温效果还没有安装安装完再来评价哈噪音大小还没有安装安装完再来评价哈出水速度还没有安装安装完再来评价哈安装服务还没有安装安装完再来评价哈耗能情况还没有安装安装完再来评价哈绝对高颜值好物啊买它,0.9990105775678433
22247,100012534426.0,5.0,2020-06-18 21:01:39,外形外观时尚大方恒温效果稳定耗能情况很低噪音大小静音效果蛮好安装服务专业放心出水速度很快,0.9999999096688917
22248,100012534426.0,5.0,2020-06-09 21:58:52,外形外观外观也真的好看毕竟新品安装服务安装师傅服务很周到速度也很快基本预约上了就按时到出水速度要等装修好了一起试一试情况哟,0.9997309668490163
22249,100012534426.0,5.0,2020-06-03 19:34:02,安装服务师傅很热心安装也很好外形外观高端大气上档次,0.9998541532256894
22250,100012534426.0,5.0,2020-06-01 11:53:51,速度还是很快的外观也灵的很适合我家装修风格就等后面师傅来安装了,0.9860529288844438
22251,100012534426.0,5.0,2020-06-02 09:13:59,外形外观非常好看有活力喜欢安装服务安装服务及时主动刚下单第一时间就来电沟通安装时间使用后再来评价,0.9710293716359831
22252,100012534426.0,5.0,2020-06-06 12:48:53,预售价格优惠幅度大机器外观漂亮安装服务也很好hellip,0.9668700171302473
22253,100012534426.0,5.0,2020-06-03 11:45:59,外形外观高端大气上档次科技感十足恒温效果零冷水感受太棒了家里两个小孩就需要这个噪音大小关上阳台门基本听不见出水速度水流比之前的大多了都不需要开增压安装服务师傅太负责了专业又细致钻到洗手池下面安装非常困难辛苦了耗能情况手机实时看到气量很方便,0.9999934043832991
22254,100012534426.0,5.0,2020-06-01 16:56:58,热水器已收到送货速度超快外观完好颜色也是喜欢的那种颜色显得高大上很有科技感一直在用美的的产品也算是美的的忠实粉丝了后面大家电还是会继续选美的刚收到货还没有安装等待安装之后再回来追评,0.999969213059779
22255,100012534426.0,5.0,2020-06-02 19:57:35,简约大气上档次真心不错不错很喜欢,0.9999788937588863
22256,100012534426.0,5.0,2020-06-03 19:06:08,外形外观颜色很好看大气哟安装服务态度特别好速度快当天就来安啦由于没开气其他功能还没试哦,0.999641610649707
22257,100012534426.0,5.0,2020-06-07 15:23:08,美的热水器外观颜色大气快递很快等安装使用后再来追评,0.9743396954008723
22258,100012534426.0,5.0,2020-06-02 10:05:53,东西看着不错虽然还没有打开先给大家展示一下后续再加评价物流速度不错顺丰网店售后跟踪非常快服务细致周到期待使用,0.9993051136001189
22259,100012534426.0,5.0,2020-06-04 17:51:55,非常好非常漂亮京东服务美的售后服务都非常完美发货速度非常快,0.9995271301930917
22260,100012534426.0,5.0,2020-06-04 11:18:57,外形外观非常漂亮高级总体体验很好物流很快安装师傅很敬业,0.9999241549472451
22261,100012534426.0,5.0,2020-06-11 16:22:17,外形美观大方面板绝对的完美一眼就看好了18升的绝对的够用不愧是大品牌618活动也非常给力安装一流,0.9999995372554166
22263,100012534426.0,5.0,2020-06-01 19:12:30,对比了好几家的款式还是这款颜值高到货也快就等过几天师傅安装很期待,0.6108025660160856
22265,100012534426.0,5.0,2020-06-01 18:24:14,快递特别快外观箱子完好无损热水器非常漂亮直接送货上门非常棒已经安装服务预约了,0.8475609476917162
22266,100012534426.0,5.0,2020-06-24 23:13:04,外形外观时尚大气恒温效果很好符合预期的效果,0.9997707994669384
22267,100012534426.0,5.0,2020-06-16 15:37:00,外形外观非常漂亮安装服务好师傅解释的很清楚,0.9801478770266003
22268,100012534426.0,5.0,2020-06-04 22:40:28,外形外观就是看中这个外观才买的价格很实惠快递也非常快才几天就到了包装也很完整到后面安装以后会继续来追加评论应该不会失望的安装服务目前还没有安装只是提前买了,0.9993843357984907
22269,100012534426.0,5.0,2020-07-09 11:10:32,恒温效果零温差肯定好外形外观漂亮高端大气噪音大小小出水速度快快快安装服务师傅很耐心经验也丰富同时也很谦虚,0.9999986589255924
22270,100012534426.0,5.0,2020-06-06 18:54:13,东西挺不错的安装师傅态度和技术也很好,0.7105638531944053
22271,100012534426.0,5.0,2020-07-01 23:20:24,师傅很仔细的叮嘱好我们什么时候可以通电客服人员电话态度超好我们全家都信得过京东师傅讲解了需要退货该怎么联系等等安装师傅活干的很仔细就冲这个产品必须给满分好评质量还是非常好的真的很喜欢服务还是京东好不会出现乱收费的现象真的是物超所值不愧是大品牌,0.9990169773310682
22272,100012534426.0,5.0,2020-07-03 18:15:22,安装服务安装效果很好安装师傅态度也好外形外观很好看,0.968313299471422
22274,100012534426.0,5.0,2020-06-02 10:33:54,售后服务非常好恒温效果很好安装服务非常好,0.8383814315427687
22276,100012534426.0,5.0,2020-07-05 18:42:28,物流很快外观漂亮服务非常棒,0.9998682321117911
22277,100012534426.0,5.0,2020-06-18 23:35:03,外形外观大气上档次跟家里的装修很搭安装服务服务态度很好安装师傅人很和善耗能情况刚装好还没用相信用起来会很好18升够家里几口人每天洗澡了,0.9997261643695643
22278,100012534426.0,5.0,2020-06-07 20:20:14,机器特别好用售后服务也特别好值得信赖,0.9979408786035827
22279,100012534426.0,5.0,2020-06-04 16:31:45,外形外观非常漂亮恒温效果非常好噪音大小非常小基本听不到出水速度非常快安装服务非常满意耗能情况刚安装好以后再说吧,0.9998539380013853
22280,100012534426.0,5.0,2020-06-25 16:34:21,噪音大小声音还好恒温效果还没有试过外形外观外观完美安装服务不是很好出水速度非常满意,0.9998161212494311
22281,100012534426.0,5.0,2020-06-18 12:57:42,安装服务非常满意非常到位非常快速,0.8817481813196986
22282,100012534426.0,5.0,2020-06-27 14:43:09,发货很快而且安装也很好颜值很高还没有开始使用试了一下还不错哟,0.997558055060798
22283,100012534426.0,5.0,2020-06-01 20:07:42,外形美观安装服务非常好恒温效果好大水量出水快赞,0.9988140221954722
22284,100012534426.0,5.0,2020-06-11 12:59:45,安装服务安家小哥刚买还没到货就联系了服务很到位外形外观大气,0.9977840976443123
22288,100012534426.0,5.0,2020-06-08 15:29:10,产品已收到很美观配件齐全物流很快值得购买,0.9957293497147706
22289,100012534426.0,5.0,2020-06-06 07:26:22,外形外观美观出水速度迅速安装服务实在耗能情况二级恒温效果完美噪音大小能接受,0.9994575492172175
22290,100012534426.0,5.0,2020-07-10 14:35:53,安装得很好师傅很用心各种部件关照的到位,0.7698971888301894
22291,100012534426.0,5.0,2020-06-12 12:51:36,外形外观很好恒温效果很好噪音大小很小安装服务很好出水速度好,0.9998071081105454
22292,100012534426.0,5.0,2020-06-05 21:17:23,外形外观美观漂亮是我喜欢的样子等师傅安装好了再追评噪音大小美的是大品牌相信应该控制的很好,0.9972855445882626
22293,100012534426.0,5.0,2020-06-04 10:17:28,出水速度待安装后在追评恒温效果待安装后在追评耗能情况待安装后在追评安装服务待安装后在追评噪音大小待安装后在追评外形外观机器很漂亮很实惠,0.9761190158585765
22294,100012534426.0,5.0,2020-06-03 18:32:29,配送师傅很迅速配送上楼很棒的一次购物感谢京东,0.7803265260054009
22295,100012534426.0,5.0,2020-06-02 14:33:26,师傅非常专业热情态度好非常感谢,0.6100605955333944
22299,100012534426.0,5.0,2020-07-05 16:00:35,外形外观美观大方恒温效果很好噪音大小不是很大能接受出水速度很快安装服务很到位态度也很好,0.9999996069116215
22300,100012534426.0,5.0,2020-06-06 21:16:37,非常好的美的产品好硬了一下就好啦,0.9168242162649235
22304,100012534426.0,5.0,2020-06-02 20:57:45,物流很快外观时尚好评,0.9958764267345042
22305,100012534426.0,5.0,2020-06-11 18:53:12,安装师傅服务态度很好机器外观大气上档次,0.9927960961303494
22307,100012534426.0,5.0,2020-06-05 11:32:10,安装服务非常棒外形外观很漂亮出水速度快恒温效果好噪音大小小,0.9999901806411285
22308,100012534426.0,5.0,2020-06-23 21:48:26,外形外观外观时尚炫酷恒温效果h阀恒温效果很好终于告别忽冷忽热的洗澡水出水速度有增压阀出水很旺压力十足噪音大小使用时的声音还可以可以忽略总之这款热水器物超所值,0.9999999997049129
22309,100012534426.0,5.0,2020-06-15 20:19:18,外形外观漂亮安装服务安装很好服务很到位,0.9996784776611422
22311,100012534426.0,5.0,2020-06-01 21:49:29,外形外观漂亮安装服务非常满意,0.9985438756847589
22312,100012534426.0,5.0,2020-06-28 12:33:01,安装服务安装师傅非常好服务好讲解使用,0.7294394207071396
22315,100012534426.0,5.0,2020-06-02 10:22:27,美的热水器的外观没得说看多了其他品牌一成不变的白白白看这个蓝色觉得特别有档次水量18升够大洗澡大水就是爽希望美的做得越来越好吧就不用买那些外国品牌支持国货,0.9999989838239584
22316,100012534426.0,5.0,2020-06-03 18:33:00,还没拆包期待效果18升出水无级恒温舱零冷水磁滤过功能满足了我所有愿望一见钟情期待效果˙ー˙期待精美餐具,0.9875471109891059
22317,100012534426.0,5.0,2020-06-02 16:00:57,外形外观美观漂亮恒温效果和宣传的一样噪音大小噪音不大出水速度快确实零冷水安装服务安装满意活做的比较细致耗能情况满意待后期实际使用再观察,0.9999790889618352
22318,100012534426.0,5.0,2020-06-01 20:04:15,选了可长时间综合考虑价格品牌外观等因素最终选择容量大零冷水压力大相信美的刚定了橱柜先好评使用后再追加评论,0.9933327759816521
22319,100012534426.0,5.0,2020-05-31 22:19:24,外形外观外观就不说了就是冲着这个外观买的讲道理现在热水器比这个好看的应该没有吧哈哈哈哈恒温效果很稳定安装服务师傅就不摆了从拿过来到安装好也就30分钟确实专业噪音大小没什么噪音出水速度3室装18升出水真的有点夸张耗能情况耗电目前还没有用所以不清楚以后会追评,0.9278030618763067
22320,100012534426.0,5.0,2020-06-23 10:35:22,外形外观外形为长方形设计简洁大方美观触屏式操作易学自懂耗能情况该机器能耗较低低节能出水速度出水速度较快根据水压不同出水速度满足家庭使用要求恒温效果根据说明书操作能达到恒温效果满意噪音大小开机后实际噪音确实较低安装服务安装本机较快但管路不直有点乱让人看到不舒服需要重新找人梳理管路这是需要改进的地方,0.9999999039346054
22321,100012534426.0,5.0,2020-06-10 16:25:22,外形外观相当时尚前卫科技感十足噪音大小忽略不计出水速度增压效果不错性价比高相对进口的那些牌子价格相当亲民美的加油,0.9999999974844918
22322,100012534426.0,5.0,2020-06-02 17:45:24,外形外观外观应该是这个价位最好看的热水器了安装服务暂时还没有安装期待安装上效果耗能情况18升耗能应该比16升耗能多一点吧出水速度18升出水量应该很多多处用水不影响能两个淋浴一起开也没问题恒温效果暂时没有使用美的应该是不错的,0.9994289480851469
22323,100012534426.0,5.0,2020-06-01 20:04:37,外形外观这个外观简直了我觉得买它就是冲着外观去的恒温效果暂时还没体验出水速度专门买的18L出水速到应该不错,0.9999609171559115
22324,100012534426.0,5.0,2020-06-01 12:25:31,外形外观时尚大气恒温效果还未装期待效果噪音大小还未装期待效果出水速度还未装期待效果安装服务货未到已经电话通知了耗能情况新品发布应该会有新品的价值新品发布价格优惠外观酷炫家里空调都是美的的相信大牌的品质希望美的越做越好给用户不一样的感觉,0.9999994934567756
22325,100012534426.0,5.0,2020-06-03 22:13:24,热水器收到了外观大气看上去不错等师傅上门安装试下效果后面追评,0.8156495197215782
22327,100012534426.0,5.0,2020-06-02 16:29:06,挺好的很沉的机器我家正在施工比这个好看的机器应该没了吧哈哈期待用时候的效果,0.9188574282433426
22328,100012534426.0,5.0,2020-06-03 08:52:42,外形外观一见钟情恒温效果还未使用满怀期待房子还没装修好逛京东时第一眼就被它的颜值所征服再有相信美的这个大牌所以就迫不及待地下单功能齐全希望可以达到它所宣传的那样期待它的完美效果以后使用中再来评价值值,0.9999999109258865
22330,100012534426.0,5.0,2020-06-16 11:00:05,送货快颜值高安装及时负责已经挂在墙上了确实好看而且是18L的高于正常16L的期待装修完了用上以后的效果,0.8903858225464816
22333,100012534426.0,4.0,2020-06-22 20:06:45,外形外观好看出水速度较快安装服务很好耗能情况待观察安装师傅挺好的改管收了五百多,0.9919471410212527
22334,100012534426.0,5.0,2020-06-02 18:43:32,外形外观美观大方轻奢系列,0.9999870576029475
22335,100012534426.0,5.0,2020-06-19 07:06:43,外形外观设计新概念其它还未安装待测效果与功能性,0.9999126242134734
22337,100012534426.0,5.0,2020-06-03 18:42:39,外形外观十分霸气恒温效果待使用中噪音大小待使用出水速度待使用安装服务给力,0.9993198631891811
22339,100012534426.0,5.0,2020-06-21 17:43:26,安装师傅好认真负责外形外观好恒温效果好,0.9647457350290032
22340,100012534426.0,5.0,2020-06-03 23:28:28,外形外观漂亮安装服务暂时未安装恒温效果期待中,0.9997405752722335
22341,100012534426.0,5.0,2020-07-01 18:30:26,东西收到了确实不错美观大气,0.9895212049143152
22343,100012534426.0,5.0,2020-07-10 19:27:27,外形可以安装费有点高整体还行,0.9429956760669839
22344,100012534426.0,5.0,2020-06-27 10:51:11,师傅挺认真京东服务也挺好,0.6833621770343399
22347,100012534426.0,5.0,2020-06-08 14:21:44,外形大气恒温效果好,0.9654100115985769
22348,100012534426.0,5.0,2020-07-10 17:10:38,外关好看经济实惠,0.8741703986363113
22349,100012534426.0,5.0,2020-06-25 15:29:56,美的燃气灶大品牌值得信赖京东购物就是多快好省,0.9988063951571929
22351,100012534426.0,5.0,2020-06-24 14:51:27,安装服务满意赞,0.9317180835206307
22356,100012534426.0,5.0,2020-06-07 13:19:39,外形外观颜值非常高恒温效果有待用未安装,0.9694869436317863
22357,100012534426.0,5.0,2020-06-03 18:36:46,外形外观趁着搞活动买了一大箱很不错的购物体验很快的物流装完了很满意师傅也很会聊天期待使用效果,0.9998957543194038
22359,100012534426.0,5.0,2020-06-03 11:56:16,外形外观美观恒温效果还没使用使用了上追评噪音大小还没使用使用了上追评出水速度还没使用使用了上追评安装服务售后到位的很耗能情况还没使用使用了上追评,0.7050464614291275
22360,100012534426.0,5.0,2020-06-14 22:21:10,外形外观颜值很高冲着他买的,0.9947050049119647
22361,100012534426.0,5.0,2020-06-20 13:24:44,外形外观很好很漂亮好好好好好看,0.9999032808740287
22362,100012534426.0,5.0,2020-06-02 11:35:29,外形外观货物完好无损伤,0.9679666565289892
22364,100012534426.0,5.0,2020-06-06 15:21:28,安装服务周到,0.9154428761980209
22372,100012534426.0,5.0,2020-06-24 23:09:02,物流速度挺快的我房子还没装修好吃点装好了再安装,0.8427568280012074
22373,100012534426.0,5.0,2020-06-01 11:38:09,送货速度真的一流快现在就等定制橱柜后安装了,0.9920737872669324
22374,100012534426.0,5.0,2020-07-04 19:58:54,安装服务服务态度很好挺满意的,0.8724753410243152
22376,100012534426.0,5.0,2020-06-25 21:41:08,性价比不错送货都挺快的,0.9966873307626446
22379,100012534426.0,5.0,2020-06-09 15:43:15,产品外观好看产品包装好,0.9645985303174581
22380,100012534426.0,5.0,2020-06-05 13:12:51,国产品牌值得我们的信赖,0.9956754042884403
22382,100012534426.0,5.0,2020-06-02 12:43:20,安装服务非常好有耐心,0.6780411768533551
22383,100012534426.0,5.0,2020-06-25 09:15:12,美的售后服务就是好,0.8973708060968828
22390,100012534426.0,5.0,2020-06-16 08:28:44,外形外观外观不错,0.9996714494710404
22392,100012534426.0,5.0,2020-07-04 17:30:20,服务态度很满意,0.7353305248474852
22396,100012534426.0,5.0,2020-06-11 16:32:59,外形外观时尚,0.997515381929218
22397,100012534426.0,5.0,2020-06-07 11:26:45,安装服务挺好,0.7322785498631924
22402,100012534426.0,5.0,2020-06-01 15:03:11,安装特别好,0.6141439847282936
22416,100012534426.0,5.0,2020-06-02 20:40:12,外观深蓝色镜面整体感好漂亮包装用心纸壳外面还用塑料包了一层东西还没到美的客服就主动打电话过来预约安装了安装打孔等等细节也询问得很详细对售后服务很放心PS还有电子说明书在扫码就能自动获取型号很方便,0.9313017174638326
22417,100012534426.0,5.0,2020-06-07 17:44:52,安装师傅非常负责外形外观外观很时尚和我家家具很配恒温效果效果还没试没通煤气出水速度出水不错大容量耗能情况听说很费煤气安装服务师傅好看,0.9617739852111616
22418,100012534426.0,5.0,2020-06-03 16:28:48,外形外观外形外观还是很不错的恒温效果还没有开始使用新安装的看上去效果很不错安装服务还行吧说是元安装其他还是收了自费项目的钱整体还可以的吧噪音大小还没用估计还行反正这个无所谓只要安全就行耗能情况18升的能够肯定比13升的大多了但整体上还是出水量比较大好图的就是安全美的质保8年可以的哇,0.999995350220572
22431,100012534426.0,5.0,2020-06-19 18:01:26,外形外观好看噪音大小声音很小比家里以前的好多了出水速度出热水贼快太爽了安装服务服务态度特别好我有不懂的很详细告诉了我,0.9995308398825861
22448,100012534426.0,1.0,2020-06-11 21:59:47,安装服务安装师傅服务挺好的这个非常满意外形外观外形好看新款PS发货速度慢得跟乌龟似的1号下的单10号才送到在京东购物以来最慢的一次物流这个和快递员没有关系厂家发货太慢了很生气和客服沟通没有任何的解决办法难道说我在京东上买的东西什么时候发货看你们的心情？？？？？？？咨询客服一直让等待客服就是个摆设没一点用,4.381070681680477e-06
22450,100012534426.0,5.0,2020-06-11 14:22:01,外形外观非常简约美观恒温效果打开就是热水非常方便噪音大小声音也很小很喜欢出水速度出水量很大耗能情况省电省气以后买家电都选京东买美的好用大牌美观实惠爱不释手一如既往选择京东和美的用着放心用着安心而且送的礼品也很多客服也很好,0.9999999877856173
22454,100012534426.0,5.0,2020-06-09 10:19:28,外形时尚颜色特好现代感十足面板特漂亮巨喜欢服务好十八升足够使用相信美的大品牌产品耗用能效出水速度棒极了价格相当美丽,0.9999995017157659
22472,100012534426.0,5.0,2020-06-04 17:46:17,热水器外观非常漂亮高大上整体和我们厨房风格很搭功能也很齐全价格也合适哦优惠力度很大就是还没使用过期待效果,0.9999828825157103
22497,100012534426.0,5.0,2020-06-02 19:49:49,几天前就收到货了一直没安装今天特意打开了看了下颜值超高家里正在装修过一阵子在安装趁着活动赶紧下手了一直信赖京东趁着搞活动直接下手家里比较大怕16升不够特意买了一个18升的还没使用安装使用后再来追评,0.8039313142385723
22499,100012534426.0,5.0,2020-06-02 18:11:15,外形美观大气颜色特好现代感十足面板特漂亮巨喜欢服务好十八升足够使用相信美的大品牌产品耗用能效出水速度棒极了6Ⅰ8活动给力呀,0.9999995157364177
22504,100012534426.0,5.0,2020-06-02 15:23:35,外观特别漂亮噪音小操作简单用着水大很舒服水温很合适零冷水物流特别快送货及时安装师傅热情服务态度很好,0.9946438785366272
22525,100012534426.0,5.0,2020-06-01 15:11:27,看到美的出18升就马上心动了大户型的福音啊外形也很有科技感新家准备安装上去一天就收到了神速包装很严实相信美的的品质预售价格也很香目前就等装修差不多安装上去了美的售后也很好可以延迟安装香香,0.9999821476341197
