id,product_id,score,comment_time,comment,sentiment
21086,100009238790.0,5.0,2020-06-10 17:43:22,外形外观外观颜色很美很耐看恒温效果恒温效果很好小孩老人用很安全噪音大小基本没什么声音不存在噪音出水速度出水速度很好安装服务师傅的服务很好也很耐心为我讲解真的是五星好评下单的时候客服也很耐心还有礼品送耗能情况很节省的一款总之五星好评,0.9999995733528473
21087,100009238790.0,5.0,2020-01-12 17:48:44,机器外观非常漂亮水温效果也好基本上不费电用起来舒适感很强父母很开心,0.9999831696525947
21088,100009238790.0,5.0,2020-05-30 11:53:07,外形外观简洁大方美观恒温效果不错控制的比较好噪音大小还可以出水速度很快安装服务很快耗能情况还可以可以显示煤气使用率,0.9999991688638386
21089,100009238790.0,5.0,2020-05-02 17:54:07,家里新房子装修打算出租各种家电都需要购置热水器肯定必不可少在网上经过反复比较最终选定美的大品牌相信美的大品牌得品质支持国货国货当自强经过向客服咨询客服推荐了这款热水器看了一下活动真的非常便宜性价比很高特别划算颜值高做工扎实精良加热快报装天然气的时候让师傅顺手安装的看起来师傅几分钟就装好了也是很方便的点赞,0.9999999836826412
21091,100009238790.0,5.0,2020-06-26 19:50:31,外形外观大气简洁非常喜欢无线网设置可以使用app洗澡的时候就可以调温期待使用效果恒温效果尝试使用了一下出水非常快出水速度出水速度快安装服务师傅态度非常好安装线路完美非常整齐耗能情况暂时还没了解噪音大小还可以在可以接受范围内,0.9999178847000905
21092,100009238790.0,5.0,2020-01-18 14:30:16,装上了产品很好本来打算买另一款客服小姐姐推荐我买这款经过对比发现性价比更高果断下手了就是安装有点贵因为装修的时候没有预留燃气管道有电热水器改装为大家安装花了700多安装明细也很清楚总体说还不错这款产品性价比很高喜欢的可以下手,0.9963719335233302
21093,100009238790.0,5.0,2020-01-20 13:52:19,速度快半个小时就搞定了热水器面板时尚大方漂亮触控灵敏操作方便简单字体清晰温度设置40度正好大概10几秒就有热水流出16升的一厨两卫足够了另外这款燃气热水器还带有自动稳流保障恒温；分段燃烧低水压也可正常使用；具有熄火保护过热保护节能省气智能断电记忆断电重启无需重设；双重防冻等全面多重安防功能给了沐浴足够的安全感非常不错非常满意希望质量耐用吧,0.999826346133086
21094,100009238790.0,5.0,2020-01-02 11:18:19,安装服务师傅态度很好特别满意出水速度出水大外形外观大气恒温效果效果好噪音大小噪音小美得牌子放心超赞,0.9993822237303022
21095,100009238790.0,5.0,2020-01-25 20:25:21,外形外观外观大方恒温效果好噪音小出水快安装人员态度非常好一直是你家粉丝还会再来,0.9999950666080484
21096,100009238790.0,5.0,2020-04-23 10:55:45,新房子装修热水器必不可少在网上经过反复比较最终选定这款热水器一是相信美的大品牌得品质二来支持国货国货当自强三就是真的非常便宜性价比很高特别划算颜值高做工扎实精良加热快还免费安装服务特别好,0.9999999732552884
21097,100009238790.0,5.0,2019-12-06 09:48:40,真是不错的一款产品在网上看了很多品牌很多款式型号最终被这款美的16升的热水器打动价格合适大容量满足了一厨两卫的用水需求安装很给力预约马上就联系安装了很专业也没有乱收费满意的购物体验,0.9858337935044214
21098,100009238790.0,5.0,2019-12-30 00:37:57,外形外观金属质感豪华靓丽出水速度出水速度快沐浴感觉非常舒服安装服务安装标准收费挺合理,0.9999219985241993
21099,100009238790.0,5.0,2020-05-21 17:19:39,外观漂亮颜色也是我喜欢的颜色白色看的有点审美疲劳了安装服务真的快货还没送到公司已经派人来安装了真的迅速声音很轻出热水快因为容量大了很棒,0.9994925811866079
21100,100009238790.0,5.0,2019-12-28 11:26:30,外形外观非常好恒温效果非常好噪音大小静音效果好出水速度出水速度快安装服务安装服务热情态度友好安装及时耗能情况优,0.9999084947780928
21101,100009238790.0,5.0,2020-02-10 16:11:03,发货速度快包装很好外观时尚大方安装师傅服务也很好大牌的东西就是赞新房子还没开通燃气等用后再追加,0.9998410632252677
21102,100009238790.0,5.0,2019-12-12 21:24:04,美的品牌值得信赖外观时尚大方安装服务有耐心京东送货快第二天就送到了容量很大出水速度快噪音很小下次还会在京东上购买家电,0.9999994265453662
21103,100009238790.0,5.0,2019-11-20 12:44:37,外形外观金色的很适合放在厨房可以使用WiFi进行网络操作连接手机操作安装服务师傅的服务态度很好啊很用心安装很细心产品价格优惠而这是新产品用了体验后再来进行追加评价一直很相信美的这个品牌所以购买了美的产品,0.999991443191145
21105,100009238790.0,5.0,2020-06-03 23:00:52,外形外观很小巧恒温效果很不错噪音大小很小出水速度很快安装服务很好耗能情况棒,0.9999954549286839
21106,100009238790.0,5.0,2020-01-21 16:02:34,外形外观十分好看恒温效果还可以噪音大小噪音出水速度可以安装服务十分满意,0.9993006956563166
21107,100009238790.0,5.0,2020-04-11 07:37:09,外形外观好看有气质恒温效果水流足噪音大小偏小出水速度很好安装服务师傅用心耗能情况不清楚,0.9941083193432861
21108,100009238790.0,5.0,2020-05-20 14:46:43,外形外观满意恒温效果很不错噪音大小能接受耗能情况占时不知道安装服务安装人员细心态度超级好满意,0.9999070410015984
21109,100009238790.0,5.0,2020-06-17 21:49:50,外形外观很满意挺好看的噪音大小安在生活阳台使用时不是很大声出水速度几秒钟就出热水效果不错安装服务师傅态度很好,0.9958208215196958
21110,100009238790.0,5.0,2020-06-20 13:37:54,美的的售后真棒安装师傅也很负责材料收费透明棒,0.6939396711651632
21111,100009238790.0,5.0,2020-05-13 22:40:15,美的一个一个值得信赖的牌子外形漂亮找的安装师傅也挺不错的安装的很满意现在暂时还没有用因为房子还没有装修好所以对这个恒温效果噪音大小和出水速度还不能评价但是一直相信美的家里好多电器都是美的,0.9999999899688737
21112,100009238790.0,5.0,2020-04-19 14:13:05,外形外观土豪金和图片上一模一样恒温效果还没有用噪音大小完全不在话下出水速度很快安装服务超级快耗能情况具体不清楚,0.9998045557014951
21114,100009238790.0,5.0,2020-01-05 17:18:41,东西特别好美的品牌值得信赖很满意此次购物,0.9999515165032694
21115,100009238790.0,5.0,2020-03-17 16:25:59,外形外观色外观很漂亮大小合适噪音大小噪音很小几乎听不见什么声音安装服务安装师傅态度很好因为家里水管没有改造好还让师傅跑了两趟,0.9554548067091343
21116,100009238790.0,5.0,2020-01-12 12:55:59,外形外观漂亮恒温效果非常棒噪音大小可以接受不大出水速度非常快安装服务安装非常好态度和气非常专业,0.9999818451371723
21117,100009238790.0,5.0,2020-07-04 16:15:52,安装非常仔细弄得也很干净利索速度也很快态度也很好继续努力加油＾０＾,0.9829753754148539
21119,100009238790.0,5.0,2020-01-13 12:28:13,东西很不错16升绝对够用了样子也好看值得购买,0.9926687513393152
21122,100009238790.0,5.0,2020-06-24 10:30:32,很不错京东购物性价比高外观大气好看出热水速度挺快的不浪费什么冷水安装师傅态度很好家里有的配件都给用上没有的配件再买服务很好无乱收费情况,0.9892866669108401
21123,100009238790.0,5.0,2019-12-25 15:49:27,安装服务安装小哥非常高效且热情外形外观外观简练大气,0.9999914663754689
21124,100009238790.0,5.0,2020-04-19 10:45:33,4月中活动买的感觉实惠还在装修机器还没试上墙外观很满意安装师傅也很细心装好后怕装修尘多用包装袋包好起来京东服务满意,0.9984479602052192
21125,100009238790.0,5.0,2019-12-28 16:52:27,美观大气上档次值得拥有,0.9994543732049246
21126,100009238790.0,5.0,2020-01-06 08:54:51,外形外观外形简简单单的非常耐看安装服务安装很快恒温效果用一段时间后再来评价,0.9998503318194336
21127,100009238790.0,5.0,2020-04-22 23:04:03,外形外观外形美观恒温效果自动恒温就是我想要的安装服务小哥哥服务很好这么要过来安装,0.9999976272937288
21129,100009238790.0,5.0,2020-04-22 17:54:32,安装师傅服务很到位安装合适热水器漂亮美观,0.752729927057026
21130,100009238790.0,5.0,2020-06-22 10:12:19,安装挺满意的师傅很有耐心给我解释材料什么的挺专业,0.781140316474716
21132,100009238790.0,5.0,2020-06-29 13:21:21,安装服务没有额外收费服务好给小哥点个赞外形外观高大上,0.9988730917538498
21133,100009238790.0,5.0,2020-06-24 12:33:50,外形外观大气简约安装服务安装师傅热情认真还很负责非常好,0.998947681202676
21135,100009238790.0,5.0,2020-05-14 07:04:08,效果好实用先进智能温度控制非常好占地小出水速度快噪音大小小恒温效果好外形外观美观安装服务优良耗能情况小,0.999989837886818
21137,100009238790.0,5.0,2020-01-18 19:10:57,外形外观外型大方好看出水速度出水速度超级大简直没有没什么变化安装服务安装小哥服务态度超级好噪音大小声音也很小,0.9999780890844968
21138,100009238790.0,5.0,2020-07-10 13:51:44,外形外观简约好看恒温效果温控智能噪音大小噪音比之前的号很多安装服务及时专业,0.9997122689684809
21140,100009238790.0,5.0,2020-01-03 22:52:10,外形外观看起来和图片一样容量也大感觉很好可以入手,0.9995870873991825
21141,100009238790.0,5.0,2020-01-05 13:08:18,这款燃气热水器非常好用美的真的是品牌我灶具也是美的牌子的师傅安装很快物流很给力好评,0.9613309149080599
21142,100009238790.0,5.0,2020-07-08 10:38:38,外形外观小巧容量大速热非常喜欢安装服务安装师傅热情服务非常满意,0.9958143769980351
21143,100009238790.0,5.0,2020-04-24 11:59:18,还没通气等通气在追评京东送货还是一如既往的块昨天拍的今天就到货紧接着就来安装必须赞一个安装师傅也很负责排线整齐还是要赞一个等通气看热水器质量之前用的史密斯犹豫之后还是美的相信国产品牌也是很好的,0.9035647855825397
21144,100009238790.0,5.0,2020-06-06 16:04:46,外形外观大气时尚安装服务体贴周到噪音大小很小,0.9999984311605917
21145,100009238790.0,5.0,2020-05-22 15:03:04,外形外观很漂亮恒温效果很好噪音大小装在厨房感觉声音不是很大出水速度要看自已家里的水压了我的比较大安装服务安装师傅很专业态度好耗能情况没注意应该不高吧,0.9979425970844751
21146,100009238790.0,5.0,2020-01-14 17:57:30,外形外观外观设计很漂亮非常满意客服也很好详细介绍,0.9999459397005487
21147,100009238790.0,5.0,2019-12-04 15:14:36,安装服务安装师傅人帅安装仔细服务态度非常满意支持美的家电装好还给我家卫生打扫的干干净净,0.7445418184131646
21148,100009238790.0,5.0,2020-04-04 10:10:15,外形外观可以接受噪音大小声音不大安装服务非常好,0.9591641660086462
21151,100009238790.0,5.0,2020-06-13 18:10:24,比想象中的好一些大品牌值得信赖,0.9988597221163481
21152,100009238790.0,5.0,2020-06-09 10:44:44,外形外观高大上颜值高趁着活动抢的另外特别表扬下安装师傅和美的预约的客服从预约到安装非常省心时间有变动时师傅也没有过多抱怨服务很好所需配件明码标价,0.6297325268824749
21153,100009238790.0,5.0,2020-05-09 13:10:49,安装非常满意师傅很有耐心安装很细心产品很漂亮,0.9943643421503193
21154,100009238790.0,5.0,2020-06-15 21:00:10,这款热水器性价比很高自动恒温的打火声音很小颜值也很高很好用,0.9967782333654052
21155,100009238790.0,5.0,2020-06-15 17:14:24,外形外观很好看哦简单大方出水速度还不错两个卫生间同时开也都有热水安装服务预约速度非常快一直喜欢京东物流因为非常快热水器一送到马上有售后人员来跟进预约安装两天就搞定了我的安装收取了一定的材料费师傅讲的非常仔细哪些是免费的哪些收费单子上也写得很清楚总体来说还是很不错的,0.9994885908630771
21156,100009238790.0,5.0,2019-12-31 14:08:39,外形外观外观时尚大气噪音大小几乎没有恒温效果效果很好安装服务安装师傅很专业安装很耐心的讲解使用说明,0.9999997747873118
21158,100009238790.0,5.0,2019-12-31 22:29:12,挺好的支持物联网不在家也能控制用着很方便,0.9328820170580794
21159,100009238790.0,5.0,2020-06-19 10:20:54,物流很快给弟弟新房买的房子还没有装修好机器还没有安装等安装了再来好评,0.81422420909385
21160,100009238790.0,5.0,2020-06-02 14:55:39,安装师傅不错很耐心做的也不错好评,0.9257456259716901
21161,100009238790.0,5.0,2020-01-13 18:03:01,真是物有所值热水非常快出水量也很大售后安装的师傅也杠杠的,0.8788368137086685
21162,100009238790.0,5.0,2019-12-08 11:58:31,外形外观外观简洁大方适合家里老年人操作恒温效果恒温效果非常不错家里因上个热水器损坏我妈说新安装的特别方便水稳很恒定噪音大小噪音不大不过聒噪出水速度出热水速度非常快点赞安装服务师傅上门安装因为未使用材料所以免费安装师傅很认真安装完成后师傅检查了是否漏气是否有故障是否可以连接美的智能家居耗能情况可以记录天然气使用情况后期添加使用耗能,0.9999207680271026
21163,100009238790.0,5.0,2020-06-24 17:25:45,外形外观还可以出水速度还可以恒温效果还可以安装服务非常好师傅辛苦了,0.9989999089724817
21164,100009238790.0,5.0,2020-01-19 22:22:26,美的的售后很好安装师傅素质很高使用后出现一点小问题售后也即时解决了服务很好,0.7324232136893364
21165,100009238790.0,5.0,2020-04-26 14:32:35,外形外观金色看上去很高档出水速度超快给婆婆买的她超级满意,0.9996628113043475
21166,100009238790.0,5.0,2020-04-28 12:32:09,恒温效果可以喜欢发货快安装师傅也很棒满意,0.9738834002748522
21168,100009238790.0,5.0,2020-05-26 18:52:15,安装服务安装师傅很专业很细心非常满意外形外观外形漂亮,0.9999668507364925
21169,100009238790.0,5.0,2020-06-02 17:06:46,喜欢美的相信京东很快的物流很好的售后服务外形外观外观美观大气很喜欢恒温效果还没有使用用完再评价噪音大小可以接受出水速度不错安装服务很好上门师傅服务周到热情做事认真细心一丝不苟很满意的一次购物体验耗能情况尚不知,0.999999999995624
21171,100009238790.0,5.0,2020-07-04 23:53:10,这次是买来农村老家用的因为比较偏以为送不到家呢结果完全没问题而且送货速度相当快送货师傅态度也特别好很感动,0.9789044635251024
21172,100009238790.0,5.0,2020-06-13 16:35:47,安装服务安装师傅很好沟通效率很快外形外观很美观,0.9955859732214126
21173,100009238790.0,5.0,2020-06-11 09:16:40,安装服务安装师傅安装业务能力强怎么用讲解得非常认真仔细告诉怎么维护保养讲得简单易懂非常感谢安装师傅,0.8377900140180612
21174,100009238790.0,5.0,2020-06-03 18:46:59,质量非常好卖家描述的一致送货非常快安装服务也很好师傅很专业很满意的一次购物,0.9800699067401127
21175,100009238790.0,5.0,2019-12-29 11:19:49,好漂亮的外观高端大气上档次喜欢,0.9999692190473061
21176,100009238790.0,5.0,2020-07-09 13:33:37,外形外观大气高端恒温效果恒温很好出水速度出水快安装服务安装师傅很好耐心没有费用耗能情况不耗能噪音大小有点声音,0.9985903808395421
21177,100009238790.0,5.0,2020-04-27 15:54:27,这款产品是代同事买的燃气热水器旧的不好用了买台新的第一次购买有一些小磕碰售后很快就处理了更换了一台新机器同事很满意送货安装都非常及时安装师傅也没有额外的收费在京东购买电器真的是很省心推荐购买吧,0.9378206170969431
21178,100009238790.0,5.0,2020-04-29 16:07:57,外形外观好看比较流行的金色期待好用因为还没有入住师傅也很麻利安装很顺畅期待好的效果,0.9995872356595815
21180,100009238790.0,5.0,2020-06-21 15:43:15,外形外观外观设计非常耐看师傅安装今天刚安装等使用过后在追加评论,0.9918783982388307
21181,100009238790.0,5.0,2020-06-15 10:09:17,外形外观漂亮大气安装服务安装师傅特别好态度也好赞没有胡乱收费噪音大小还没开始用恒温效果还没开始用出水速度还没开始用,0.9960500900666214
21182,100009238790.0,5.0,2020-01-04 10:17:19,安转非常好安装师傅态度很好很满意,0.7986241120060922
21183,100009238790.0,5.0,2019-12-25 13:24:49,安装服务安装师傅很专业按的很好很满意,0.6612711252601104
21184,100009238790.0,5.0,2020-06-20 18:19:21,还没有装修好还没装上用一直都是用美的大品牌可以物流超快,0.8896235949945451
21186,100009238790.0,5.0,2020-04-29 18:26:05,恒温效果很好不错噪音大小很小声音出水速度很快安装服务好,0.9982362030687579
21187,100009238790.0,5.0,2020-03-14 19:57:54,宝贝收到物流速度真快快悌员太度很好宝贝还沒有按装以后装好在作平价,0.9989498446095068
21188,100009238790.0,5.0,2019-12-09 16:33:30,自家装修选了美的热水器功能很满意显示屏也很大总体来说很满意,0.9993245264615968
21189,100009238790.0,5.0,2020-06-01 18:14:46,外形外观时尚美观噪音大小小安装服务非常满意使用方法,0.9996722611301193
21192,100009238790.0,5.0,2020-06-12 14:57:23,安装服务服务态度非常好操作很规范大热天的师傅辛苦了外形外观不错赖脏,0.8475466007577225
21193,100009238790.0,5.0,2020-01-11 18:08:36,终于收到我需要的宝贝了东西很好价美物廉谢谢掌柜的说实在这是购物来让我最满意的一次购物无论是掌柜的态度还是对物品我都非常满意的掌柜态度很专业热情有问必答回复也很快我问了不少问题他都不觉得烦都会认真回答我这点我向掌柜表示由衷的敬意这样的好掌柜可不多再说宝贝正是我需要的收到的时候包装完整打开后让我惊喜的是宝贝比我想象中的还要好不得不得竖起大拇指下次需要的时候我还会再来的到时候麻烦掌柜给个优惠哦外形外观金色高端大气恒温效果洗澡时水的温度一直保持非常好用,0.9999992517393544
21196,100009238790.0,5.0,2020-07-08 18:15:52,热水器外观挺好看的比实体店便宜很多送货很快第二天就安装了很及时,0.9880389411130986
21197,100009238790.0,5.0,2020-05-16 16:18:09,外形外观比较好安装服务很好,0.9953762486607798
21199,100009238790.0,5.0,2020-06-20 10:56:22,外观漂亮安装师傅服务非常好很满意,0.9777042762130246
21200,100009238790.0,5.0,2019-12-13 20:48:24,东西很好颜值高期待后续的使用体验,0.9610921846786711
21201,100009238790.0,5.0,2020-05-12 19:22:44,东西还木有用还不清楚怎么样物流超快客服服务也很好,0.8642434378950445
21202,100009238790.0,5.0,2020-05-31 10:21:39,外观很漂亮安装师傅专业,0.9447834860957537
21205,100009238790.0,5.0,2020-05-25 17:10:31,安装即时安装师傅非常棒,0.8758183569368244
21207,100009238790.0,5.0,2020-07-02 18:42:00,安装服务很好效果还没试,0.7071420594994824
21208,100009238790.0,5.0,2020-05-21 14:55:22,机子不错用了几天才评价各方面都很好打算多买一台,0.9221160734320895
21209,100009238790.0,5.0,2020-06-19 17:56:18,外形外观外观新型看着不错好看送货也很及时小哥也很贴心,0.9999999215669314
21211,100009238790.0,5.0,2020-04-02 15:49:55,外形外观挺高级的外观噪音大小比老款的好很多安装服务安装很快,0.9998744574399104
21212,100009238790.0,5.0,2020-03-24 10:53:49,师傅热心安装整体效果很好看,0.8098008740824021
21213,100009238790.0,5.0,2020-06-10 16:47:05,比实体店优惠很多送货上门售后也很快联系安装但由于正在装修要过段时间安装服务很到位,0.86206098309336
21214,100009238790.0,5.0,2020-05-23 16:09:11,安装服务师傅手艺一流非常满意,0.9653160433851463
21215,100009238790.0,5.0,2020-04-10 13:47:47,外形外观美美的出水速度快恒温效果常好安装服务非常好耗能情况能,0.997552520105837
21216,100009238790.0,5.0,2020-01-05 12:30:06,这款热水器发货超快今天买第二天就到了马上安排师傅上门安装安装人民服务很好希望效果不错,0.7180235227689351
21218,100009238790.0,5.0,2019-12-24 10:43:20,外形外观外观很满意很好看恒温效果安装完毕就试了一下效果很好噪音大小还没正式用试用了一下声音很小安装服务安装速度很快安装工很好服务很到位出水速度还没正式使用正式使用后再看看出水情况再评论耗能情况还没正式使用等用过一段时间再次评论,0.9999997918105759
21219,100009238790.0,5.0,2020-01-21 22:14:54,外形外观很漂亮恒温效果很好噪音大小有点大出水速度一般般安装服务很好耗能情况很好,0.9999654530394582
21220,100009238790.0,5.0,2020-05-02 12:46:32,外形外观不错安装服务非常棒活干净利落为人热情其他还不清楚用了再说这几年国产家电真心达到一流水准了,0.9999997670745847
21221,100009238790.0,5.0,2020-06-21 11:29:47,美的几套房子全用的美的老品牌值得信赖快递小哥热情周到很礼貌,0.9999981137317833
21222,100009238790.0,5.0,2020-07-10 16:00:21,商品质量很好安装师傅很细心安装很到位,0.9501121683541605
21223,100009238790.0,5.0,2020-06-23 09:42:01,热水器收到了也安装好了送货很快安装神速非常满意美的五颗星,0.8582323909424763
21225,100009238790.0,5.0,2020-06-04 12:39:03,京东值得信赖发货速度很快还未安装使用安装使用后再来追评,0.9910063644789029
21228,100009238790.0,5.0,2020-06-21 12:58:31,安装师傅服务很到位干活利索值得信赖下次还选美的,0.7570247896714066
21230,100009238790.0,5.0,2020-06-21 09:08:09,安装服务安装满意态度好外形外观外形不错颜色很正,0.999855953319522
21231,100009238790.0,5.0,2019-12-06 09:42:09,货到付款的客服人员也很细心的物流方面也很贴心的整个过程下来感觉很舒服,0.9848525154921113
21232,100009238790.0,5.0,2020-06-24 19:56:37,安装师傅专业速度快服务很好出水速度热水快,0.7803154304573557
21233,100009238790.0,5.0,2020-07-10 17:15:56,外形外观看着还可以安装服务很认真的安装好了还说有问题找他,0.8899782922110762
21234,100009238790.0,5.0,2020-01-02 22:41:20,外观精致使用方便恒温效果很好,0.9988279535692456
21237,100009238790.0,5.0,2020-06-03 10:42:23,外形外观好安装服务非常满意耗能情况未通气,0.927750183045583
21238,100009238790.0,5.0,2020-06-04 14:00:56,外观漂亮出水很快温度效果好,0.9969186312671235
21240,100009238790.0,5.0,2020-06-22 17:15:56,收到货了物流也挺快给送到家产品还不错安装服务师傅安装的很好,0.644689938648702
21241,100009238790.0,5.0,2020-06-30 16:09:23,物美价廉安装小哥哥态度很好很热情,0.9985902126402734
21242,100009238790.0,5.0,2020-01-13 15:00:37,早就收到还没来的及安排很不错实惠我叔都让我给他买一个,0.9533620104110723
21248,100009238790.0,5.0,2020-06-04 16:02:28,安装很快服务满意张晓兵师傅安装专业,0.6223730936442289
21249,100009238790.0,5.0,2019-12-09 18:22:01,热水器安装完成非常好美的品牌值得信赖,0.9963973127525165
21250,100009238790.0,5.0,2020-07-03 13:54:33,外形外观特别好看安装服务服务特别好恒温效果真的好用,0.9985460855483487
21252,100009238790.0,5.0,2020-05-26 15:44:27,安装服务安装师傅很专业好评好评外形外观很美观,0.9308708453144799
21253,100009238790.0,5.0,2020-01-28 13:24:44,出水速度很快相信美的这个牌子,0.9681868083967945
21256,100009238790.0,5.0,2019-12-22 14:21:33,已经安装好了确实很不错安装师傅服务也很好,0.8542973009042321
21257,100009238790.0,5.0,2020-05-09 10:42:34,安装师傅非常敬业服务态度非常棒赞一个,0.9575421952624581
21259,100009238790.0,5.0,2019-12-29 16:50:45,很好适合新家用天然气热水器的,0.6534085328075404
21262,100009238790.0,5.0,2020-05-17 10:24:39,安装师傅人很好安装速度快态度好,0.6382447330893933
21264,100009238790.0,5.0,2020-01-12 17:50:48,外形外观很好看呢热水效果以后评价,0.9929316476124446
21265,100009238790.0,5.0,2020-04-14 13:27:31,安装服务师傅非常热心服务周到有问必答,0.9791889042383018
21269,100009238790.0,5.0,2020-05-24 18:44:20,外形外观不错安装服务师傅安装很快很不错,0.9993049460354376
21270,100009238790.0,5.0,2020-06-10 11:22:30,外形外观很美观噪音大小还好安装服务非常好哟,0.9968782287575968
21271,100009238790.0,5.0,2020-05-30 20:32:22,用的挺不错的安装师傅也很用心不错,0.8844494012348938
21273,100009238790.0,5.0,2020-07-03 16:52:48,外形外观非常完美恒温效果服务态度非常好,0.9994906756136815
21275,100009238790.0,5.0,2020-06-26 17:04:59,安装满意服务态度很好机器很好用,0.9184179917383928
21276,100009238790.0,5.0,2020-07-08 13:51:42,安装服务售后服务很好大品牌值得信赖,0.9965594184356598
21282,100009238790.0,5.0,2020-06-30 16:49:53,安装服务很好产品也不错好棒,0.9864815940299124
21283,100009238790.0,5.0,2020-05-17 15:54:54,美的售后服务安装的特别好满意,0.9402549321340646
21289,100009238790.0,5.0,2020-06-20 17:49:28,安装师傅很尽心服务很好,0.6173623340045474
21290,100009238790.0,5.0,2019-12-26 08:31:18,不错安装小哥哥很有耐心超赞,0.9997792132855231
21291,100009238790.0,5.0,2019-12-15 01:02:11,很好很美观一直都用这家的产品,0.8485058230753254
21293,100009238790.0,5.0,2020-06-08 18:13:33,美的售后很不错非常满意,0.9859248931551075
